# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-30.784943, 87.522844,-134.468823,  0.000005, 58.463111,-37.955436
-32.951136, 88.538874,-135.207567,  0.000004, 58.689752,-39.931604
-35.129697, 89.518697,-135.941198,  0.000004, 58.888032,-41.871298
-37.316066, 90.458736,-136.667649,  0.000003, 59.056894,-43.770230
-39.505707, 91.355545,-137.384840,  0.000003, 59.195494,-45.624568
-41.694127, 92.205820,-138.090684,  0.000002, 59.303153,-47.430906
-43.876900, 93.006413,-138.783095,  0.000001, 59.379415,-49.186331
-46.049683, 93.754359,-139.459990,  0.000001, 59.423982,-50.888374
-48.208248, 94.446859,-140.119303,  0.000000, 59.436782,-52.535094
-50.348490, 95.081313,-140.758977,  0.000005, 59.417921,-54.125009
-52.466457, 95.655313,-141.376991,  0.000005, 59.367700,-55.657166
-54.558355, 96.166665,-141.971351,  0.000004, 59.286593,-57.131062
-56.620579, 96.613383,-142.540098,  0.000003, 59.175262,-58.546716
-58.649714, 96.993716,-143.081315,  0.000003, 59.034545,-59.904598
-60.642558, 97.306122,-143.593136,  0.000002, 58.865424,-61.205621
-62.596142, 97.549306,-144.073751,  0.000001, 58.669048,-62.451174
-64.507731, 97.722196,-144.521405,  0.000000, 58.446704,-63.643033
-66.374830, 97.823975,-144.934400,  0.000006, 58.199796,-64.783381
-68.195210, 97.854044,-145.311121,  0.000005, 57.929857,-65.874761
-69.966911, 97.812069,-145.650011,  0.000004, 57.638507,-66.920055
-71.688228, 97.697936,-145.949600,  0.000003, 57.327471,-67.922466
-73.357744, 97.511786,-146.208491,  0.000002, 56.998518,-68.885450
-74.974324, 97.253986,-146.425379,  0.000001, 56.653507,-69.812718
-76.537110, 96.925156,-146.599035,  0.000001, 56.294314,-70.708162
-78.045518, 96.526125,-146.728331,  0.000006, 55.922845,-71.575884
-79.499266, 96.057969,-146.812225,  0.000005, 55.541021,-72.420069
-80.898331, 95.521977,-146.849772,  0.000004, 55.150757,-73.245029
-82.242978, 94.919647,-146.840123,  0.000003, 54.753934,-74.055106
-83.533730, 94.252704,-146.782534,  0.000002, 54.352411,-74.854700
-84.771388, 93.523050,-146.676350,  0.000001, 53.947994,-75.648144
-85.957003, 92.732801,-146.521031,  0.000006, 53.542426,-76.439769
-87.091876, 91.884241,-146.316125,  0.000005, 53.137362,-77.233778
-88.177531, 90.979831,-146.061297,  0.000004, 52.734397,-78.034298
-89.215748, 90.022200,-145.756301,  0.000002, 52.334993,-78.845271
-90.208494, 89.014120,-145.401007,  0.000001, 51.940529,-79.670476
-91.157949, 87.958508,-144.995376,  0.000000, 51.552242,-80.513497
-92.066490, 86.858411,-144.539477,  0.000005, 51.171256,-81.377680
-92.936650, 85.716982,-144.033484,  0.000004, 50.798563,-82.266124
-93.771134, 84.537488,-143.477656,  0.000003, 50.435008,-83.181655
-94.572787, 83.323281,-142.872362,  0.000002, 50.081302,-84.126808
-95.344572, 82.077784,-142.218066,  0.000000, 49.737996,-85.103824
-96.089567, 80.804498,-141.515324,  0.000005, 49.405510,-86.114633
-96.810950, 79.506956,-140.764780,  0.000004, 49.084096,-87.160836
-97.511962, 78.188732,-139.967175,  0.000003, 48.773879,-88.243717
-98.195905, 76.853432,-139.123327,  0.000001, 48.474822,-89.364207
-98.866126, 75.504656,-138.234147,  0.000000, 48.186749,-90.522941
-99.525987, 74.146004,-137.300619,  0.000005, 47.909345,-91.720193
-100.178865, 72.781058,-136.323808,  0.000004, 47.642163,-92.955927
-100.828117, 71.413367,-135.304850,  0.000002, 47.384627,-94.229797
-101.477067, 70.046424,-134.244955,  0.000001, 47.136042,-95.541141
-102.129006, 68.683683,-133.145391,  0.000005, 46.895607,-96.889010
-102.787153, 67.328513,-132.007490,  0.000004, 46.662418,-98.272157
-103.454650, 65.984198,-130.832651,  0.000003, 46.435455,-99.689084
-104.134550, 64.653933,-129.622315,  0.000001, 46.213656,-101.138066
-104.829808, 63.340805,-128.377975,  0.000006, 45.995855,-102.617108
-105.543236, 62.047783,-127.101169,  0.000004, 45.780832,-104.124047
-106.277535, 60.777706,-125.793478,  0.000003, 45.567342,-105.656523
-107.035246, 59.533282,-124.456517,  0.000001, 45.354072,-107.212004
-107.818766, 58.317066,-123.091930,  0.000006, 45.139703,-108.787831
-108.630317, 57.131459,-121.701387,  0.000004, 44.922910,-110.381247
-109.471949, 55.978703,-120.286586,  0.000003, 44.702341,-111.989376
-110.345525, 54.860871,-118.849235,  0.000001, 44.476687,-113.609310
-111.252726, 53.779856,-117.391058,  0.000005, 44.244640,-115.238082
-112.195022, 52.737372,-115.913785,  0.000004, 44.004943,-116.872717
-113.173691, 51.734944,-114.419157,  0.000002, 43.756376,-118.510262
-114.189802, 50.773912,-112.908905,  0.000006, 43.497769,-120.147781
-115.244222, 49.855418,-111.384758,  0.000005, 43.228044,-121.782404
-116.337598, 48.980412,-109.848439,  0.000003, 42.946164,-123.411351
-117.470371, 48.149637,-108.301648,  0.000001, 42.651191,-125.031925
-118.642774, 47.363648,-106.746078,  0.000005, 42.342284,-126.641547
-119.854819, 46.622799,-105.183399,  0.000004, 42.018695,-128.237788
-121.106333, 45.927237,-103.615244,  0.000002, 41.679767,-129.818378
-122.396922, 45.276928,-102.043233,  0.000006, 41.324965,-131.381187
-123.725997, 44.671629,-100.468936,  0.000004, 40.953872,-132.924298
-125.092783, 44.110912,-98.893902,  0.000002, 40.566165,-134.445967
-126.496311, 43.594164,-97.319633,  0.000006, 40.161644,-135.944668
-127.935435, 43.120581,-95.747589,  0.000004, 39.740245,-137.419069
-129.408847, 42.689189,-94.179185,  0.000002, 39.301992,-138.868069
-130.915064, 42.298838,-92.615784,  0.000006, 38.847058,-140.290783
-132.452450, 41.948207,-91.058707,  0.000004, 38.375708,-141.686555
-134.019245, 41.635828,-89.509213,  0.000008, 37.888314,-143.054933
-135.613532, 41.360067,-87.968509,  0.000006, 37.385385,-144.395699
-137.233293, 41.119159,-86.437746,  0.000004, 36.867500,-145.708870
-138.876394, 40.911203,-84.918015,  0.000008, 36.335360,-146.994645
-140.540601, 40.734166,-83.410345,  0.000005, 35.789759,-148.253455
-142.223603, 40.585903,-81.915705,  0.000003, 35.231557,-149.485916
-143.923019, 40.464162,-80.435002,  0.000007, 34.661704,-150.692842
-145.636403, 40.366604,-78.969078,  0.000005, 34.081235,-151.875221
-147.361273, 40.290790,-77.518706,  0.000008, 33.491213,-153.034204
-149.095099, 40.234220,-76.084606,  0.000006, 32.892784,-154.171102
-150.835353, 40.194326,-74.667417,  0.000003, 32.287128,-155.287365
-152.579489, 40.168489,-73.267723,  0.000007, 31.675470,-156.384567
-154.324967, 40.154051,-71.886045,  0.000005, 31.059038,-157.464394
-156.069279, 40.148322,-70.522830,  0.000008, 30.439095,-158.528628
-157.809935, 40.148597,-69.178467,  0.000005, 29.816910,-159.579111
-159.544506, 40.152170,-67.853278,  0.000009, 29.193738,-160.617761
-161.270603, 40.156329,-66.547528,  0.000006, 28.570848,-161.646542
-162.985919, 40.158395,-65.261417,  0.000009, 27.949457,-162.667439
-164.688213, 40.155709,-63.995079,  0.000007, 27.330774,-163.682438
-166.375351, 40.145647,-62.748600,  0.000004, 26.715961,-164.693536
-168.045276, 40.125643,-61.522001,  0.000007, 26.106141,-165.702692
-169.696052, 40.093191,-60.315252,  0.000004, 25.502378,-166.711855
-171.325863, 40.045850,-59.128267,  0.000007, 24.905687,-167.722879
-172.933008, 39.981270,-57.960911,  0.000004, 24.317002,-168.737596
-174.515922, 39.897184,-56.812994,  0.000007, 23.737203,-169.757733
-176.073178, 39.791426,-55.684289,  0.000004, 23.167091,-170.784928
-177.603493, 39.661940,-54.574518,  0.000007, 22.607360,-171.820739
-179.105720, 39.506786,-53.483361,  0.000004, 22.058665,-172.866574
-180.578885, 39.324145,-52.410460,  0.000007, 21.521538,-173.923750
-182.022153, 39.112335,-51.355420,  0.000004, 20.996446,-174.993455
-183.434847, 38.869808,-50.317812,  0.000007, 20.483752,-176.076720
-184.804393, 38.594544,-49.296380,  0.000010, 19.982828,-177.155310
-186.118507, 38.284719,-48.289902,  0.000006, 19.493050,-178.211183
-187.365316, 37.938729,-47.297214,  0.000009, 19.013792,-179.226855
-188.533449, 37.555183,-46.317207,  0.000006, 18.544441,-180.185555
-189.612068, 37.132899,-45.348823,  0.000008, 18.084410,-181.071337
-190.590931, 36.670920,-44.391064,  0.000005, 17.633126,-181.869198
-191.460414, 36.168524,-43.442994,  0.000007, 17.190028,-182.565177
-192.211573, 35.625188,-42.503725,  0.000004, 16.754593,-183.146420
-192.836165, 35.040625,-41.572444,  0.000006, 16.326333,-183.601312
-193.326707, 34.414765,-40.648385,  0.000009, 15.904775,-183.919478
-193.676462, 33.747760,-39.730855,  0.000005, 15.489479,-184.091895
-193.879509, 33.039975,-38.819211,  0.000007, 15.080060,-184.110905
-193.930720, 32.291979,-37.912880,  0.000004, 14.676154,-183.970251
-193.825810, 31.504561,-37.011350,  0.000006, 14.277442,-183.665097
-193.561335, 30.678707,-36.114168,  0.000008, 13.883630,-183.192046
-193.134696, 29.815597,-35.220939,  0.000005, 13.494489,-182.549121
-192.544141, 28.916599,-34.331331,  0.000007, 13.109811,-181.735748
-191.788770, 27.983269,-33.445072,  0.000009, 12.729438,-180.752741
-190.868522, 27.017328,-32.561952,  0.000005, 12.353243,-179.602271
-189.784169, 26.020672,-31.681808,  0.000007, 11.981151,-178.287789
-188.537297, 24.995340,-30.804542,  0.000009, 11.613103,-176.813995
-187.130301, 23.943532,-29.930108,  0.000005, 11.249113,-175.186766
-185.566333, 22.867569,-29.058513,  0.000007, 10.889189,-173.413079
-183.849314, 21.769902,-28.189816,  0.000009, 10.533410,-171.500935
-181.983868, 20.653100,-27.324123,  0.000004, 10.181855,-169.459253
-179.975332, 19.519827,-26.461593,  0.000006,  9.834655,-167.297816
-177.829665, 18.372839,-25.602427,  0.000008,  9.491971,-165.027141
-175.553464, 17.214970,-24.746873,  0.000004,  9.153959,-162.658375
-173.153892, 16.049123,-23.895214,  0.000005,  8.820820,-160.203211
-170.638632, 14.878243,-23.047775,  0.000007,  8.492775,-157.673781
-168.015869, 13.705327,-22.204921,  0.000003,  8.170055,-155.082533
-165.294201, 12.533395,-21.367052,  0.000004,  7.852892,-152.442135
-162.482635, 11.365483,-20.534591,  0.000006,  7.541546,-149.765352
-159.590506, 10.204624,-19.707998,  0.000007,  7.236281,-147.064962
-156.627429,  9.053847,-18.887760,  0.000003,  6.937340,-144.353649
-153.603255,  7.916154,-18.074379,  0.000004,  6.645002,-141.643882
-150.528024,  6.794513,-17.268393,  0.000006,  6.359512,-138.947854
-147.411894,  5.691848,-16.470343,  0.000007,  6.081130,-136.277359
-144.265099,  4.611017,-15.680795,  0.000003,  5.810092,-133.643708
-141.097892,  3.554813,-14.900324,  0.000004,  5.546622,-131.057688
-137.920501,  2.525944,-14.129519,  0.000005,  5.290945,-128.529417
-134.743074,  1.527030,-13.368970,  0.000007,  5.043248,-126.068345
-131.575617,  0.560588,-12.619283,  0.000002,  4.803720,-123.683166
-128.427964, -0.370979,-11.881056,  0.000003,  4.572510,-121.381750
-125.309720, -1.265394,-11.154885,  0.000005,  4.349753,-119.171116
-122.230208, -2.120505,-10.441377,  0.000006,  4.135549,-117.057405
-119.198445, -2.934292, -9.741118,  0.000001,  3.929997,-115.045809
-116.223084, -3.704894, -9.054692,  0.000002,  3.733132,-113.140593
-113.312379, -4.430595, -8.382673,  0.000003,  3.544985,-111.345076
-110.474152, -5.109834, -7.725627,  0.000004,  3.365554,-109.661600
-107.715755, -5.741224, -7.084096,  0.000006,  3.194806,-108.091552
-105.044046, -6.323546, -6.458608,  0.000001,  3.032679,-106.635377
-102.465344, -6.855744, -5.849674,  0.000002,  2.879066,-105.292571
-99.985420, -7.336947, -5.257780,  0.000003,  2.733864,-104.061755
-97.609482, -7.766465, -4.683393,  0.000004,  2.596904,-102.940644
-95.342128, -8.143789, -4.126952,  0.000005,  2.468024,-101.926147
-93.187349, -8.468588, -3.588870,  0.000000,  2.347008,-101.014361
-91.148529, -8.740717, -3.069529,  0.000001,  2.233617,-100.200638
-89.228405, -8.960217, -2.569290,  0.000002,  2.127621,-99.479662
-87.429083, -9.127309, -2.088472,  0.000003,  2.028722,-98.845468
-85.752031, -9.242393, -1.627366,  0.000004,  1.936626,-98.291531
-84.198085, -9.306053, -1.186230,  0.000005,  1.851022,-97.810831
-82.767433, -9.319040, -0.765292, -0.000000,  1.771581,-97.395894
-81.459651, -9.282284, -0.364735,  0.000001,  1.697952,-97.038902
-80.273695, -9.196874,  0.015284,  0.000002,  1.629778,-96.731735
-79.207906, -9.064075,  0.374658,  0.000003,  1.566690,-96.466056
-78.260052, -8.885292,  0.713299,  0.000004,  1.508319,-96.233376
-77.427331, -8.662091,  1.031173,  0.000004,  1.454279,-96.025135
-76.706391, -8.396187,  1.328275,  0.000005,  1.404200,-95.832763
-76.093357, -8.089414,  1.604644,  0.000000,  1.357697,-95.647754
-75.583857, -7.743750,  1.860345,  0.000001,  1.314399,-95.461731
-75.173061, -7.361287,  2.095496,  0.000002,  1.273925,-95.266524
-74.855691, -6.944231,  2.310240,  0.000003,  1.235916,-95.054213
-74.626071, -6.494891,  2.504767,  0.000003,  1.200030,-94.817192
-74.478144, -6.015671,  2.679299,  0.000004,  1.165906,-94.548219
-74.405530, -5.509053,  2.834090,  0.000005,  1.133239,-94.240488
-74.401547, -4.977602,  2.969437,  0.000005,  1.101700,-93.887641
-74.459244, -4.423942,  3.085666,  0.000000,  1.070995,-93.483855
-74.571460, -3.850749,  3.183141,  0.000001,  1.040864,-93.023806
-74.730840, -3.260747,  3.262254,  0.000002,  1.011051,-92.502785
-74.929889, -2.656685,  3.323433,  0.000002,  0.981310,-91.916663
-75.161010, -2.041345,  3.367134,  0.000003,  0.951441,-91.261910
-75.416541, -1.417509,  3.393845,  0.000003,  0.921270,-90.535671
-75.688789, -0.787971,  3.404074,  0.000004,  0.890614,-89.735697
-75.970083, -0.155506,  3.398364,  0.000005,  0.859353,-88.860399
-76.252798,  0.477127,  3.377282,  0.000005,  0.827374,-87.908825
-76.529412,  1.107203,  3.341408,  0.000006,  0.794580,-86.880673
-76.792526,  1.732033,  3.291361,  0.000006,  0.760915,-85.776262
-77.034887,  2.348981,  3.227767,  0.000006,  0.726347,-84.596492
-77.249473,  2.955471,  3.151273,  0.000001,  0.690852,-83.342893
-77.429462,  3.548995,  3.062542,  0.000001,  0.654440,-82.017533
-77.568310,  4.127130,  2.962260,  0.000002,  0.617152,-80.623019
-77.659772,  4.687531,  2.851115,  0.000002,  0.579036,-79.162444
-77.697907,  5.227954,  2.729813,  0.000003,  0.540163,-77.639394
-77.677129,  5.746260,  2.599066,  0.000003,  0.500624,-76.057841
-77.592223,  6.240412,  2.459599,  0.000003,  0.460524,-74.422171
-77.438368,  6.708498,  2.312132,  0.000004,  0.419980,-72.737094
-77.211140,  7.148728,  2.157397,  0.000004,  0.379150,-71.007625
-76.906561,  7.559444,  1.996132,  0.000004,  0.338162,-69.238998
-76.521080,  7.939113,  1.829062,  0.000004,  0.297181,-67.436681
-76.051614,  8.286356,  1.656924,  0.000005,  0.256373,-65.606262
-75.495537,  8.599927,  1.480443,  0.000005,  0.215915,-63.753444
-74.850698,  8.878731,  1.300344,  0.000005,  0.175978,-61.883977
-74.115416,  9.121827,  1.117335,  0.000005,  0.136753,-60.003624
-73.288499,  9.328423,  0.932130,  0.000005,  0.098404,-58.118103
-72.369224,  9.497880,  0.745419,  0.000005,  0.061128,-56.233042
-71.357356,  9.629712,  0.557888,  0.000005,  0.025091,-54.353936
-70.253122,  9.723603,  0.370211, -0.000001, -0.009532,-52.486117
-69.057220,  9.779381,  0.183039, -0.000001, -0.042586,-50.634698
-67.770790,  9.797030, -0.002988, -0.000001, -0.073901,-48.804554
-66.395433,  9.776689, -0.187248, -0.000001, -0.103337,-47.000276
-64.933162,  9.718658, -0.369143, -0.000000, -0.130760,-45.226138
-63.386418,  9.623373, -0.548088, -0.000000, -0.156055,-43.486073
-61.758031,  9.491428, -0.723523, -0.000000, -0.179095,-41.783651
-60.051205,  9.323556, -0.894918, -0.000000, -0.199804,-40.122082
-58.269504,  9.120630, -1.061754, -0.000000, -0.218087,-38.504127
-56.416827,  8.883654, -1.223546, -0.000000, -0.233885,-36.932186
-54.497369,  8.613765, -1.379831, -0.000000, -0.247163,-35.408188
-52.515621,  8.312223, -1.530175,  0.000000, -0.257887,-33.933656
-50.476330,  7.980411, -1.674173,  0.000000, -0.266041,-32.509678
-48.384468,  7.619814, -1.811436,  0.000000, -0.271627,-31.136903
-46.245214,  7.232032, -1.941621,  0.000000, -0.274677,-29.815558
-44.063914,  6.818756, -2.064401,  0.000000, -0.275236,-28.545444
-41.846058,  6.381763, -2.179481,  0.000000, -0.273352,-27.325950
-39.597262,  5.922924, -2.286598,  0.000000, -0.269100,-26.156090
-37.323208,  5.444174, -2.385523,  0.000001, -0.262583,-25.034473
-35.029650,  4.947526, -2.476045,  0.000001, -0.253887,-23.959373
-32.722345,  4.435035, -2.557993,  0.000001, -0.243141,-22.928705
-30.407071,  3.908813, -2.631219,  0.000001, -0.230479,-21.940080
-28.089557,  3.371020, -2.695615,  0.000001, -0.216042,-20.990847
-25.775462,  2.823833, -2.751091,  0.000001, -0.199990,-20.078057
-23.470374,  2.269454, -2.797591,  0.000001, -0.182480,-19.198563
-21.179750,  1.710115, -2.835089,  0.000001, -0.163685,-18.349006
-18.908904,  1.148029, -2.863590,  0.000001, -0.143796,-17.525861
-16.662988,  0.585419, -2.883117,  0.000001, -0.122984,-16.725476
-14.446955,  0.024490, -2.893733,  0.000001, -0.101451,-15.944089
-12.265548, -0.532568, -2.895520,  0.000001, -0.079384,-15.177878
-10.123270, -1.083600, -2.888588,  0.000001, -0.056966,-14.422976
 -8.024376, -1.626495, -2.873069,  0.000001, -0.034410,-13.675529
 -5.972829, -2.159173, -2.849125,  0.000001, -0.011881,-12.931674
 -3.972319, -2.679629, -2.816941,  0.000001,  0.010413,-12.187641
 -2.026222, -3.185902, -2.776723,  0.000001,  0.032306,-11.439729
 -0.137600, -3.676110, -2.728695,  0.000001,  0.053615,-10.684359
  1.690820, -4.148447, -2.673107,  0.000001,  0.074175, -9.918086
  3.456648, -4.601181, -2.610226,  0.000001,  0.093825, -9.137636
  5.157842, -5.032677, -2.540335,  0.000001,  0.112416, -8.339918
  6.792713, -5.441394, -2.463744,  0.000001,  0.129812, -7.522056
  8.359935, -5.825890, -2.380769,  0.000001,  0.145885, -6.681385
  9.858530, -6.184827, -2.291745,  0.000001,  0.160523, -5.815509
 11.287887, -6.516980, -2.197019,  0.000001,  0.173625, -4.922273
 12.641717, -6.821233, -2.096954,  0.000000,  0.185105, -4.009372
 13.914147, -7.096592, -1.991920,  0.000000,  0.194893, -3.084614
 15.099791, -7.342180, -1.882299,  0.000000,  0.202932, -2.155733
 16.193772, -7.557244, -1.768482,  0.000000,  0.209181, -1.230318
 17.191738, -7.741156, -1.650868,  0.000000,  0.213614, -0.315763
 18.089880, -7.893415, -1.529859,  0.000000,  0.216221,  0.580795
 18.884943, -8.013647, -1.405866,  0.000000,  0.217008,  1.452521
 19.574235, -8.101607, -1.279299,  0.000000,  0.215993,  2.292936
 20.155634, -8.157178, -1.150575, -0.000000,  0.213212,  3.095961
 20.627590, -8.180369, -1.020109, -0.000000,  0.208712,  3.855952
 20.989129, -8.171319, -0.888316, -0.000000,  0.202557,  4.567741
 21.239845, -8.130291, -0.755610, -0.000000,  0.194820,  5.226665
 21.379900, -8.057671, -0.622401, -0.000000,  0.185588,  5.828593
 21.410012, -7.953967, -0.489098, -0.000000,  0.174959,  6.369946
 21.331447, -7.819804, -0.356101, -0.000000,  0.163041,  6.847715
 21.146005, -7.655924, -0.223807, -0.000000,  0.149951,  7.259472
 20.856000, -7.463180, -0.092603, -0.000000,  0.135814,  7.603376
 20.464250, -7.242529,  0.037130, -0.000000,  0.120761,  7.878175
 19.974047, -6.995036,  0.165023, -0.000001,  0.104931,  8.083204
 19.389140, -6.721859,  0.290715, -0.000001,  0.088463,  8.218374
 18.713709, -6.424252,  0.413857, -0.000001,  0.071505,  8.284164
 17.952338, -6.103552,  0.534115, -0.000001,  0.054202,  8.281603
 17.109987, -5.761182,  0.651165, -0.000001,  0.036703,  8.212245
 16.191959, -5.398636,  0.764697, -0.000001,  0.019154,  8.078152
 15.203875, -5.017478,  0.874418, -0.000001,  0.001702,  7.881861
 14.151634, -4.619335,  0.980049, -0.000001, -0.015512,  7.626353
 13.041388, -4.205888,  1.081326, -0.000001, -0.032350,  7.315022
 11.879499, -3.778864,  1.178004, -0.000001, -0.048676,  6.951635
