# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-15.244812,-29.752561, 43.816898,  0.000000,-12.015690,-15.252584
-15.141521,-29.712514, 43.886695,  0.000000,-12.048140,-15.147856
-15.038163,-29.681458, 43.956006,  0.000000,-12.080556,-15.043201
-14.934732,-29.659576, 44.024822,  0.000000,-12.112941,-14.938619
-14.831226,-29.647015, 44.093138,  0.000000,-12.145299,-14.834110
-14.727639,-29.643881, 44.160947,  0.000000,-12.177632,-14.729672
-14.623970,-29.650243, 44.228245,  0.000000,-12.209943,-14.625305
-14.520217,-29.666131, 44.295028,  0.000000,-12.242234,-14.521008
-14.416378,-29.691536, 44.361291,  0.000000,-12.274507,-14.416781
-14.312454,-29.726411, 44.427032,  0.000000,-12.306764,-14.312624
-14.208445,-29.770671, 44.492248,  0.000000,-12.339007,-14.208534
-14.104351,-29.824193, 44.556938,  0.000000,-12.371235,-14.104513
-14.000177,-29.886819, 44.621100,  0.000000,-12.403451,-14.000560
-13.895923,-29.958354, 44.684735,  0.000000,-12.435654,-13.896674
-13.791595,-30.038571, 44.747842,  0.000000,-12.467843,-13.792855
-13.687195,-30.127207, 44.810422,  0.000000,-12.500019,-13.689103
-13.582731,-30.223967, 44.872478,  0.000000,-12.532181,-13.585417
-13.478206,-30.328527, 44.934011,  0.000000,-12.564327,-13.481799
-13.373629,-30.440531, 44.995024,  0.000000,-12.596456,-13.378248
-13.269005,-30.559598, 45.055520,  0.000000,-12.628566,-13.274765
-13.164342,-30.685320, 45.115504,  0.000000,-12.660655,-13.171349
-13.059649,-30.817265, 45.174979,  0.000000,-12.692721,-13.068002
-12.954933,-30.954978, 45.233952,  0.000000,-12.724760,-12.964723
-12.850205,-31.097983, 45.292428,  0.000000,-12.756770,-12.861515
-12.745473,-31.245788, 45.350412,  0.000000,-12.788748,-12.758377
-12.640747,-31.397883, 45.407911,  0.000000,-12.820689,-12.655312
-12.536037,-31.553744, 45.464932,  0.000000,-12.852591,-12.552319
-12.431354,-31.712835, 45.521483,  0.000000,-12.884450,-12.449400
-12.326707,-31.874611, 45.577571,  0.000000,-12.916263,-12.346557
-12.222108,-32.038517, 45.633204,  0.000000,-12.948024,-12.243791
-12.117568,-32.203995, 45.688391,  0.000000,-12.979730,-12.141103
-12.013097,-32.370484, 45.743140,  0.000000,-13.011378,-12.038496
-11.908705,-32.537419, 45.797461,  0.000000,-13.042962,-11.935970
-11.804404,-32.704240, 45.851362,  0.000000,-13.074480,-11.833529
-11.700204,-32.870388, 45.904854,  0.000000,-13.105927,-11.731172
-11.596115,-33.035310, 45.957945,  0.000000,-13.137300,-11.628904
-11.492148,-33.198462, 46.010646,  0.000000,-13.168594,-11.526724
-11.388313,-33.359309, 46.062966,  0.000000,-13.199807,-11.424636
-11.284618,-33.517327, 46.114915,  0.000000,-13.230934,-11.322641
-11.181075,-33.672006, 46.166503,  0.000000,-13.261973,-11.220741
-11.077691,-33.822855, 46.217741,  0.000000,-13.292921,-11.118939
-10.974475,-33.969396, 46.268638,  0.000000,-13.323775,-11.017235
-10.871436,-34.111172, 46.319204,  0.000000,-13.354532,-10.915633
-10.768580,-34.247749, 46.369449,  0.000000,-13.385190,-10.814134
-10.665915,-34.378712, 46.419383,  0.000000,-13.415747,-10.712741
-10.563448,-34.503673, 46.469016,  0.000000,-13.446201,-10.611454
-10.461185,-34.622267, 46.518357,  0.000000,-13.476551,-10.510275
-10.359131,-34.734158, 46.567415,  0.000000,-13.506796,-10.409207
-10.257291,-34.839036, 46.616200,  0.000000,-13.536934,-10.308252
-10.155669,-34.936620, 46.664720,  0.000000,-13.566966,-10.207410
-10.054270,-35.026659, 46.712985,  0.000000,-13.596890,-10.106683
 -9.953095,-35.108932, 46.761002,  0.000000,-13.626707,-10.006073
 -9.852148,-35.183251, 46.808780,  0.000000,-13.656418, -9.905581
 -9.751431,-35.249456, 46.856326,  0.000000,-13.686021, -9.805208
 -9.650944,-35.307422, 46.903649,  0.000000,-13.715519, -9.704956
 -9.550688,-35.357055, 46.950754,  0.000000,-13.744912, -9.604826
 -9.450664,-35.398295, 46.997649,  0.000000,-13.774202, -9.504818
 -9.350870,-35.431112, 47.044340,  0.000000,-13.803390, -9.404933
 -9.251306,-35.455510, 47.090834,  0.000000,-13.832477, -9.305173
 -9.151969,-35.471524, 47.137135,  0.000000,-13.861465, -9.205538
 -9.052858,-35.479222, 47.183248,  0.000000,-13.890356, -9.106029
 -8.953969,-35.478702, 47.229179,  0.000000,-13.919152, -9.006646
 -8.855299,-35.470095, 47.274932,  0.000000,-13.947856, -8.907389
 -8.756845,-35.453558, 47.320511,  0.000000,-13.976470, -8.808260
 -8.658603,-35.429280, 47.365918,  0.000000,-14.004995, -8.709257
 -8.560566,-35.397477, 47.411157,  0.000000,-14.033434, -8.610382
 -8.462732,-35.358393, 47.456231,  0.000000,-14.061790, -8.511635
 -8.365093,-35.312298, 47.501141,  0.000000,-14.090065, -8.413015
 -8.267645,-35.259485, 47.545888,  0.000000,-14.118261, -8.314524
 -8.170382,-35.200272, 47.590475,  0.000000,-14.146380, -8.216159
 -8.073297,-35.134998, 47.634901,  0.000000,-14.174425, -8.117923
 -7.976384,-35.064023, 47.679168,  0.000000,-14.202398, -8.019814
 -7.879637,-34.987727, 47.723273,  0.000000,-14.230300, -7.921832
 -7.783048,-34.906505, 47.767218,  0.000000,-14.258134, -7.823977
 -7.686611,-34.820769, 47.811001,  0.000000,-14.285901, -7.726250
 -7.590319,-34.730945, 47.854620,  0.000000,-14.313602, -7.628649
 -7.494166,-34.637472, 47.898073,  0.000000,-14.341240, -7.531175
 -7.398144,-34.540797, 47.941359,  0.000000,-14.368815, -7.433827
 -7.302247,-34.441377, 47.984474,  0.000000,-14.396328, -7.336605
 -7.206468,-34.339675, 48.027416,  0.000000,-14.423779, -7.239509
 -7.110800,-34.236161, 48.070180,  0.000000,-14.451171, -7.142540
 -7.015238,-34.131306, 48.112764,  0.000000,-14.478501, -7.045695
 -6.919775,-34.025581, 48.155163,  0.000000,-14.505772, -6.948977
 -6.824405,-33.919458, 48.197373,  0.000000,-14.532983, -6.852383
 -6.729123,-33.813407, 48.239390,  0.000000,-14.560133, -6.755915
 -6.633923,-33.707892, 48.281207,  0.000000,-14.587221, -6.659573
 -6.538799,-33.603370, 48.322821,  0.000000,-14.614248, -6.563356
 -6.443749,-33.500294, 48.364225,  0.000000,-14.641212, -6.467264
 -6.348766,-33.399103, 48.405415,  0.000000,-14.668112, -6.371298
 -6.253848,-33.300226, 48.446384,  0.000000,-14.694947, -6.275458
 -6.158990,-33.204080, 48.487126,  0.000000,-14.721715, -6.179745
 -6.064189,-33.111067, 48.527636,  0.000000,-14.748414, -6.084157
 -5.969444,-33.021572, 48.567906,  0.000000,-14.775042, -5.988696
 -5.874750,-32.935965, 48.607931,  0.000000,-14.801599, -5.893363
 -5.780108,-32.854595, 48.647705,  0.000000,-14.828080, -5.798157
 -5.685514,-32.777792, 48.687220,  0.000000,-14.854485, -5.703078
 -5.590969,-32.705866, 48.726471,  0.000000,-14.880811, -5.608129
 -5.496471,-32.639102, 48.765450,  0.000000,-14.907056, -5.513309
 -5.402021,-32.577765, 48.804151,  0.000000,-14.933216, -5.418619
 -5.307620,-32.522095, 48.842567,  0.000000,-14.959291, -5.324059
 -5.213267,-32.472306, 48.880693,  0.000000,-14.985276, -5.229631
 -5.118965,-32.428588, 48.918521,  0.000000,-15.011171, -5.135334
 -5.024715,-32.391105, 48.956045,  0.000000,-15.036972, -5.041171
 -4.930519,-32.359994, 48.993259,  0.000000,-15.062676, -4.947141
 -4.836380,-32.335365, 49.030156,  0.000000,-15.088283, -4.853245
 -4.742301,-32.317303, 49.066731,  0.000000,-15.113788, -4.759486
 -4.648285,-32.305862, 49.102978,  0.000000,-15.139191, -4.665862
 -4.554336,-32.301074, 49.138891,  0.000000,-15.164488, -4.572376
 -4.460457,-32.302939, 49.174464,  0.000000,-15.189679, -4.479027
 -4.366654,-32.311432, 49.209692,  0.000000,-15.214760, -4.385818
 -4.272930,-32.326503, 49.244571,  0.000000,-15.239731, -4.292748
 -4.179290,-32.348074, 49.279094,  0.000000,-15.264589, -4.199820
 -4.085740,-32.376041, 49.313257,  0.000000,-15.289334, -4.107033
 -3.992285,-32.410276, 49.347056, -0.000000,-15.313963, -4.014389
 -3.898929,-32.450625, 49.380486, -0.000000,-15.338477, -3.921888
 -3.805680,-32.496913, 49.413545, -0.000000,-15.362873, -3.829532
 -3.712542,-32.548939, 49.446227, -0.000000,-15.387152, -3.737320
 -3.619521,-32.606482, 49.478530, -0.000000,-15.411312, -3.645255
 -3.526623,-32.669300, 49.510450, -0.000000,-15.435352, -3.553336
 -3.433855,-32.737131, 49.541985, -0.000000,-15.459274, -3.461565
 -3.341221,-32.809694, 49.573132, -0.000000,-15.483077, -3.369941
 -3.248728,-32.886692, 49.603889, -0.000000,-15.506760, -3.278467
 -3.156381,-32.967809, 49.634255, -0.000000,-15.530324, -3.187142
 -3.064187,-33.052718, 49.664227, -0.000000,-15.553770, -3.095966
 -2.972151,-33.141077, 49.693804, -0.000000,-15.577098, -3.004942
 -2.880278,-33.232531, 49.722985, -0.000000,-15.600308, -2.914068
 -2.788574,-33.326717, 49.751770, -0.000000,-15.623402, -2.823345
 -2.697043,-33.423260, 49.780159, -0.000000,-15.646380, -2.732774
 -2.605692,-33.521781, 49.808151, -0.000000,-15.669243, -2.642355
 -2.514525,-33.621893, 49.835746, -0.000000,-15.691993, -2.552089
 -2.423545,-33.723205, 49.862946, -0.000000,-15.714630, -2.461975
 -2.332758,-33.825323, 49.889750, -0.000000,-15.737157, -2.372015
 -2.242167,-33.927854, 49.916161, -0.000000,-15.759573, -2.282207
 -2.151776,-34.030402, 49.942179, -0.000000,-15.781881, -2.192552
 -2.061589,-34.132577, 49.967807, -0.000000,-15.804083, -2.103051
 -1.971608,-34.233988, 49.993045, -0.000000,-15.826178, -2.013703
 -1.881837,-34.334252, 50.017898, -0.000000,-15.848169, -1.924509
 -1.792277,-34.432993, 50.042366, -0.000000,-15.870057, -1.835468
 -1.702930,-34.529840, 50.066452, -0.000000,-15.891844, -1.746580
 -1.613799,-34.624433, 50.090161, -0.000000,-15.913530, -1.657845
 -1.524885,-34.716423, 50.113494, -0.000000,-15.935117, -1.569264
 -1.436188,-34.805473, 50.136455, -0.000000,-15.956607, -1.480836
 -1.347709,-34.891258, 50.159047, -0.000000,-15.977999, -1.392562
 -1.259449,-34.973467, 50.181275, -0.000000,-15.999296, -1.304440
 -1.171408,-35.051807, 50.203142, -0.000000,-16.020497, -1.216471
 -1.083585,-35.125999, 50.224652, -0.000000,-16.041605, -1.128654
 -0.995979,-35.195784, 50.245809, -0.000000,-16.062619, -1.040991
 -0.908590,-35.260917, 50.266618, -0.000000,-16.083540, -0.953479
 -0.821416,-35.321178, 50.287083, -0.000000,-16.104369, -0.866120
 -0.734455,-35.376362, 50.307209, -0.000000,-16.125106, -0.778913
 -0.647706,-35.426288, 50.326999, -0.000000,-16.145751, -0.691858
 -0.561166,-35.470793, 50.346459, -0.000000,-16.166304, -0.604955
 -0.474834,-35.509740, 50.365593, -0.000000,-16.186765, -0.518204
 -0.388705,-35.543009, 50.384407, -0.000000,-16.207134, -0.431605
 -0.302777,-35.570506, 50.402904, -0.000000,-16.227411, -0.345157
 -0.217048,-35.592159, 50.421090, -0.000000,-16.247594, -0.258861
 -0.131513,-35.607918, 50.438969, -0.000000,-16.267684, -0.172716
 -0.046170,-35.617756, 50.456546, -0.000000,-16.287680, -0.086723
  0.038986,-35.621667, 50.473826, -0.000000,-16.307581, -0.000882
  0.123957,-35.619672, 50.490813, -0.000000,-16.327386,  0.084808
  0.208748,-35.611809, 50.507513, -0.000000,-16.347094,  0.170347
  0.293364,-35.598142, 50.523929, -0.000000,-16.366703,  0.255734
  0.377807,-35.578755, 50.540066, -0.000000,-16.386214,  0.340969
  0.462081,-35.553753, 50.555928, -0.000000,-16.405623,  0.426052
  0.546192,-35.523261, 50.571520, -0.000000,-16.424931,  0.510983
  0.630142,-35.487427, 50.586846, -0.000000,-16.444136,  0.595762
  0.713936,-35.446414, 50.601910, -0.000000,-16.463235,  0.680388
  0.797578,-35.400406, 50.616715, -0.000000,-16.482229,  0.764862
  0.881072,-35.349604, 50.631265, -0.000000,-16.501115,  0.849184
  0.964421,-35.294227, 50.645565, -0.000000,-16.519891,  0.933352
  1.047629,-35.234506, 50.659617, -0.000000,-16.538557,  1.017367
  1.130699,-35.170691, 50.673425, -0.000000,-16.557110,  1.101228
  1.213636,-35.103044, 50.686991, -0.000000,-16.575550,  1.184936
  1.296443,-35.031838, 50.700319, -0.000000,-16.593874,  1.268489
  1.379121,-34.957359, 50.713411, -0.000000,-16.612082,  1.351888
  1.461676,-34.879902, 50.726270, -0.000000,-16.630172,  1.435132
  1.544108,-34.799773, 50.738898, -0.000000,-16.648142,  1.518222
  1.626421,-34.717284, 50.751297, -0.000000,-16.665993,  1.601155
  1.708617,-34.632753, 50.763469, -0.000000,-16.683721,  1.683933
  1.790697,-34.546504, 50.775416, -0.000000,-16.701327,  1.766555
  1.872665,-34.458864, 50.787139, -0.000000,-16.718809,  1.849020
  1.954520,-34.370163, 50.798640, -0.000000,-16.736166,  1.931329
  2.036266,-34.280733, 50.809919, -0.000000,-16.753398,  2.013481
  2.117902,-34.190904, 50.820978, -0.000000,-16.770504,  2.095475
  2.199429,-34.101006, 50.831817, -0.000000,-16.787483,  2.177312
  2.280849,-34.011366, 50.842436, -0.000000,-16.804335,  2.258990
  2.362161,-33.922306, 50.852836, -0.000000,-16.821060,  2.340510
  2.443365,-33.834144, 50.863016, -0.000000,-16.837656,  2.421872
  2.524462,-33.747191, 50.872978, -0.000000,-16.854125,  2.503075
  2.605450,-33.661751, 50.882719, -0.000000,-16.870465,  2.584119
  2.686329,-33.578117, 50.892240, -0.000000,-16.886677,  2.665004
  2.767098,-33.496577, 50.901539, -0.000000,-16.902762,  2.745729
  2.847756,-33.417402, 50.910617, -0.000000,-16.918718,  2.826294
  2.928302,-33.340857, 50.919471, -0.000000,-16.934547,  2.906700
  3.008733,-33.267189, 50.928101, -0.000000,-16.950249,  2.986945
  3.089049,-33.196635, 50.936505, -0.000000,-16.965825,  3.067031
  3.169247,-33.129415, 50.944681, -0.000000,-16.981274,  3.146956
  3.249324,-33.065737, 50.952628, -0.000000,-16.996598,  3.226721
  3.329279,-33.005789, 50.960343, -0.000000,-17.011797,  3.306326
  3.409110,-32.949744, 50.967825, -0.000000,-17.026872,  3.385770
  3.488812,-32.897760, 50.975072, -0.000000,-17.041823,  3.465054
  3.568385,-32.849974, 50.982081, -0.000000,-17.056653,  3.544177
  3.647824,-32.806506, 50.988850, -0.000000,-17.071360,  3.623140
  3.727127,-32.767459, 50.995376, -0.000000,-17.085946,  3.701942
  3.806292,-32.732915, 51.001657, -0.000000,-17.100413,  3.780584
  3.885314,-32.702939, 51.007690, -0.000000,-17.114760,  3.859066
  3.964191,-32.677577, 51.013472, -0.000000,-17.128989,  3.937388
  4.042919,-32.656853, 51.019001, -0.000000,-17.143100,  4.015549
  4.121496,-32.640777, 51.024274, -0.000000,-17.157094,  4.093550
  4.199918,-32.629335, 51.029288, -0.000000,-17.170972,  4.171392
  4.278183,-32.622497, 51.034040, -0.000000,-17.184735,  4.249074
  4.356286,-32.620216, 51.038527, -0.000000,-17.198383,  4.326596
  4.434226,-32.622422, 51.042746, -0.000000,-17.211917,  4.403958
  4.511999,-32.629032, 51.046694, -0.000000,-17.225337,  4.481162
  4.589602,-32.639944, 51.050368, -0.000000,-17.238645,  4.558206
  4.667033,-32.655039, 51.053766, -0.000000,-17.251839,  4.635091
  4.744288,-32.674180, 51.056885, -0.000000,-17.264922,  4.711817
  4.821366,-32.697219, 51.059720, -0.000000,-17.277892,  4.788385
  4.898264,-32.723989, 51.062271, -0.000000,-17.290751,  4.864794
  4.974979,-32.754310, 51.064533, -0.000000,-17.303498,  4.941045
  5.051509,-32.787991, 51.066505, -0.000000,-17.316134,  5.017137
  5.127853,-32.824825, 51.068184, -0.000000,-17.328658,  5.093072
  5.204009,-32.864596, 51.069566, -0.000000,-17.341070,  5.168848
  5.279975,-32.907076, 51.070650, -0.000000,-17.353370,  5.244467
  5.355749,-32.952028, 51.071433, -0.000000,-17.365558,  5.319929
  5.431331,-32.999206, 51.071913, -0.000000,-17.377633,  5.395232
  5.506719,-33.048358, 51.072088, -0.000000,-17.389596,  5.470379
  5.581912,-33.099222, 51.071955, -0.000000,-17.401445,  5.545368
  5.656910,-33.151535, 51.071513, -0.000000,-17.413180,  5.620200
  5.731713,-33.205025, 51.070760, -0.000000,-17.424800,  5.694876
  5.806319,-33.259420, 51.069693, -0.000000,-17.436306,  5.769394
  5.880729,-33.314444, 51.068312, -0.000000,-17.447695,  5.843755
  5.954944,-33.369821, 51.066615, -0.000000,-17.458967,  5.917960
  6.028962,-33.425274, 51.064600, -0.000000,-17.470122,  5.992008
  6.102786,-33.480527, 51.062267, -0.000000,-17.481159,  6.065899
  6.176415,-33.535308, 51.059614, -0.000000,-17.492076,  6.139633
  6.249850,-33.589346, 51.056640, -0.000000,-17.502873,  6.213211
  6.323093,-33.642375, 51.053344, -0.000000,-17.513550,  6.286633
  6.396144,-33.694133, 51.049726, -0.000000,-17.524104,  6.359898
  6.469005,-33.744368, 51.045786, -0.000000,-17.534536,  6.433006
  6.541677,-33.792830, 51.041522, -0.000000,-17.544843,  6.505958
  6.614162,-33.839282, 51.036936, -0.000000,-17.555027,  6.578753
  6.686463,-33.883491, 51.032025, -0.000000,-17.565084,  6.651391
  6.758579,-33.925239, 51.026792, -0.000000,-17.575016,  6.723873
  6.830515,-33.964315, 51.021235, -0.000000,-17.584820,  6.796198
  6.902271,-34.000520, 51.015355, -0.000000,-17.594497,  6.868367
  6.973850,-34.033668, 51.009153, -0.000000,-17.604044,  6.940379
  7.045254,-34.063586, 51.002629, -0.000000,-17.613463,  7.012234
  7.116486,-34.090112, 50.995785, -0.000000,-17.622751,  7.083932
  7.187547,-34.113100, 50.988620, -0.000000,-17.631909,  7.155473
  7.258441,-34.132417, 50.981135, -0.000000,-17.640936,  7.226858
  7.329169,-34.147947, 50.973333, -0.000000,-17.649831,  7.298086
  7.399734,-34.159587, 50.965214, -0.000000,-17.658594,  7.369157
  7.470139,-34.167249, 50.956779, -0.000000,-17.667225,  7.440070
  7.540385,-34.170862, 50.948029, -0.000000,-17.675723,  7.510827
  7.610476,-34.170370, 50.938968, -0.000000,-17.684088,  7.581427
  7.680413,-34.165734, 50.929595, -0.000000,-17.692320,  7.651870
  7.750199,-34.156929, 50.919912, -0.000000,-17.700418,  7.722156
  7.819836,-34.143949, 50.909922, -0.000000,-17.708384,  7.792285
  7.889327,-34.126800, 50.899627, -0.000000,-17.716216,  7.862257
  7.958673,-34.105506, 50.889027, -0.000000,-17.723916,  7.932072
  8.027877,-34.080107, 50.878126, -0.000000,-17.731482,  8.001729
  8.096941,-34.050657, 50.866925, -0.000000,-17.738915,  8.071230
  8.165865,-34.017225, 50.855426, -0.000000,-17.746216,  8.140574
  8.234653,-33.979895, 50.843631, -0.000000,-17.753385,  8.209762
  8.303305,-33.938765, 50.831543, -0.000000,-17.760421,  8.278792
  8.371823,-33.893946, 50.819164, -0.000000,-17.767326,  8.347666
  8.440209,-33.845565, 50.806497, -0.000000,-17.774100,  8.416383
  8.508464,-33.793756, 50.793542, -0.000000,-17.780743,  8.484943
  8.576588,-33.738671, 50.780303, -0.000000,-17.787256,  8.553348
  8.644584,-33.680468, 50.766782, -0.000000,-17.793639,  8.621595
  8.712451,-33.619319, 50.752980, -0.000000,-17.799893,  8.689687
  8.780190,-33.555405, 50.738902, -0.000000,-17.806018,  8.757622
  8.847802,-33.488916, 50.724547, -0.000000,-17.812015,  8.825402
  8.915287,-33.420048, 50.709920, -0.000000,-17.817885,  8.893025
  8.982645,-33.349008, 50.695022, -0.000000,-17.823626,  8.960493
  9.049877,-33.276006, 50.679855, -0.000000,-17.829242,  9.027805
  9.116982,-33.201261, 50.664421, -0.000000,-17.834731,  9.094962
  9.183961,-33.124995, 50.648722, -0.000001,-17.840094,  9.161964
  9.250812,-33.047433, 50.632761, -0.000001,-17.845332,  9.228811
  9.317536,-32.968804, 50.616540, -0.000001,-17.850445,  9.295503
  9.384132,-32.889338, 50.600059, -0.000001,-17.855434,  9.362040
  9.450598,-32.809269, 50.583322, -0.000001,-17.860298,  9.428422
  9.516936,-32.728828, 50.566330, -0.000001,-17.865039,  9.494651
  9.583142,-32.648247, 50.549084, -0.000001,-17.869656,  9.560725
  9.649217,-32.567754, 50.531587, -0.000001,-17.874150,  9.626646
  9.715159,-32.487578, 50.513840, -0.000001,-17.878521,  9.692412
  9.780967,-32.407942, 50.495844, -0.000001,-17.882769,  9.758025
  9.846640,-32.329066, 50.477601, -0.000001,-17.886894,  9.823485
  9.912176,-32.251164, 50.459112, -0.000001,-17.890896,  9.888792
  9.977574,-32.174445, 50.440379, -0.000001,-17.894776,  9.953945
 10.042832,-32.099110, 50.421402, -0.000001,-17.898532, 10.018946
 10.107949,-32.025355, 50.402182, -0.000001,-17.902166, 10.083795
 10.172924,-31.953365, 50.382721, -0.000001,-17.905677, 10.148491
