# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-35878.632437,50000.000000,-354.990237, -0.000004,-558.588075, 27.068486
-36381.627838,50000.000000,-357.300192, -0.000004,-543.280648, 27.037001
-36689.476421,50000.000000,-359.582288, -0.000004,-523.541333, 27.004281
-36803.142845,50000.000000,-361.833166, -0.000005,-499.596535, 26.970417
-36724.561439,50000.000000,-364.049602, -0.000005,-471.704068, 26.935510
-36456.614003,50000.000000,-366.228514, -0.000005,-440.150569, 26.899666
-36003.102947,50000.000000,-368.366958, -0.000005,-405.248726, 26.862993
-35368.720227,50000.000000,-370.462156, -0.000005,-367.334315, 26.825603
-34559.012138,50000.000000,-372.511478, -0.000006,-326.763099, 26.787613
-33580.340222,50000.000000,-374.512472, -0.000006,-283.907608, 26.749138
-32439.838588,50000.000000,-376.462846, -0.000004,-239.153818, 26.710296
-31145.367867,50000.000000,-378.360489, -0.000004,-192.897778, 26.671202
-29705.466105,47550.257740,-380.203472, -0.000004,-145.542195, 26.631971
-28129.296800,44118.388775,-381.990044, -0.000004,-97.493020, 26.592717
-26426.594508,40540.477512,-383.718643, -0.000005,-49.156049, 26.553547
-24607.608264,36831.413379,-385.387896, -0.000005, -0.933581, 26.514568
-22683.043067,33006.671517,-386.996617, -0.000005, 46.778850, 26.475879
-20663.999888,29082.072284,-388.543810, -0.000005, 93.595638, 26.437576
-18561.914414,25073.715951,-390.028672, -0.000005,139.144143, 26.399748
-16388.494873,20997.917651,-391.450593, -0.000006,183.067576, 26.362476
-14155.659317,16871.141812,-392.809151, -0.000004,225.027710, 26.325835
-11875.472609,12709.936581,-394.104111, -0.000004,264.707406, 26.289893
-9560.083549,8530.868338,-395.335429, -0.000004,301.812918, 26.254709
-7221.662320,4350.456632,-396.503244, -0.000004,336.075979, 26.220333
-4872.338677,185.109664,-397.607877, -0.000005,367.255646, 26.186808
-2524.141061,-3948.939191,-398.649826, -0.000005,395.139889, 26.154167
-188.937146,-8035.693873,-399.629768, -0.000005,419.546924, 26.122435
2121.624177,-12059.456633,-400.548543, -0.000005,440.326271, 26.091627
4396.168832,-16004.887514,-401.407166, -0.000005,457.359548, 26.061752
6623.651620,-19857.061986,-402.206803, -0.000006,470.560974, 26.032807
8793.407775,-23601.526507,-402.948780, -0.000004,479.877614, 26.004783
10895.202029,-27224.351918,-403.634571, -0.000004,485.289335, 25.977662
12919.274851,-30712.184303,-404.265788, -0.000004,486.808494, 25.951418
14856.385659,-34052.293388,-404.844186, -0.000004,484.479377, 25.926018
16697.852833,-37232.617943,-405.371638, -0.000005,478.377359, 25.901423
18435.590496,-40241.808463,-405.850146, -0.000005,468.607842, 25.877585
20062.141649,-43069.266593,-406.281823, -0.000005,455.304944, 25.854451
21570.707808,-45705.181395,-406.668886, -0.000005,438.629983, 25.831965
22955.174935,-48140.562271,-407.013650, -0.000006,418.769752, 25.810062
24210.135439,-50000.000000,-407.318520, -0.000004,395.934607, 25.788677
25330.906523,-50000.000000,-407.585981, -0.000004,370.356391, 25.767738
26313.544438,-50000.000000,-407.818587, -0.000004,342.286216, 25.747172
27154.854969,-50000.000000,-408.018961, -0.000004,311.992107, 25.726903
27852.399842,-50000.000000,-408.189775, -0.000005,279.756553, 25.706854
28404.499401,-50000.000000,-408.333753, -0.000005,245.873962, 25.686945
28810.231240,-50000.000000,-408.453650, -0.000005,210.648065, 25.667099
29069.425131,-50000.000000,-408.552253, -0.000006,174.389273, 25.647238
29182.654216,-50000.000000,-408.632367, -0.000006,137.412022, 25.627283
29151.222454,-50000.000000,-408.696809, -0.000004,100.032121, 25.607159
28977.148679,-50000.000000,-408.748397, -0.000004, 62.564130, 25.586792
28663.147093,-50000.000000,-408.789944, -0.000004, 25.318778, 25.566111
28212.604617,-50000.000000,-408.824243, -0.000005,-11.399537, 25.545050
27629.555101,-50000.000000,-408.854073, -0.000005,-47.295172, 25.523541
26918.650504,-50000.000000,-408.882176, -0.000005,-82.083549, 25.501528
26085.129462,-50000.000000,-408.911259, -0.000005,-115.493340, 25.478953
25134.783208,-50000.000000,-408.943976, -0.000006,-147.268518, 25.455767
24073.919148,-50000.000000,-408.982934, -0.000006,-177.170239, 25.431923
22909.322294,-50000.000000,-409.030675, -0.000004,-204.978572, 25.407381
21648.214796,-50000.000000,-409.089676, -0.000004,-230.494030, 25.382107
20298.213790,-50000.000000,-409.162340, -0.000004,-253.538931, 25.356073
18867.287741,-49485.424075,-409.250984, -0.000005,-273.958533, 25.329254
17363.711655,-47329.677122,-409.357846, -0.000005,-291.621993, 25.301635
15796.021227,-45001.010976,-409.485066, -0.000005,-306.423089, 25.273204
14172.966339,-42509.460529,-409.634690, -0.000006,-318.280747, 25.243955
12503.464033,-39865.938263,-409.808660, -0.000006,-327.139341, 25.213890
10796.551241,-37081.876987,-410.008816, -0.000006,-332.968786, 25.183013
9061.337542,-34169.179991,-410.236878, -0.000004,-335.764415, 25.151338
7306.958167,-31140.170983,-410.494460, -0.000004,-335.546653, 25.118881
5542.527419,-28007.542823,-410.783058, -0.000005,-332.360480, 25.085664
3777.092902,-24784.305163,-411.104039, -0.000005,-326.274708, 25.051712
2019.590577,-21483.731171,-411.458658, -0.000005,-317.381071, 25.017057
278.800994,-18119.303637,-411.848035, -0.000005,-305.793131, 24.981735
-1436.693038,-14704.660608,-412.273172, -0.000006,-291.645029, 24.945783
-3118.547427,-11253.540833,-412.734933, -0.000006,-275.090082, 24.909243
-4758.695806,-7779.729171,-413.234060, -0.000004,-256.299238, 24.872161
-6349.386840,-4297.002215,-413.771162, -0.000004,-235.459413, 24.834583
-7883.219305,-819.074300,-414.346720, -0.000004,-212.771718, 24.796558
-9353.175056,2640.455789,-414.961081, -0.000005,-188.449594, 24.758137
-10752.649536,6068.157345,-415.614470, -0.000005,-162.716876, 24.719371
-12075.479892,9450.819257,-416.306977, -0.000005,-135.805794, 24.680314
-13315.970429,12775.500192,-417.038573, -0.000005,-107.954936, 24.641017
-14468.915377,16029.577502,-417.809096, -0.000006,-79.407191, 24.601533
-15529.618920,19200.794451,-418.618268, -0.000004,-50.407681, 24.561914
-16493.912387,22277.305699,-419.465688, -0.000004,-21.201709, 24.522211
-17358.168508,25247.720807,-420.350837, -0.000004,  7.967268, 24.482472
-18119.312787,28101.145768,-421.273084, -0.000005, 36.859619, 24.442746
-18774.831924,30827.222177,-422.231685, -0.000005, 65.241463, 24.403076
-19322.779288,33416.164075,-423.225791, -0.000005, 92.886509, 24.363508
-19761.777481,35858.792267,-424.254450, -0.000005,119.577816, 24.324081
-20091.017901,38146.566079,-425.316609, -0.000003,145.109449, 24.284831
-20310.257557,40271.612297,-426.411119, -0.000004,169.288012, 24.245792
-20419.812992,42226.751378,-427.536750, -0.000004,191.934068, 24.206996
-20420.551440,44005.520672,-428.692174, -0.000004,212.883412, 24.168469
-20313.879342,45602.194696,-429.875995, -0.000004,231.988207, 24.130234
-20101.728306,47011.802427,-431.086737, -0.000005,249.117966, 24.092311
-19786.538550,48230.141443,-432.322855, -0.000005,264.160376, 24.054713
-19371.239982,49253.788984,-433.582742, -0.000005,277.021965, 24.017454
-18859.231090,50000.000000,-434.864730, -0.000003,287.628595, 23.980540
-18254.355701,50000.000000,-436.167106, -0.000004,295.925798, 23.943974
-17560.877792,50000.000000,-437.488104, -0.000004,301.878937, 23.907756
-16783.454510,50000.000000,-438.825919, -0.000004,305.473205, 23.871882
-15927.107538,50000.000000,-440.178714, -0.000005,306.713466, 23.836344
-14997.193018,50000.000000,-441.544623, -0.000005,305.623923, 23.801131
-13999.370124,50000.000000,-442.921753, -0.000005,302.247640, 23.766227
-12939.568515,50000.000000,-444.308202, -0.000003,296.645917, 23.731615
-11823.954920,49632.220565,-445.702054, -0.000004,288.897519, 23.697273
-10658.898814,48720.195038,-447.101389, -0.000004,279.097771, 23.663179
-9450.937629,47626.720576,-448.504283, -0.000004,267.357537, 23.629306
-8206.741526,46357.293847,-449.908829, -0.000005,253.802077, 23.595625
-6933.077921,44918.138795,-451.313124, -0.000005,238.569808, 23.562107
-5636.776016,43316.101352,-452.715288, -0.000005,221.810969, 23.528719
-4324.691481,41558.617823,-454.113463, -0.000003,203.686215, 23.495429
-3003.671397,39653.681571,-455.505818, -0.000004,184.365138, 23.462201
-1680.519762,37609.807778,-456.890559, -0.000004,164.024741, 23.429002
-361.963631,35435.996337,-458.265931, -0.000004,142.847870, 23.395796
945.379901,33141.693138,-459.630219, -0.000005,121.021622, 23.362546
2235.035814,30736.749921,-460.981760, -0.000005, 98.735738, 23.329219
3500.701991,28231.382718,-462.318940, -0.000005, 76.181005, 23.295778
4736.278915,25636.129281,-463.640204, -0.000004, 53.547663, 23.262188
5935.897915,22961.805470,-464.944062, -0.000004, 31.023846, 23.228418
7093.947830,20219.460839,-466.229077, -0.000004,  8.794061, 23.194434
8205.100107,17420.333732,-467.493889, -0.000005,-12.962285, 23.160206
9264.332104,14575.805832,-468.737206, -0.000005,-34.072283, 23.125704
10266.948505,11697.356511,-469.957811, -0.000005,-54.370863, 23.090902
11208.600904,8796.517181,-471.154562, -0.000003,-73.702033, 23.055773
12085.305288,5884.825652,-472.326393, -0.000004,-91.920042, 23.020296
12893.457501,2973.780853,-473.472329, -0.000004,-108.890429, 22.984448
13629.846574, 74.798057,-474.591466, -0.000005,-124.490970, 22.948212
14291.665895,-2800.835349,-475.682990, -0.000005,-138.612509, 22.911572
14876.522178,-5642.003176,-476.746175, -0.000005,-151.159669, 22.874514
15382.442271,-8437.802848,-477.780376, -0.000006,-162.051440, 22.837028
15807.877647,-11177.586618,-478.785045, -0.000004,-171.221635, 22.799106
16151.706857,-13851.001549,-479.759709, -0.000004,-178.619230, 22.760743
16413.235607,-16448.028020,-480.703996, -0.000004,-184.208555, 22.721935
16592.194813,-18959.016671,-481.617615, -0.000005,-187.969375, 22.682683
16688.736473,-21374.723613,-482.500363, -0.000005,-189.896826, 22.642989
16703.427424,-23686.343806,-483.352125, -0.000006,-190.001239, 22.602859
16637.241169,-25885.542557,-484.172878, -0.000004,-188.307831, 22.562299
16491.547725,-27964.484774,-484.962678, -0.000004,-184.856282, 22.521320
16268.101515,-29915.862280,-485.721667, -0.000004,-179.700201, 22.479932
15969.027589,-31732.918677,-486.450070, -0.000005,-172.906479, 22.438150
15596.806079,-33409.471940,-487.148191, -0.000005,-164.554547, 22.395988
15154.255081,-34939.934693,-487.816418, -0.000005,-154.735538, 22.353466
14644.512016,-36319.331814,-488.455210, -0.000004,-143.551370, 22.310600
14071.013700,-37543.315684,-489.065102, -0.000004,-131.113745, 22.267410
13437.475047,-38608.178821,-489.646700, -0.000004,-117.543086, 22.223920
12747.866697,-39510.863851,-490.200682, -0.000005,-102.967422, 22.180148
12006.391667,-40248.970958,-490.727788, -0.000005,-87.521218, 22.136120
11217.461076,-40820.762612,-491.228823, -0.000005,-71.344175, 22.091857
10385.669157,-41225.165748,-491.704650, -0.000004,-54.580000, 22.047383
9515.767640,-41461.771270,-492.156190, -0.000004,-37.375166, 22.002723
8612.639706,-41530.830941,-492.584415, -0.000004,-19.877662, 21.957899
7681.273589,-41433.251796,-492.990346, -0.000005, -2.235750, 21.912935
6726.735991,-41170.587899,-493.375048, -0.000005, 15.403259, 21.867853
5754.145459,-40745.029721,-493.739631, -0.000005, 32.894211, 21.822676
4768.645764,-40159.391060,-494.085242, -0.000004, 50.095269, 21.777425
3775.379655,-39417.093585,-494.413055, -0.000004, 66.869040, 21.732120
2779.462806,-38522.149131,-494.724283, -0.000004, 83.083638, 21.686781
1785.958260,-37479.139846,-495.020161, -0.000005, 98.613699, 21.641426
799.851589,-36293.196157,-495.301940, -0.000005,113.341315, 21.596072
-173.973410,-34969.972770,-495.570895, -0.000003,127.156900, 21.550734
-1130.758068,-33515.622864,-495.828316, -0.000004,139.959974, 21.505425
-2065.891284,-31936.770356,-496.075493, -0.000004,151.659862, 21.460158
-2974.930973,-30240.480699,-496.313730, -0.000004,162.176294, 21.414943
-3853.624324,-28434.229972,-496.544331, -0.000005,171.439922, 21.369788
-4697.926910,-26525.872733,-496.768592, -0.000005,179.392731, 21.324702
-5504.020417,-24523.608523,-496.987807, -0.000003,185.988355, 21.279688
-6268.329055,-22435.947264,-497.203259, -0.000004,191.192288, 21.234751
-6987.534526,-20271.673724,-497.416220, -0.000004,194.982003, 21.189891
-7658.589464,-18039.811120,-497.627936, -0.000005,197.346955, 21.145108
-8278.729389,-15749.584052,-497.839641, -0.000005,198.288506, 21.100401
-8845.482982,-13410.380908,-498.052537, -0.000003,197.819730, 21.055766
-9356.680899,-11031.715917,-498.267805, -0.000004,195.965145, 21.011198
-9810.462729,-8623.190885,-498.486587, -0.000004,192.760339, 20.966689
-10205.282515,-6194.457028,-498.710000, -0.000004,188.251521, 20.922233
-10539.912495,-3755.176677,-498.939115, -0.000005,182.494980, 20.877819
-10813.445157,-1314.985387,-499.174968, -0.000003,175.556483, 20.833437
-11025.293777,1116.545715,-499.418552, -0.000003,167.510588, 20.789075
-11175.191205,3529.946957,-499.670817, -0.000004,158.439907, 20.744720
-11263.187078,5915.886588,-499.932665, -0.000004,148.434306, 20.700359
-11289.643518,8265.206340,-500.204944, -0.000005,137.590056, 20.655976
-11255.229289,10568.956174,-500.488458, -0.000003,126.008955, 20.611557
-11160.912372,12818.427885,-500.783954, -0.000003,113.797398, 20.567087
-11007.951323,15005.187526,-501.092127, -0.000004,101.065440, 20.522549
-10797.885082,17121.106564,-501.413612, -0.000004, 87.925834, 20.477928
-10532.521591,19158.391582,-501.748997, -0.000005, 74.493060, 20.433206
-10213.925198,21109.612525,-502.098801, -0.000003, 60.882357, 20.388369
-9844.402870,22967.729175,-502.463489, -0.000003, 47.208764, 20.343400
-9426.489469,24726.116128,-502.843466, -0.000004, 33.586170, 20.298284
-8962.931906,26378.585751,-503.239080, -0.000004, 20.126394, 20.253004
-8456.672564,27919.409391,-503.650618, -0.000005,  6.938293, 20.207548
-7910.831893,29343.336603,-504.078302, -0.000003, -5.873096, 20.161900
-7328.690292,30645.612365,-504.522301, -0.000004,-18.207362, 20.116047
-6713.669534,31821.992222,-504.982720, -0.000004,-29.969485, 20.069976
-6069.313544,32868.755347,-505.459607, -0.000005,-41.070541, 20.023677
-5399.268951,33782.715395,-505.952949, -0.000005,-51.428346, 19.977139
-4707.265296,34561.229256,-506.462681, -0.000003,-60.968036, 19.930351
-3997.095144,35202.203591,-506.988674, -0.000004,-69.622580, 19.883306
-3272.594033,35704.099156,-507.530746, -0.000004,-77.333221, 19.835995
-2537.620554,36065.932902,-508.088664, -0.000005,-84.049835, 19.788414
-1796.036523,36287.277951,-508.662139, -0.000005,-89.731226, 19.740557
-1051.687402,36368.261325,-509.250830, -0.000003,-94.345332, 19.692419
-308.383102,36309.559491,-509.854350, -0.000004,-97.869358, 19.643999
430.120911,36112.391948,-510.472258, -0.000004,-100.289834, 19.595295
1160.141800,35778.512474,-511.104074, -0.000005,-101.602585, 19.546307
1878.087142,35310.198597,-511.749272, -0.000003,-101.812635, 19.497036
2580.471896,34710.238908,-512.407280, -0.000004,-100.934031, 19.447484
3263.934614,33981.918496,-513.077493, -0.000004,-98.989597, 19.397653
3925.252925,33129.002648,-513.759264, -0.000005,-96.010618, 19.347549
4561.357949,32155.718625,-514.451916, -0.000005,-92.036462, 19.297176
5169.347898,31066.735832,-515.154736, -0.000003,-87.114133, 19.246540
5746.500607,29867.144433,-515.866986, -0.000004,-81.297780, 19.195648
6290.284919,28562.432354,-516.587892, -0.000004,-74.648142, 19.144508
6798.371103,27158.461034,-517.316668, -0.000005,-67.231951, 19.093127
7268.639982,25661.439728,-518.052495, -0.000003,-59.121302, 19.041515
7699.190972,24077.898783,-518.794544, -0.000004,-50.392970, 18.989682
8088.348863,22414.661698,-519.541966, -0.000004,-41.127718, 18.937636
8434.669359,20678.816314,-520.293898, -0.000005,-31.409571, 18.885388
8736.943448,18877.685181,-521.049468, -0.000003,-21.325073, 18.832948
8994.200461,17018.795183,-521.807797, -0.000004,-10.962540, 18.780327
9205.709904,15109.846538,-522.567996, -0.000004, -0.411303, 18.727536
9370.982086,13158.681459,-523.329181, -0.000005, 10.239040, 18.674584
9489.767432,11173.252297,-524.090465, -0.000005, 20.899367, 18.621482
9562.054696,9161.589675,-524.850960, -0.000003, 31.481765, 18.568241
9588.067944,7131.770417,-525.609789, -0.000004, 41.900233, 18.514869
9568.262353,5091.885498,-526.366085, -0.000004, 52.071363, 18.461378
9503.318947,3050.008281,-527.118984, -0.000005, 61.914993, 18.407776
9394.138254,1014.162977,-527.867642, -0.000003, 71.354821, 18.354071
9241.832910,-1007.706500,-528.611225, -0.000004, 80.318976, 18.300272
9047.719258,-3007.767130,-529.348925, -0.000004, 88.740550, 18.246386
8813.308147,-4978.326658,-530.079942, -0.000005, 96.558074, 18.192420
8540.294686,-6911.862826,-530.803511, -0.000003,103.715950, 18.138381
8230.547366,-8801.051646,-531.518882, -0.000004,110.164823, 18.084272
7886.096339,-10638.794732,-532.225334, -0.000004,115.861896, 18.030100
7509.121085,-12418.245498,-532.922176, -0.000005,120.771192, 17.975867
7101.937444,-14132.834285,-533.608742, -0.000003,124.863748, 17.921578
6666.984137,-15776.292169,-534.284400, -0.000003,128.117754, 17.867234
6206.808867,-17342.673379,-534.948553, -0.000004,130.518630, 17.812837
5724.054043,-18826.376337,-535.600631, -0.000005,132.059042, 17.758387
5221.442154,-20222.163245,-536.240107, -0.000003,132.738854, 17.703884
4701.760971,-21525.178013,-536.866485, -0.000003,132.565030, 17.649327
4167.848633,-22730.962591,-537.479311, -0.000004,131.551471, 17.594715
3622.578642,-23835.471716,-538.078163, -0.000005,129.718799, 17.540045
3068.844824,-24835.085778,-538.662666, -0.000003,127.094093, 17.485315
