# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
1037.452182,-118.990645,112.233743,  0.001733, -8.637617, 29.183388
1036.973644,-116.431582,110.775484,  0.001839, -8.542046, 29.175921
1036.349329,-113.682887,109.300766,  0.001933, -8.444668, 29.165021
1035.568858,-110.743603,107.808621,  0.002015, -8.345412, 29.150475
1034.622468,-107.613598,106.298170,  0.002083, -8.244226, 29.132092
1033.501150,-104.293625,104.768627,  0.002139, -8.141073, 29.109705
1032.196573,-100.785291,103.219299,  0.002181, -8.035941, 29.083171
1030.701204,-97.091019,101.649584,  0.002210, -7.928830, 29.052372
1029.008285,-93.214095,100.058980,  0.002225, -7.819761, 29.017215
1027.111897,-89.158571, 98.447082,  0.002230, -7.708771, 28.977632
1025.006938,-84.929331, 96.813581,  0.002218, -7.595918, 28.933582
1022.689165,-80.531996, 95.158265,  0.002194, -7.481272, 28.885048
1020.155202,-75.972924, 93.481024,  0.002157, -7.364925, 28.832037
1017.402525,-71.259223, 91.781845,  0.002108, -7.246979, 28.774582
1014.429508,-66.398645, 90.060810,  0.002046, -7.127552, 28.712738
1011.235385,-61.399589, 88.318098,  0.001973, -7.006778, 28.646582
1007.820229,-56.271066, 86.553982,  0.001890, -6.884799, 28.576214
1004.184993,-51.022681, 84.768837,  0.001795, -6.761770, 28.501753
1000.331439,-45.664528, 82.963118,  0.001692, -6.637856, 28.423336
996.262159,-40.207235, 81.137378,  0.001579, -6.513230, 28.341117
991.980540,-34.661855, 79.292259,  0.001458, -6.388071, 28.255267
987.490730,-29.039809, 77.428484,  0.001333, -6.262563, 28.165968
982.797590,-23.352930, 75.546861,  0.001198, -6.136896, 28.073417
977.906717,-17.613302, 73.648278,  0.001058, -6.011261, 27.977818
972.824346,-11.833314, 71.733700,  0.000913, -5.885849, 27.879386
967.557334, -6.025511, 69.804164,  0.000764, -5.760853, 27.778339
962.113153, -0.202632, 67.860783,  0.000613, -5.636460, 27.674903
956.499761,  5.622482, 65.904729,  0.000459, -5.512858, 27.569304
950.725628, 11.436951, 63.937241,  0.000304, -5.390227, 27.461770
944.799682, 17.227860, 61.959616,  0.000149, -5.268742, 27.352525
938.731229, 22.982364, 59.973205, -0.000005, -5.148571, 27.241794
932.529882, 28.687679, 57.979406, -0.000155, -5.029871, 27.129794
926.205584, 34.331203, 55.979671, -0.000304, -4.912795, 27.016737
919.768493, 39.900477, 53.975485, -0.000451, -4.797479, 26.902826
913.228938, 45.383304, 51.968377, -0.000593, -4.684051, 26.788257
906.597381, 50.767770, 49.959905, -0.000730, -4.572625, 26.673211
899.884343, 56.042265, 47.951656, -0.000861, -4.463306, 26.557861
893.100368, 61.195544, 45.945238, -0.000986, -4.356178, 26.442365
886.255968, 66.216808, 43.942280, -0.001103, -4.251320, 26.326866
879.361554, 71.095657, 41.944422, -0.001213, -4.148790, 26.211495
872.427404, 75.822207, 39.953322, -0.001312, -4.048634, 26.096364
865.463595, 80.387069, 37.970632, -0.001405, -3.950884, 25.981571
858.479979, 84.781415, 35.998008, -0.001488, -3.855557, 25.867196
851.486103, 88.996992, 34.037102, -0.001561, -3.762656, 25.753304
844.491209, 93.026178, 32.089560, -0.001625, -3.672169, 25.639940
837.504160, 96.861943, 30.157010, -0.001678, -3.584071, 25.527135
830.533394,100.497956, 28.241063, -0.001721, -3.498324, 25.414901
823.586902,103.928521, 26.343310, -0.001753, -3.414877, 25.303235
816.672220,107.148686, 24.465317, -0.001772, -3.333668, 25.192117
809.796342,110.154140, 22.608616, -0.001783, -3.254624, 25.081512
802.965711,112.941364, 20.774711, -0.001783, -3.177660, 24.971368
796.186247,115.507497, 18.965062, -0.001772, -3.102683, 24.861621
789.463244,117.850463, 17.181093, -0.001751, -3.029592, 24.752194
782.801388,119.968881, 15.424180, -0.001720, -2.958277, 24.642995
776.204748,121.862155, 13.695655, -0.001680, -2.888624, 24.533923
769.676781,123.530362, 11.996796, -0.001627, -2.820512, 24.424866
763.220247,124.974360, 10.328828, -0.001568, -2.753818, 24.315701
756.837302,126.195697,  8.692923, -0.001500, -2.688413, 24.206300
750.529422,127.196614,  7.090192, -0.001424, -2.624171, 24.096527
744.297464,127.980096,  5.521680, -0.001341, -2.560961, 23.986238
738.141598,128.549740,  3.988379, -0.001250, -2.498655, 23.875291
732.061377,128.909862,  2.491205, -0.001151, -2.437127, 23.763534
726.055719,129.065369,  1.031019, -0.001049, -2.376252, 23.650818
720.122961,129.021793, -0.391400, -0.000941, -2.315909, 23.536992
714.260778,128.785279, -1.775328, -0.000829, -2.255985, 23.421907
708.466333,128.362489, -3.120125, -0.000714, -2.196368, 23.305413
702.736204,127.760639, -4.425211, -0.000595, -2.136957, 23.187368
697.066422,126.987446, -5.690084, -0.000472, -2.077656, 23.067629
691.452554,126.051064, -6.914317, -0.000350, -2.018378, 22.946063
685.889667,124.960102, -8.097547, -0.000227, -1.959045, 22.822540
680.372387,123.723554, -9.239490, -0.000104, -1.899588, 22.696940
674.894949,122.350746,-10.339933,  0.000018, -1.839947, 22.569149
669.451206,120.851370,-11.398738,  0.000140, -1.780074, 22.439063
664.034656,119.235342,-12.415830,  0.000259, -1.719931, 22.306587
658.638520,117.512827,-13.391214,  0.000374, -1.659491, 22.171636
653.255754,115.694214,-14.324956,  0.000486, -1.598735, 22.034136
647.879081,113.790005,-15.217198,  0.000594, -1.537660, 21.894022
642.501055,111.810831,-16.068143,  0.000699, -1.476271, 21.751244
637.114072,109.767395,-16.878064,  0.000797, -1.414582, 21.605761
631.710437,107.670429,-17.647295,  0.000889, -1.352620, 21.457542
626.282411,105.530618,-18.376234,  0.000974, -1.290422, 21.306570
620.822202,103.358648,-19.065336,  0.001055, -1.228032, 21.152838
615.322062,101.165071,-19.715115,  0.001127, -1.165506, 20.996351
609.774305, 98.960300,-20.326144,  0.001191, -1.102908, 20.837124
604.171333, 96.754589,-20.899046,  0.001247, -1.040308, 20.675184
598.505659, 94.557974,-21.434493,  0.001298, -0.977786, 20.510566
592.770029, 92.380239,-21.933207,  0.001338, -0.915427, 20.343315
586.957339, 90.230875,-22.395958,  0.001370, -0.853320, 20.173488
581.060759, 88.119075,-22.823557,  0.001393, -0.791563, 20.001146
575.073709, 86.053650,-23.216850,  0.001410, -0.730255, 19.826360
568.989925, 84.043038,-23.576726,  0.001416, -0.669498, 19.649209
562.803470, 82.095267,-23.904107,  0.001414, -0.609398, 19.469776
556.508767, 80.217930,-24.199944,  0.001403, -0.550062, 19.288150
550.100605, 78.418141,-24.465215,  0.001386, -0.491596, 19.104425
543.574201, 76.702527,-24.700922,  0.001360, -0.434107, 18.918700
536.925180, 75.077201,-24.908096,  0.001325, -0.377700, 18.731073
530.149604, 73.547754,-25.087778,  0.001285, -0.322479, 18.541649
523.243979, 72.119225,-25.241026,  0.001235, -0.268542, 18.350530
516.205296, 70.796094,-25.368916,  0.001179, -0.215988, 18.157820
509.031009, 69.582249,-25.472521,  0.001117, -0.164907, 17.963623
501.719055, 68.481015,-25.552933,  0.001050, -0.115385, 17.768041
494.267877, 67.495126,-25.611242,  0.000976, -0.067504, 17.571173
486.676360, 66.626691,-25.648533,  0.000897, -0.021337, 17.373117
478.943923, 65.877265,-25.665898,  0.000816,  0.023048, 17.173965
471.070455, 65.247756,-25.664412,  0.000729,  0.065593, 16.973807
463.056315, 64.738505,-25.645152,  0.000638,  0.106247, 16.772728
454.902351, 64.349258,-25.609178,  0.000547,  0.144964, 16.570805
446.609864, 64.079152,-25.557537,  0.000451,  0.181713, 16.368112
438.180589, 63.926776,-25.491260,  0.000353,  0.216465, 16.164716
429.616718, 63.890138,-25.411357,  0.000257,  0.249206, 15.960676
420.920873, 63.966685,-25.318821,  0.000158,  0.279927, 15.756044
412.096026, 64.153354,-25.214618,  0.000061,  0.308629, 15.550867
403.145588, 64.446526,-25.099690, -0.000037,  0.335321, 15.345183
394.073291, 64.842117,-24.974951, -0.000134,  0.360022, 15.139020
384.883212, 65.335560,-24.841287, -0.000226,  0.382760, 14.932402
375.579748, 65.921815,-24.699549, -0.000319,  0.403570, 14.725343
366.167569, 66.595415,-24.550560, -0.000409,  0.422493, 14.517852
356.651599, 67.350502,-24.395107, -0.000493,  0.439582, 14.309926
347.037001, 68.180854,-24.233942, -0.000576,  0.454894, 14.101559
337.329127, 69.079861,-24.067776, -0.000652,  0.468491, 13.892736
327.533531, 70.040641,-23.897292, -0.000725,  0.480444, 13.683435
317.655862, 71.056004,-23.723122, -0.000794,  0.490829, 13.473628
307.701911, 72.118513,-23.545868, -0.000854,  0.499724, 13.263281
297.677551, 73.220519,-23.366092, -0.000912,  0.507214, 13.052353
287.588675, 74.354173,-23.184307, -0.000961,  0.513385, 12.840801
277.441234, 75.511484,-23.000993, -0.001006,  0.518328, 12.628573
267.241127, 76.684357,-22.816587, -0.001043,  0.522133, 12.415617
256.994250, 77.864582,-22.631485, -0.001075,  0.524896, 12.201874
246.706404, 79.043949,-22.446044, -0.001098,  0.526708, 11.987283
236.383312, 80.214212,-22.260573, -0.001116,  0.527663, 11.771781
226.030538, 81.367140,-22.075350, -0.001128,  0.527856, 11.555303
215.653540, 82.494576,-21.890608, -0.001131,  0.527375, 11.337782
205.257574, 83.588456,-21.706542, -0.001130,  0.526312, 11.119151
194.847679, 84.640831,-21.523309, -0.001119,  0.524752, 10.899341
184.428697, 85.643929,-21.341029, -0.001104,  0.522780, 10.678286
174.005210, 86.590160,-21.159782, -0.001081,  0.520474, 10.455918
163.581533, 87.472152,-20.979619, -0.001054,  0.517911, 10.232172
153.161696, 88.282792,-20.800553, -0.001018,  0.515159, 10.006986
142.749455, 89.015251,-20.622564, -0.000980,  0.512287,  9.780298
132.348199, 89.662998,-20.445600, -0.000933,  0.509352,  9.552049
121.961027, 90.219858,-20.269581, -0.000884,  0.506410,  9.322185
111.590695, 90.680004,-20.094396, -0.000828,  0.503510,  9.090655
101.268428, 91.036113,-19.919339, -0.000768,  0.500623,  8.858113
 91.025010, 91.281413,-19.743718, -0.000706,  0.497723,  8.625215
 80.890727, 91.409736,-19.566869, -0.000638,  0.494782,  8.392616
 70.895129, 91.415507,-19.388153, -0.000570,  0.491770,  8.160967
 61.066936, 91.293750,-19.206959, -0.000497,  0.488661,  7.930905
 51.433880, 91.040133,-19.022703, -0.000423,  0.485427,  7.703051
 42.022615, 90.651000,-18.834836, -0.000346,  0.482041,  7.478005
 32.858555, 90.123291,-18.642833, -0.000270,  0.478477,  7.256343
 23.965796, 89.454646,-18.446212, -0.000191,  0.474711,  7.038609
 15.366952, 88.643350,-18.244517, -0.000112,  0.470719,  6.825317
  7.083151, 87.688375,-18.037333, -0.000035,  0.466481,  6.616942
 -0.866150, 86.589344,-17.824275,  0.000043,  0.461977,  6.413919
 -8.463148, 85.346515,-17.605001,  0.000118,  0.457191,  6.216643
-15.691843, 83.960841,-17.379204,  0.000194,  0.452106,  6.025463
-22.538063, 82.433900,-17.146614,  0.000267,  0.446711,  5.840681
-28.989507, 80.767899,-16.907000,  0.000336,  0.440995,  5.662552
-35.035778, 78.965665,-16.660168,  0.000405,  0.434952,  5.491285
-40.668440, 77.030637,-16.405965,  0.000470,  0.428578,  5.327035
-45.881004, 74.966818,-16.144279,  0.000530,  0.421869,  5.169910
-50.668958, 72.778807,-15.875028,  0.000588,  0.414827,  5.019969
-55.029751, 70.471698,-15.598175,  0.000642,  0.407456,  4.877222
-58.962804, 68.051151,-15.313721,  0.000689,  0.399762,  4.741631
-62.469433, 65.523279,-15.021700,  0.000734,  0.391754,  4.613113
-65.552895, 62.894656,-14.722186,  0.000774,  0.383444,  4.491540
-68.218264, 60.172318,-14.415288,  0.000807,  0.374846,  4.376740
-70.472481, 57.363670,-14.101150,  0.000836,  0.365977,  4.268503
-72.324172, 54.476493,-13.779952,  0.000861,  0.356856,  4.166580
-73.783702, 51.518903,-13.451906,  0.000878,  0.347503,  4.070689
-74.863031, 48.499321,-13.117253,  0.000892,  0.337941,  3.980515
-75.575629, 45.426404,-12.776269,  0.000900,  0.328196,  3.895715
-75.936451, 42.309058,-12.429259,  0.000901,  0.318293,  3.815922
-75.961747, 39.156377,-12.076557,  0.000898,  0.308259,  3.740744
-75.669066, 35.977598,-11.718522,  0.000890,  0.298123,  3.669777
-75.077086, 32.782062,-11.355537,  0.000878,  0.287916,  3.602598
-74.205497, 29.579194,-10.988015,  0.000857,  0.277665,  3.538776
-73.074930, 26.378446,-10.616383,  0.000834,  0.267404,  3.477872
-71.706839, 23.189275,-10.241099,  0.000807,  0.257161,  3.419445
-70.123343, 20.021103, -9.862628,  0.000775,  0.246969,  3.363055
-68.347134, 16.883245, -9.481461,  0.000736,  0.236857,  3.308264
-66.401340, 13.784929, -9.098100,  0.000696,  0.226854,  3.254644
-64.309426, 10.735216, -8.713063,  0.000652,  0.216991,  3.201777
-62.095060,  7.742987, -8.326878,  0.000605,  0.207295,  3.149259
-59.781967,  4.816904, -7.940085,  0.000552,  0.197795,  3.096703
-57.393845,  1.965371, -7.553232,  0.000499,  0.188514,  3.043741
-54.954228, -0.803510, -7.166868,  0.000444,  0.179478,  2.990028
-52.486354, -3.481943, -6.781555,  0.000386,  0.170709,  2.935244
-50.013090, -6.062456, -6.397850,  0.000325,  0.162228,  2.879095
-47.556793, -8.537995, -6.016314,  0.000265,  0.154054,  2.821315
-45.139197,-10.901878, -5.637508,  0.000203,  0.146202,  2.761668
-42.781340,-13.147843, -5.261990,  0.000142,  0.138689,  2.699949
-40.503440,-15.270102, -4.890312,  0.000080,  0.131527,  2.635986
-38.324828,-17.263326, -4.523018,  0.000016,  0.124725,  2.569638
-36.263824,-19.122648, -4.160649, -0.000045,  0.118290,  2.500799
-34.337684,-20.843726, -3.803730, -0.000106,  0.112229,  2.429394
-32.562561,-22.422734, -3.452782, -0.000165,  0.106543,  2.355384
-30.953354,-23.856381, -3.108309, -0.000222,  0.101235,  2.278759
-29.523708,-25.141899, -2.770799, -0.000279,  0.096301,  2.199544
-28.285974,-26.277069, -2.440728, -0.000333,  0.091738,  2.117794
-27.251102,-27.260243, -2.118558, -0.000383,  0.087540,  2.033593
-26.428653,-28.090316, -1.804722, -0.000431,  0.083698,  1.947056
-25.826756,-28.766741, -1.499643, -0.000475,  0.080201,  1.858322
-25.452098,-29.289538, -1.203719, -0.000517,  0.077038,  1.767557
-25.309858,-29.659265, -0.917331, -0.000557,  0.074195,  1.674951
-25.403777,-29.877046, -0.640831, -0.000591,  0.071656,  1.580714
-25.736106,-29.944518, -0.374553, -0.000621,  0.069403,  1.485075
-26.307601,-29.863900, -0.118800, -0.000647,  0.067418,  1.388280
-27.117590,-29.637872,  0.126141, -0.000669,  0.065683,  1.290591
-28.163969,-29.269660,  0.360019, -0.000687,  0.064175,  1.192281
-29.443218,-28.762993,  0.582601, -0.000701,  0.062874,  1.093631
-30.950451,-28.122022,  0.793689, -0.000712,  0.061757,  0.994932
-32.679458,-27.351401,  0.993102, -0.000717,  0.060804,  0.896477
-34.622763,-26.456198,  1.180697, -0.000718,  0.059990,  0.798562
-36.771658,-25.441905,  1.356351, -0.000715,  0.059293,  0.701485
-39.116272,-24.314390,  1.519975, -0.000707,  0.058691,  0.605537
-41.645625,-23.079904,  1.671507, -0.000695,  0.058161,  0.511007
-44.347733,-21.745012,  1.810907, -0.000679,  0.057683,  0.418175
-47.209649,-20.316616,  1.938171, -0.000660,  0.057234,  0.327315
-50.217535,-18.801886,  2.053318, -0.000638,  0.056794,  0.238684
-53.356784,-17.208242,  2.156398, -0.000612,  0.056345,  0.152531
-56.612054,-15.543338,  2.247483, -0.000581,  0.055868,  0.069088
-59.967392,-13.815002,  2.326678, -0.000548,  0.055345, -0.011430
-63.406311,-12.031252,  2.394110, -0.000512,  0.054761, -0.088823
-66.911877,-10.200208,  2.449936, -0.000473,  0.054104, -0.162915
-70.466793, -8.330109,  2.494329, -0.000432,  0.053358, -0.233545
-74.053512, -6.429244,  2.527498, -0.000389,  0.052514, -0.300575
-77.654304, -4.505943,  2.549669, -0.000344,  0.051562, -0.363889
-81.251390, -2.568528,  2.561088, -0.000297,  0.050493, -0.423392
-84.826989, -0.625300,  2.562032, -0.000249,  0.049303, -0.479011
-88.363389,  1.315505,  2.552793, -0.000200,  0.047986, -0.530696
-91.843141,  3.245747,  2.533681, -0.000153,  0.046540, -0.578420
-95.249003,  5.157404,  2.505028, -0.000103,  0.044965, -0.622175
-98.564128,  7.042623,  2.467186, -0.000053,  0.043260, -0.661979
-101.772125,  8.893719,  2.420521, -0.000004,  0.041430, -0.697865
-104.857083, 10.703222,  2.365413,  0.000045,  0.039476, -0.729893
-107.803711, 12.463913,  2.302260,  0.000094,  0.037407, -0.758136
-110.597378, 14.168807,  2.231473,  0.000141,  0.035227, -0.782688
-113.224182, 15.811232,  2.153469,  0.000187,  0.032945, -0.803661
-115.670984, 17.384826,  2.068681,  0.000231,  0.030572, -0.821182
-117.925528, 18.883564,  1.977554,  0.000273,  0.028118, -0.835390
-119.976417, 20.301750,  1.880534,  0.000314,  0.025594, -0.846440
-121.813234, 21.634103,  1.778079,  0.000352,  0.023014, -0.854497
-123.426517, 22.875699,  1.670652,  0.000387,  0.020390, -0.859736
-124.807838, 24.022037,  1.558719,  0.000420,  0.017737, -0.862339
-125.949790, 25.069043,  1.442746,  0.000450,  0.015070, -0.862498
-126.846074, 26.013071,  1.323207,  0.000477,  0.012402, -0.860405
-127.491444, 26.850911,  1.200570,  0.000501,  0.009749, -0.856259
-127.881794, 27.579804,  1.075307,  0.000521,  0.007127, -0.850258
-128.014099, 28.197482,  0.947888,  0.000536,  0.004551, -0.842601
-127.886458, 28.702115,  0.818775,  0.000550,  0.002034, -0.833485
-127.498050, 29.092341,  0.688427,  0.000561, -0.000407, -0.823104
-126.849185, 29.367275,  0.557300,  0.000568, -0.002760, -0.811647
-125.941215, 29.526514,  0.425840,  0.000572, -0.005010, -0.799297
-124.776588, 29.570098,  0.294489,  0.000572, -0.007146, -0.786228
-123.358757, 29.498555,  0.163675,  0.000569, -0.009155, -0.772606
-121.692181, 29.312859,  0.033816,  0.000562, -0.011026, -0.758590
-119.782294, 29.014435, -0.094676,  0.000552, -0.012750, -0.744322
-117.635455, 28.605139, -0.221405,  0.000539, -0.014316, -0.729938
-115.258884, 28.087271, -0.345987,  0.000523, -0.015719, -0.715557
-112.660657, 27.463540, -0.468053,  0.000505, -0.016951, -0.701286
-109.849632, 26.737075, -0.587249,  0.000483, -0.018006, -0.687220
-106.835385, 25.911371, -0.703230,  0.000459, -0.018882, -0.673438
-103.628171, 24.990312, -0.815678,  0.000432, -0.019575, -0.660002
-100.238844, 23.978128, -0.924282,  0.000403, -0.020084, -0.646963
-96.678803, 22.879362, -1.028753,  0.000372, -0.020410, -0.634354
