# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 86.575721, 53.415269, -0.894361, -0.000001,-52.546774, -3.429947
 86.602014, 53.405894, -0.878414, -0.000001,-52.553140, -3.403703
 86.628304, 53.396588, -0.862591, -0.000001,-52.559454, -3.377467
 86.654589, 53.387354, -0.846892, -0.000001,-52.565714, -3.351240
 86.680869, 53.378192, -0.831319, -0.000001,-52.571920, -3.325025
 86.707142, 53.369103, -0.815871, -0.000001,-52.578072, -3.298823
 86.733405, 53.360088, -0.800550, -0.000000,-52.584170, -3.272636
 86.759658, 53.351149, -0.785357, -0.000000,-52.590213, -3.246467
 86.785898, 53.342287, -0.770291, -0.000000,-52.596200, -3.220318
 86.812124, 53.333502, -0.755354, -0.000000,-52.602131, -3.194189
 86.838333, 53.324797, -0.740546, -0.000000,-52.608007, -3.168085
 86.864524, 53.316172, -0.725868, -0.000000,-52.613825, -3.142006
 86.890695, 53.307628, -0.711321, -0.000000,-52.619587, -3.115954
 86.916843, 53.299166, -0.696906,  0.000000,-52.625292, -3.089933
 86.942967, 53.290789, -0.682622,  0.000000,-52.630938, -3.063943
 86.969064, 53.282496, -0.668472,  0.000000,-52.636527, -3.037987
 86.995133, 53.274289, -0.654456,  0.000000,-52.642058, -3.012067
 87.021171, 53.266169, -0.640574,  0.000000,-52.647530, -2.986185
 87.047176, 53.258137, -0.626827,  0.000000,-52.652944, -2.960343
 87.073146, 53.250194, -0.613216,  0.000000,-52.658299, -2.934543
 87.099079, 53.242341, -0.599742,  0.000000,-52.663594, -2.908787
 87.124972, 53.234579, -0.586405,  0.000001,-52.668831, -2.883076
 87.150823, 53.226909, -0.573206,  0.000001,-52.674008, -2.857413
 87.176631, 53.219331, -0.560146,  0.000001,-52.679126, -2.831799
 87.202392, 53.211847, -0.547225,  0.000001,-52.684184, -2.806235
 87.228105, 53.204457, -0.534445,  0.000001,-52.689183, -2.780725
 87.253768, 53.197162, -0.521805,  0.000001,-52.694122, -2.755268
 87.279379, 53.189962, -0.509307,  0.000001,-52.699003, -2.729867
 87.304935, 53.182858, -0.496951,  0.000001,-52.703823, -2.704523
 87.330434, 53.175851, -0.484737,  0.000001,-52.708585, -2.679238
 87.355875, 53.168940, -0.472666,  0.000001,-52.713288, -2.654012
 87.381255, 53.162127, -0.460739,  0.000001,-52.717932, -2.628848
 87.406572, 53.155411, -0.448956,  0.000001,-52.722517, -2.603746
 87.431825, 53.148793, -0.437317,  0.000001,-52.727044, -2.578708
 87.457012, 53.142273, -0.425824,  0.000001,-52.731512, -2.553734
 87.482130, 53.135851, -0.414475,  0.000001,-52.735923, -2.528827
 87.507178, 53.129527, -0.403273,  0.000001,-52.740276, -2.503986
 87.532155, 53.123301, -0.392216,  0.000001,-52.744571, -2.479213
 87.557059, 53.117172, -0.381305,  0.000001,-52.748810, -2.454509
 87.581887, 53.111141, -0.370541,  0.000001,-52.752992, -2.429875
 87.606639, 53.105207, -0.359924,  0.000001,-52.757118, -2.405312
 87.631313, 53.099370, -0.349453,  0.000001,-52.761188, -2.380820
 87.655907, 53.093629, -0.339129,  0.000001,-52.765202, -2.356401
 87.680421, 53.087984, -0.328951,  0.000001,-52.769161, -2.332054
 87.704852, 53.082435, -0.318921,  0.000001,-52.773065, -2.307782
 87.729200, 53.076980, -0.309037,  0.000001,-52.776915, -2.283585
 87.753463, 53.071619, -0.299300,  0.000001,-52.780711, -2.259463
 87.777640, 53.066351, -0.289710,  0.000001,-52.784454, -2.235418
 87.801730, 53.061176, -0.280266,  0.000000,-52.788143, -2.211450
 87.825732, 53.056092, -0.270968,  0.000000,-52.791780, -2.187560
 87.849644, 53.051099, -0.261815,  0.000000,-52.795364, -2.163749
 87.873467, 53.046195, -0.252809,  0.000000,-52.798897, -2.140018
 87.897198, 53.041380, -0.243947,  0.000000,-52.802377, -2.116367
 87.920837, 53.036652, -0.235229,  0.000000,-52.805807, -2.092798
 87.944384, 53.032010, -0.226656,  0.000000,-52.809186, -2.069311
 87.967836, 53.027454, -0.218226,  0.000000,-52.812514, -2.045907
 87.991194, 53.022981, -0.209939,  0.000000,-52.815793, -2.022587
 88.014457, 53.018592, -0.201794, -0.000000,-52.819021, -1.999352
 88.037623, 53.014283, -0.193790, -0.000000,-52.822200, -1.976203
 88.060693, 53.010055, -0.185928, -0.000000,-52.825330, -1.953142
 88.083665, 53.005905, -0.178205, -0.000000,-52.828412, -1.930169
 88.106539, 53.001833, -0.170622, -0.000000,-52.831445, -1.907285
 88.129315, 52.997836, -0.163176, -0.000000,-52.834429, -1.884491
 88.151990, 52.993915, -0.155868, -0.000000,-52.837366, -1.861790
 88.174566, 52.990067, -0.148696, -0.000000,-52.840255, -1.839181
 88.197040, 52.986290, -0.141660, -0.000000,-52.843097, -1.816667
 88.219414, 52.982585, -0.134758, -0.000000,-52.845891, -1.794248
 88.241685, 52.978948, -0.127989, -0.000000,-52.848639, -1.771926
 88.263853, 52.975379, -0.121352, -0.000000,-52.851340, -1.749703
 88.285918, 52.971876, -0.114845, -0.000001,-52.853994, -1.727579
 88.307878, 52.968439, -0.108469, -0.000001,-52.856603, -1.705556
 88.329734, 52.965065, -0.102220, -0.000001,-52.859165, -1.683636
 88.351484, 52.961754, -0.096099, -0.000001,-52.861682, -1.661820
 88.373128, 52.958504, -0.090104, -0.000001,-52.864153, -1.640109
 88.394665, 52.955313, -0.084233, -0.000001,-52.866578, -1.618506
 88.416094, 52.952181, -0.078485, -0.000001,-52.868959, -1.597012
 88.437415, 52.949107, -0.072859, -0.000001,-52.871294, -1.575628
 88.458626, 52.946088, -0.067353, -0.000001,-52.873585, -1.554356
 88.479727, 52.943125, -0.061966, -0.000001,-52.875832, -1.533197
 88.500716, 52.940216, -0.056696, -0.000001,-52.878034, -1.512154
 88.521593, 52.937359, -0.051543, -0.000001,-52.880192, -1.491228
 88.542357, 52.934554, -0.046503, -0.000001,-52.882306, -1.470420
 88.563007, 52.931800, -0.041577, -0.000000,-52.884377, -1.449732
 88.583542, 52.929096, -0.036762, -0.000000,-52.886405, -1.429167
 88.603960, 52.926441, -0.032057, -0.000000,-52.888390, -1.408724
 88.624260, 52.923834, -0.027460, -0.000000,-52.890332, -1.388407
 88.644443, 52.921274, -0.022970, -0.000000,-52.892232, -1.368216
 88.664505, 52.918760, -0.018585, -0.000000,-52.894089, -1.348154
 88.684446, 52.916293, -0.014303, -0.000000,-52.895905, -1.328221
 88.704264, 52.913870, -0.010124, -0.000000,-52.897680, -1.308420
 88.723959, 52.911492, -0.006045, -0.000000,-52.899414, -1.288751
 88.743529, 52.909158, -0.002065, -0.000000,-52.901107, -1.269217
 88.762973, 52.906867,  0.001817, -0.000000,-52.902760, -1.249819
 88.782288, 52.904618,  0.005604, -0.000000,-52.904374, -1.230558
 88.801474, 52.902413,  0.009297, -0.000000,-52.905948, -1.211437
 88.820529, 52.900249,  0.012897, -0.000000,-52.907483, -1.192455
 88.839452, 52.898127,  0.016406,  0.000000,-52.908980, -1.173615
 88.858240, 52.896046,  0.019826,  0.000000,-52.910439, -1.154919
 88.876893, 52.894005,  0.023157,  0.000000,-52.911860, -1.136366
 88.895409, 52.892006,  0.026402,  0.000000,-52.913245, -1.117960
 88.913786, 52.890047,  0.029562,  0.000000,-52.914593, -1.099700
 88.932022, 52.888129,  0.032639,  0.000000,-52.915906, -1.081589
 88.950116, 52.886250,  0.035634,  0.000000,-52.917183, -1.063627
 88.968066, 52.884412,  0.038548,  0.000000,-52.918426, -1.045815
 88.985871, 52.882613,  0.041384,  0.000000,-52.919634, -1.028156
 89.003528, 52.880854,  0.044142,  0.000000,-52.920810, -1.010650
 89.021036, 52.879135,  0.046823,  0.000000,-52.921952, -0.993297
 89.038393, 52.877456,  0.049431,  0.000000,-52.923062, -0.976101
 89.055598, 52.875816,  0.051964,  0.000000,-52.924140, -0.959060
 89.072648, 52.874216,  0.054426,  0.000000,-52.925187, -0.942177
 89.089542, 52.872656,  0.056818,  0.000000,-52.926204, -0.925452
 89.106279, 52.871135,  0.059140,  0.000001,-52.927191, -0.908887
 89.122855, 52.869654,  0.061395,  0.000001,-52.928149, -0.892483
 89.139271, 52.868213,  0.063582,  0.000001,-52.929078, -0.876240
 89.155524, 52.866812,  0.065705,  0.000001,-52.929979, -0.860160
 89.171612, 52.865450,  0.067764,  0.000001,-52.930853, -0.844244
 89.187533, 52.864128,  0.069759,  0.000001,-52.931700, -0.828492
 89.203287, 52.862846,  0.071694,  0.000001,-52.932521, -0.812906
 89.218870, 52.861603,  0.073568,  0.000001,-52.933317, -0.797487
 89.234283, 52.860400,  0.075383,  0.000001,-52.934088, -0.782236
 89.249523, 52.859237,  0.077140,  0.000001,-52.934834, -0.767153
 89.264588, 52.858113,  0.078840,  0.000000,-52.935557, -0.752240
 89.279477, 52.857029,  0.080484,  0.000000,-52.936256, -0.737497
 89.294188, 52.855985,  0.082074,  0.000000,-52.936933, -0.722927
 89.308720, 52.854979,  0.083610,  0.000000,-52.937588, -0.708530
 89.323072, 52.854013,  0.085094,  0.000000,-52.938221, -0.694306
 89.337242, 52.853085,  0.086527,  0.000000,-52.938833, -0.680257
 89.351228, 52.852197,  0.087909,  0.000000,-52.939425, -0.666385
 89.365030, 52.851346,  0.089242,  0.000000,-52.939997, -0.652689
 89.378645, 52.850534,  0.090526,  0.000000,-52.940549, -0.639172
 89.392073, 52.849760,  0.091764,  0.000000,-52.941082, -0.625834
 89.405313, 52.849023,  0.092955,  0.000000,-52.941597, -0.612676
 89.418363, 52.848324,  0.094100,  0.000000,-52.942094, -0.599700
 89.431222, 52.847661,  0.095202,  0.000000,-52.942573, -0.586905
 89.443890, 52.847034,  0.096259,  0.000000,-52.943034, -0.574292
 89.456366, 52.846443,  0.097275,  0.000000,-52.943480, -0.561863
 89.468649, 52.845887,  0.098248,  0.000000,-52.943908, -0.549617
 89.480739, 52.845366,  0.099182,  0.000000,-52.944321, -0.537555
 89.492635, 52.844878,  0.100075, -0.000000,-52.944718, -0.525678
 89.504337, 52.844424,  0.100929, -0.000000,-52.945101, -0.513984
 89.515845, 52.844002,  0.101746, -0.000000,-52.945468, -0.502474
 89.527160, 52.843612,  0.102526, -0.000000,-52.945821, -0.491148
 89.538281, 52.843252,  0.103269, -0.000000,-52.946161, -0.480005
 89.549209, 52.842923,  0.103977, -0.000000,-52.946487, -0.469045
 89.559944, 52.842623,  0.104651, -0.000000,-52.946800, -0.458266
 89.570488, 52.842352,  0.105292, -0.000000,-52.947100, -0.447668
 89.580841, 52.842107,  0.105900, -0.000000,-52.947387, -0.437249
 89.591004, 52.841889,  0.106476, -0.000000,-52.947663, -0.427009
 89.600978, 52.841696,  0.107022, -0.000000,-52.947927, -0.416945
 89.610766, 52.841528,  0.107537, -0.000000,-52.948180, -0.407057
 89.620368, 52.841383,  0.108023, -0.000000,-52.948422, -0.397342
 89.629786, 52.841260,  0.108482, -0.000000,-52.948653, -0.387798
 89.639022, 52.841158,  0.108913, -0.000000,-52.948875, -0.378424
 89.648078, 52.841076,  0.109317, -0.000000,-52.949086, -0.369218
 89.656957, 52.841013,  0.109696, -0.000000,-52.949288, -0.360176
 89.665660, 52.840967,  0.110050, -0.000000,-52.949481, -0.351297
 89.674190, 52.840938,  0.110380, -0.000000,-52.949665, -0.342578
 89.682549, 52.840924,  0.110688, -0.000000,-52.949840, -0.334016
 89.690740, 52.840924,  0.110973, -0.000000,-52.950008, -0.325610
 89.698766, 52.840937,  0.111236, -0.000000,-52.950167, -0.317356
 89.706630, 52.840962,  0.111479, -0.000000,-52.950319, -0.309252
 89.714334, 52.840997,  0.111703, -0.000000,-52.950464, -0.301295
 89.721881, 52.841042,  0.111907, -0.000000,-52.950601, -0.293483
 89.729275, 52.841096,  0.112093, -0.000000,-52.950732, -0.285812
 89.736518, 52.841156,  0.112263, -0.000000,-52.950857, -0.278279
 89.743614, 52.841222,  0.112415, -0.000000,-52.950976, -0.270884
 89.750565, 52.841294,  0.112552, -0.000000,-52.951088, -0.263622
 89.757376, 52.841369,  0.112674, -0.000000,-52.951196, -0.256491
 89.764048, 52.841447,  0.112782, -0.000000,-52.951298, -0.249488
 89.770586, 52.841527,  0.112877, -0.000000,-52.951395, -0.242612
 89.776992, 52.841608,  0.112959, -0.000000,-52.951487, -0.235859
 89.783270, 52.841689,  0.113029, -0.000000,-52.951574, -0.229228
 89.789422, 52.841768,  0.113088, -0.000000,-52.951657, -0.222716
 89.795453, 52.841846,  0.113136, -0.000000,-52.951736, -0.216321
 89.801364, 52.841921,  0.113175, -0.000000,-52.951812, -0.210041
 89.807158, 52.841993,  0.113204, -0.000000,-52.951883, -0.203874
 89.812840, 52.842060,  0.113226, -0.000000,-52.951951, -0.197819
 89.818411, 52.842122,  0.113239, -0.000000,-52.952015, -0.191873
 89.823874, 52.842179,  0.113246,  0.000000,-52.952077, -0.186035
 89.829232, 52.842229,  0.113246,  0.000000,-52.952135, -0.180304
 89.834488, 52.842273,  0.113240,  0.000000,-52.952190, -0.174679
 89.839643, 52.842310,  0.113229,  0.000000,-52.952243, -0.169157
 89.844701, 52.842338,  0.113213,  0.000000,-52.952293, -0.163739
 89.849664, 52.842359,  0.113193,  0.000000,-52.952340, -0.158422
 89.854533, 52.842371,  0.113169,  0.000000,-52.952386, -0.153207
 89.859312, 52.842374,  0.113143,  0.000000,-52.952429, -0.148091
 89.864001, 52.842368,  0.113114,  0.000000,-52.952469, -0.143075
 89.868602, 52.842353,  0.113082,  0.000000,-52.952508, -0.138158
 89.873118, 52.842329,  0.113049,  0.000000,-52.952545, -0.133340
 89.877549, 52.842295,  0.113015,  0.000000,-52.952580, -0.128619
 89.881898, 52.842252,  0.112980,  0.000000,-52.952613, -0.123995
 89.886165, 52.842199,  0.112945,  0.000000,-52.952645, -0.119469
 89.890352, 52.842137,  0.112910,  0.000000,-52.952675, -0.115039
 89.894460, 52.842066,  0.112875,  0.000000,-52.952703, -0.110706
 89.898489, 52.841986,  0.112841,  0.000000,-52.952730, -0.106469
 89.902441, 52.841896,  0.112808,  0.000000,-52.952755, -0.102329
 89.906316, 52.841798,  0.112776,  0.000000,-52.952779, -0.098284
 89.910115, 52.841692,  0.112746,  0.000000,-52.952802, -0.094334
 89.913839, 52.841578,  0.112717,  0.000000,-52.952823, -0.090480
 89.917487, 52.841456,  0.112691,  0.000000,-52.952843, -0.086722
 89.921060, 52.841327,  0.112667,  0.000000,-52.952862, -0.083058
 89.924559, 52.841190,  0.112646,  0.000000,-52.952880, -0.079489
 89.927983, 52.841048,  0.112627,  0.000000,-52.952896, -0.076015
 89.931333, 52.840900,  0.112611,  0.000000,-52.952911, -0.072635
 89.934609, 52.840746,  0.112598,  0.000000,-52.952926, -0.069349
 89.937810, 52.840588,  0.112588,  0.000000,-52.952939, -0.066156
 89.940936, 52.840426,  0.112581,  0.000000,-52.952951, -0.063056
 89.943988, 52.840260,  0.112578,  0.000000,-52.952962, -0.060049
 89.946964, 52.840090,  0.112577,  0.000000,-52.952972, -0.057134
 89.949866, 52.839919,  0.112581,  0.000000,-52.952981, -0.054310
 89.952692, 52.839746,  0.112587,  0.000000,-52.952989, -0.051576
 89.955442, 52.839572,  0.112597,  0.000000,-52.952997, -0.048932
 89.958117, 52.839397,  0.112611,  0.000000,-52.953003, -0.046377
 89.960715, 52.839222,  0.112627,  0.000000,-52.953009, -0.043910
 89.963236, 52.839048,  0.112648,  0.000000,-52.953013, -0.041530
 89.965681, 52.838876,  0.112671,  0.000000,-52.953018, -0.039235
 89.968049, 52.838706,  0.112698,  0.000000,-52.953021, -0.037025
 89.970340, 52.838538,  0.112727,  0.000000,-52.953024, -0.034899
 89.972553, 52.838374,  0.112760,  0.000000,-52.953026, -0.032854
 89.974688, 52.838213,  0.112796, -0.000000,-52.953027, -0.030890
 89.976746, 52.838057,  0.112834, -0.000000,-52.953028, -0.029005
 89.978727, 52.837906,  0.112876, -0.000000,-52.953028, -0.027198
 89.980629, 52.837760,  0.112920, -0.000000,-52.953028, -0.025467
 89.982454, 52.837621,  0.112966, -0.000000,-52.953027, -0.023810
 89.984202, 52.837488,  0.113015, -0.000000,-52.953026, -0.022226
 89.985872, 52.837362,  0.113066, -0.000000,-52.953025, -0.020713
 89.987466, 52.837244,  0.113119, -0.000000,-52.953023, -0.019270
 89.988983, 52.837133,  0.113173, -0.000000,-52.953021, -0.017893
 89.990424, 52.837030,  0.113230, -0.000000,-52.953018, -0.016582
 89.991790, 52.836936,  0.113288, -0.000000,-52.953016, -0.015335
 89.993080, 52.836851,  0.113347, -0.000000,-52.953013, -0.014150
 89.994297, 52.836775,  0.113407, -0.000000,-52.953010, -0.013025
 89.995440, 52.836708,  0.113468, -0.000000,-52.953007, -0.011958
 89.996511, 52.836651,  0.113530, -0.000000,-52.953004, -0.010947
 89.997511, 52.836603,  0.113593, -0.000000,-52.953001, -0.009991
 89.998440, 52.836565,  0.113655, -0.000000,-52.952998, -0.009087
 89.999301, 52.836537,  0.113718, -0.000000,-52.952995, -0.008234
 90.000093, 52.836519,  0.113781, -0.000000,-52.952992, -0.007429
 90.000820, 52.836510,  0.113844, -0.000000,-52.952989, -0.006672
 90.001481, 52.836512,  0.113907, -0.000000,-52.952986, -0.005960
 90.002079, 52.836523,  0.113969, -0.000000,-52.952984, -0.005291
 90.002615, 52.836544,  0.114030, -0.000000,-52.952981, -0.004664
 90.003092, 52.836574,  0.114090, -0.000000,-52.952979, -0.004077
 90.003510, 52.836614,  0.114149, -0.000000,-52.952977, -0.003529
 90.003871, 52.836663,  0.114208, -0.000000,-52.952975, -0.003017
 90.004178, 52.836720,  0.114264, -0.000000,-52.952974, -0.002541
 90.004433, 52.836786,  0.114319, -0.000000,-52.952972, -0.002099
 90.004637, 52.836860,  0.114373, -0.000000,-52.952971, -0.001690
 90.004793, 52.836942,  0.114424, -0.000000,-52.952971, -0.001312
 90.004902, 52.837032,  0.114474, -0.000000,-52.952970, -0.000963
 90.004968, 52.837128,  0.114522, -0.000000,-52.952970, -0.000643
 90.004991, 52.837232,  0.114567, -0.000000,-52.952970, -0.000351
 90.004976, 52.837341,  0.114610, -0.000000,-52.952971, -0.000084
 90.004922, 52.837456,  0.114651, -0.000000,-52.952971,  0.000157
 90.004834, 52.837577,  0.114690, -0.000000,-52.952972,  0.000375
 90.004713, 52.837702,  0.114725, -0.000000,-52.952973,  0.000569
 90.004562, 52.837831,  0.114758, -0.000000,-52.952975,  0.000742
 90.004382, 52.837964,  0.114789, -0.000000,-52.952976,  0.000893
 90.004177, 52.838100,  0.114817, -0.000000,-52.952978,  0.001025
 90.003948, 52.838239,  0.114841, -0.000000,-52.952980,  0.001137
 90.003698, 52.838379,  0.114864,  0.000000,-52.952982,  0.001231
 90.003429, 52.838521,  0.114883,  0.000000,-52.952984,  0.001307
 90.003144, 52.838664,  0.114899,  0.000000,-52.952987,  0.001367
 90.002844, 52.838807,  0.114912,  0.000000,-52.952989,  0.001410
 90.002531, 52.838950,  0.114923,  0.000000,-52.952992,  0.001439
 90.002209, 52.839092,  0.114931,  0.000000,-52.952994,  0.001453
 90.001879, 52.839233,  0.114935,  0.000000,-52.952997,  0.001453
 90.001542, 52.839372,  0.114937,  0.000000,-52.953000,  0.001441
 90.001202, 52.839508,  0.114937,  0.000000,-52.953002,  0.001416
 90.000859, 52.839641,  0.114933,  0.000000,-52.953005,  0.001380
 90.000517, 52.839771,  0.114926,  0.000000,-52.953008,  0.001333
 90.000176, 52.839897,  0.114917,  0.000000,-52.953010,  0.001276
 89.999838, 52.840018,  0.114906,  0.000000,-52.953013,  0.001210
 89.999506, 52.840135,  0.114892,  0.000000,-52.953015,  0.001136
 89.999180, 52.840246,  0.114875,  0.000000,-52.953017,  0.001054
 89.998863, 52.840352,  0.114856,  0.000000,-52.953019,  0.000966
 89.998556, 52.840452,  0.114835,  0.000000,-52.953021,  0.000871
 89.998260, 52.840545,  0.114811,  0.000000,-52.953023,  0.000772
 89.997976, 52.840631,  0.114785,  0.000000,-52.953024,  0.000669
 89.997707, 52.840711,  0.114758,  0.000000,-52.953026,  0.000563
 89.997452, 52.840783,  0.114728,  0.000000,-52.953027,  0.000454
 89.997214, 52.840847,  0.114697,  0.000000,-52.953028,  0.000345
 89.996992, 52.840904,  0.114664,  0.000000,-52.953028,  0.000235
 89.996789, 52.840953,  0.114630,  0.000000,-52.953029,  0.000125
 89.996605, 52.840994,  0.114594,  0.000000,-52.953029,  0.000018
 89.996440, 52.841027,  0.114557,  0.000000,-52.953029, -0.000088
 89.996296, 52.841051,  0.114518,  0.000000,-52.953029, -0.000191
 89.996172, 52.841068,  0.114479,  0.000000,-52.953028, -0.000289
 89.996069, 52.841076,  0.114439,  0.000000,-52.953028, -0.000384
 89.995987, 52.841076,  0.114398,  0.000000,-52.953027, -0.000473
 89.995927, 52.841068,  0.114356,  0.000000,-52.953026, -0.000556
 89.995887, 52.841052,  0.114314,  0.000000,-52.953025, -0.000633
 89.995870, 52.841027,  0.114272,  0.000000,-52.953024, -0.000702
 89.995873, 52.840995,  0.114229,  0.000000,-52.953022, -0.000765
