# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -2.899315,  6.595525, -0.109484, -0.151599, -0.893597,  0.094267
 -2.963063,  6.516969, -0.112506, -0.156950, -0.869321,  0.094007
 -3.010570,  6.422846, -0.115675, -0.161313, -0.837948,  0.093743
 -3.041808,  6.313302, -0.118983, -0.164672, -0.799840,  0.093474
 -3.056827,  6.188485, -0.122418, -0.167020, -0.755407,  0.093204
 -3.055761,  6.048539, -0.125971, -0.168353, -0.705106,  0.092933
 -3.038825,  5.893607, -0.129630, -0.168675, -0.649436,  0.092662
 -3.006308,  5.723832, -0.133385, -0.167995, -0.588934,  0.092394
 -2.958577,  5.539354, -0.137225, -0.166328, -0.524167,  0.092130
 -2.896069,  5.340312, -0.141139, -0.163694, -0.455730,  0.091871
 -2.819292,  5.126846, -0.145115, -0.160121, -0.384239,  0.091619
 -2.728818,  4.899090, -0.149143, -0.155640, -0.310329,  0.091374
 -2.625283,  4.657181, -0.153210, -0.150287, -0.234642,  0.091137
 -2.509378,  4.401253, -0.157306, -0.144103, -0.157828,  0.090911
 -2.381851,  4.131440, -0.161420, -0.137135, -0.080536,  0.090694
 -2.243496,  3.848063, -0.165541, -0.129432, -0.003409,  0.090490
 -2.095153,  3.551917, -0.169657, -0.121048,  0.072920,  0.090297
 -1.937702,  3.244176, -0.173757, -0.112041,  0.147834,  0.090117
 -1.772057,  2.926128, -0.177832, -0.102469,  0.220736,  0.089950
 -1.599163,  2.599093, -0.181871, -0.092397,  0.291055,  0.089797
 -1.419987,  2.264418, -0.185864, -0.081890,  0.358250,  0.089657
 -1.235517,  1.923470, -0.189800, -0.071014,  0.421811,  0.089530
 -1.046755,  1.577631, -0.193671, -0.059838,  0.481269,  0.089418
 -0.854712,  1.228291, -0.197466, -0.048432,  0.536193,  0.089318
 -0.660402,  0.876847, -0.201177, -0.036865,  0.586196,  0.089233
 -0.464837,  0.524692, -0.204796, -0.025207,  0.630939,  0.089160
 -0.269023,  0.173211, -0.208315, -0.013530,  0.670128,  0.089099
 -0.073954, -0.176220, -0.211725, -0.001901,  0.703523,  0.089050
  0.119393, -0.522245, -0.215019,  0.009610,  0.730932,  0.089013
  0.310060, -0.863531, -0.218191,  0.020937,  0.752217,  0.088986
  0.497119, -1.198772, -0.221233,  0.032014,  0.767291,  0.088969
  0.679668, -1.526697, -0.224141,  0.042780,  0.776121,  0.088961
  0.856842, -1.846069, -0.226908,  0.053173,  0.778726,  0.088961
  1.027814, -2.155697, -0.229530,  0.063137,  0.775174,  0.088968
  1.191799, -2.454434, -0.232002,  0.072616,  0.765585,  0.088981
  1.348056, -2.741185, -0.234320,  0.081561,  0.750125,  0.088999
  1.495896, -3.014910, -0.236481,  0.089924,  0.729009,  0.089021
  1.634677, -3.274627, -0.238481,  0.097663,  0.702493,  0.089046
  1.763814, -3.519415, -0.240319,  0.104737,  0.670875,  0.089073
  1.882779, -3.748420, -0.241992,  0.111113,  0.634490,  0.089101
  1.991100, -3.960854, -0.243499,  0.116761,  0.593707,  0.089128
  2.088365, -4.156000, -0.244839,  0.121656,  0.548928,  0.089155
  2.174226, -4.333240, -0.246012,  0.125776,  0.500580,  0.089179
  2.248394, -4.492219, -0.247017,  0.129106,  0.449115,  0.089200
  2.310644, -4.632947, -0.247857,  0.131635,  0.395002,  0.089217
  2.360815, -4.755597, -0.248531,  0.133357,  0.338728,  0.089229
  2.398809, -4.860338, -0.249041,  0.134270,  0.280788,  0.089235
  2.424589, -4.947338, -0.249389,  0.134378,  0.221685,  0.089235
  2.438183, -5.016766, -0.249578,  0.133690,  0.161924,  0.089228
  2.439677, -5.068786, -0.249611,  0.132218,  0.102008,  0.089213
  2.429221, -5.103562, -0.249491,  0.129980,  0.042434,  0.089190
  2.407021, -5.121256, -0.249222,  0.126996, -0.016310,  0.089158
  2.373339, -5.122030, -0.248808,  0.123295, -0.073752,  0.089117
  2.328494, -5.106043, -0.248254,  0.118904, -0.129436,  0.089066
  2.272856, -5.073453, -0.247564,  0.113858, -0.182927,  0.089006
  2.206845, -5.024415, -0.246745,  0.108194, -0.233815,  0.088936
  2.130929, -4.959085, -0.245800,  0.101952, -0.281718,  0.088856
  2.045617, -4.877616, -0.244738,  0.095175, -0.326283,  0.088767
  1.951463, -4.780160, -0.243562,  0.087911, -0.367190,  0.088667
  1.849057, -4.666868, -0.242281,  0.080206, -0.404153,  0.088558
  1.739021, -4.537888, -0.240900,  0.072111, -0.436925,  0.088440
  1.622011, -4.393369, -0.239426,  0.063680, -0.465295,  0.088313
  1.498707, -4.233457, -0.237867,  0.054964, -0.489092,  0.088177
  1.369814, -4.058332, -0.236229,  0.046020, -0.508185,  0.088033
  1.236056, -3.868386, -0.234521,  0.036902, -0.522485,  0.087881
  1.098170, -3.664342, -0.232748,  0.027667, -0.531941,  0.087722
  0.956908, -3.447098, -0.230920,  0.018370, -0.536546,  0.087556
  0.813027, -3.217597, -0.229043,  0.009067, -0.536331,  0.087384
  0.667287, -2.976826, -0.227125, -0.000187, -0.531366,  0.087207
  0.520449, -2.725808, -0.225173, -0.009337, -0.521761,  0.087024
  0.373269, -2.465599, -0.223196, -0.018330, -0.507661,  0.086838
  0.226496, -2.197284, -0.221201, -0.027116, -0.489248,  0.086649
  0.080866, -1.921971, -0.219196, -0.035644, -0.466734,  0.086456
 -0.062899, -1.640789, -0.217187, -0.043867, -0.440364,  0.086262
 -0.204098, -1.354881, -0.215183, -0.051739, -0.410411,  0.086067
 -0.342049, -1.065402, -0.213190, -0.059217, -0.377172,  0.085871
 -0.476097, -0.773510, -0.211217, -0.066263, -0.340970,  0.085675
 -0.605616, -0.480368, -0.209269, -0.072838, -0.302144,  0.085479
 -0.730008, -0.187133, -0.207354, -0.078909, -0.261052,  0.085286
 -0.848713,  0.105046, -0.205477, -0.084446, -0.218065,  0.085094
 -0.961202,  0.395030, -0.203647, -0.089422, -0.173564,  0.084905
 -1.066989,  0.681698, -0.201868, -0.093814, -0.127939,  0.084719
 -1.165625,  0.963950, -0.200147, -0.097601, -0.081580,  0.084537
 -1.256703,  1.240712, -0.198490, -0.100769, -0.034879,  0.084359
 -1.339862,  1.510936, -0.196901, -0.103306,  0.011772,  0.084185
 -1.414784,  1.773611, -0.195387, -0.105203,  0.057993,  0.084016
 -1.481195,  2.027759, -0.193951, -0.106456,  0.103407,  0.083852
 -1.538872,  2.272445, -0.192598, -0.107065,  0.147653,  0.083694
 -1.587635,  2.506777, -0.191333, -0.107034,  0.190383,  0.083542
 -1.627353,  2.729910, -0.190160, -0.106369,  0.231268,  0.083395
 -1.657943,  2.941048, -0.189081, -0.105082,  0.269997,  0.083254
 -1.679368,  3.139447, -0.188101, -0.103187,  0.306284,  0.083119
 -1.691638,  3.324422, -0.187222, -0.100703,  0.339864,  0.082990
 -1.694812,  3.495341, -0.186446, -0.097649,  0.370502,  0.082867
 -1.688989,  3.651634, -0.185777, -0.094052,  0.397986,  0.082749
 -1.674316,  3.792792, -0.185215, -0.089937,  0.422137,  0.082637
 -1.650983,  3.918369, -0.184762, -0.085336,  0.442805,  0.082531
 -1.619220,  4.027983, -0.184420, -0.080281,  0.459869,  0.082429
 -1.579296,  4.121316, -0.184188, -0.074806,  0.473243,  0.082333
 -1.531519,  4.198119, -0.184068, -0.068949,  0.482869,  0.082241
 -1.476233,  4.258213, -0.184060, -0.062748,  0.488724,  0.082153
 -1.413816,  4.301542, -0.184163, -0.056245,  0.490813,  0.082069
 -1.344675,  4.328201, -0.184377, -0.049481,  0.489176,  0.081988
 -1.269247,  4.338347, -0.184701, -0.042498,  0.483879,  0.081911
 -1.187996,  4.332137, -0.185133, -0.035342,  0.475021,  0.081836
 -1.101408,  4.309726, -0.185672, -0.028055,  0.462726,  0.081763
 -1.009990,  4.271267, -0.186317, -0.020683,  0.447147,  0.081691
 -0.914269,  4.216912, -0.187064, -0.013270,  0.428459,  0.081621
 -0.814784,  4.146839, -0.187913, -0.005860,  0.406862,  0.081551
 -0.712088,  4.061326, -0.188859,  0.001502,  0.382577,  0.081482
 -0.606742,  3.960785, -0.189900,  0.008774,  0.355845,  0.081412
 -0.499314,  3.845718, -0.191033,  0.015914,  0.326921,  0.081341
 -0.390375,  3.716677, -0.192254,  0.022880,  0.296076,  0.081269
 -0.280495,  3.574269, -0.193560,  0.029634,  0.263593,  0.081196
 -0.170244,  3.419147, -0.194946,  0.036138,  0.229764,  0.081120
 -0.060184,  3.252008, -0.196409,  0.042356,  0.194888,  0.081042
  0.049130,  3.073595, -0.197945,  0.048254,  0.159268,  0.080962
  0.157153,  2.884686, -0.199548,  0.053802,  0.123211,  0.080878
  0.263356,  2.686096, -0.201215,  0.058969,  0.087019,  0.080790
  0.367223,  2.478674, -0.202940,  0.063731,  0.050993,  0.080699
  0.468260,  2.263296, -0.204719,  0.068062,  0.015430,  0.080604
  0.565991,  2.040862, -0.206547,  0.071943, -0.019384,  0.080505
  0.659963,  1.812295, -0.208419,  0.075355, -0.053172,  0.080401
  0.749750,  1.578536, -0.210329,  0.078283, -0.085670,  0.080293
  0.834949,  1.340537, -0.212273,  0.080715, -0.116627,  0.080180
  0.915190,  1.099263, -0.214246,  0.082643, -0.145811,  0.080063
  0.990129,  0.855684, -0.216242,  0.084060, -0.173006,  0.079941
  1.059455,  0.610770, -0.218256,  0.084964, -0.198015,  0.079814
  1.122888,  0.365493, -0.220283,  0.085355, -0.220664,  0.079683
  1.180184,  0.120818, -0.222317,  0.085236, -0.240799,  0.079547
  1.231132, -0.122301, -0.224354,  0.084614, -0.258290,  0.079406
  1.275554, -0.362919, -0.226389,  0.083498, -0.273031,  0.079261
  1.313309, -0.600111, -0.228416,  0.081900, -0.284940,  0.079112
  1.344292, -0.832971, -0.230431,  0.079835, -0.293958,  0.078959
  1.368433, -1.060615, -0.232429,  0.077321, -0.300053,  0.078803
  1.385696, -1.282187, -0.234405,  0.074376, -0.303216,  0.078642
  1.396084, -1.496861, -0.236354,  0.071024, -0.303463,  0.078479
  1.399631, -1.703842, -0.238272,  0.067288, -0.300834,  0.078312
  1.396406, -1.902374, -0.240156,  0.063195, -0.295391,  0.078143
  1.386514, -2.091736, -0.242000,  0.058774, -0.287220,  0.077971
  1.370088, -2.271251, -0.243801,  0.054054, -0.276427,  0.077797
  1.347296, -2.440283, -0.245554,  0.049065, -0.263138,  0.077621
  1.318334, -2.598243, -0.247258,  0.043842, -0.247499,  0.077444
  1.283428, -2.744590, -0.248907,  0.038417, -0.229672,  0.077266
  1.242830, -2.878831, -0.250498,  0.032824, -0.209836,  0.077086
  1.196819, -3.000525, -0.252030,  0.027099, -0.188182,  0.076907
  1.145695, -3.109282, -0.253499,  0.021277, -0.164915,  0.076727
  1.089783, -3.204767, -0.254902,  0.015394, -0.140250,  0.076547
  1.029427, -3.286698, -0.256237,  0.009484, -0.114410,  0.076367
  0.964988, -3.354850, -0.257503,  0.003583, -0.087625,  0.076188
  0.896844, -3.409053, -0.258697, -0.002273, -0.060128,  0.076010
  0.825387, -3.449190, -0.259817, -0.008051, -0.032157,  0.075833
  0.751021, -3.475205, -0.260862, -0.013718, -0.003948,  0.075657
  0.674158, -3.487094, -0.261832, -0.019240,  0.024262,  0.075483
  0.595219, -3.484909, -0.262725, -0.024588,  0.052243,  0.075311
  0.514628, -3.468758, -0.263540, -0.029731,  0.079766,  0.075141
  0.432814, -3.438803, -0.264278, -0.034641,  0.106611,  0.074973
  0.350207, -3.395258, -0.264937, -0.039292,  0.132569,  0.074806
  0.267232, -3.338390, -0.265518, -0.043658,  0.157437,  0.074643
  0.184314, -3.268513, -0.266022, -0.047718,  0.181027,  0.074481
  0.101871, -3.185995, -0.266448, -0.051451,  0.203164,  0.074322
  0.020312, -3.091248, -0.266798, -0.054838,  0.223686,  0.074165
 -0.059961, -2.984728, -0.267072, -0.057862,  0.242447,  0.074011
 -0.138560, -2.866937, -0.267272, -0.060511,  0.259319,  0.073859
 -0.215111, -2.738414, -0.267398, -0.062772,  0.274191,  0.073709
 -0.289253, -2.599740, -0.267453, -0.064637,  0.286969,  0.073562
 -0.360642, -2.451530, -0.267439, -0.066098,  0.297579,  0.073417
 -0.428955, -2.294431, -0.267356, -0.067152,  0.305965,  0.073274
 -0.493885, -2.129121, -0.267208, -0.067797,  0.312089,  0.073132
 -0.555150, -1.956307, -0.266996, -0.068033,  0.315936,  0.072993
 -0.612486, -1.776719, -0.266723, -0.067864,  0.317506,  0.072855
 -0.665657, -1.591108, -0.266391, -0.067295,  0.316821,  0.072719
 -0.714446, -1.400245, -0.266004, -0.066334,  0.313917,  0.072583
 -0.758666, -1.204913, -0.265564, -0.064991,  0.308853,  0.072449
 -0.798151, -1.005911, -0.265073, -0.063278,  0.301701,  0.072316
 -0.832764, -0.804044, -0.264536, -0.061210,  0.292552,  0.072184
 -0.862393, -0.600124, -0.263955, -0.058802,  0.281509,  0.072052
 -0.886954, -0.394964, -0.263333, -0.056072,  0.268692,  0.071920
 -0.906389, -0.189376, -0.262674, -0.053041,  0.254232,  0.071788
 -0.920666,  0.015829, -0.261981, -0.049730,  0.238273,  0.071656
 -0.929781,  0.219851, -0.261257, -0.046160,  0.220969,  0.071524
 -0.933754,  0.421898, -0.260507, -0.042357,  0.202481,  0.071391
 -0.932633,  0.621192, -0.259733, -0.038346,  0.182981,  0.071257
 -0.926490,  0.816972, -0.258939, -0.034151,  0.162643,  0.071122
 -0.915421,  1.008496, -0.258129, -0.029801,  0.141649,  0.070986
 -0.899547,  1.195042, -0.257305, -0.025323,  0.120180,  0.070849
 -0.879011,  1.375914, -0.256473, -0.020744,  0.098422,  0.070710
 -0.853977,  1.550445, -0.255634, -0.016093,  0.076558,  0.070569
 -0.824632,  1.717994, -0.254793, -0.011399,  0.054771,  0.070427
 -0.791180,  1.877954, -0.253953, -0.006689,  0.033239,  0.070282
 -0.753843,  2.029752, -0.253118, -0.001991,  0.012136,  0.070136
 -0.712863,  2.172850, -0.252290,  0.002667, -0.008368,  0.069987
 -0.668493,  2.306750, -0.251472,  0.007257, -0.028115,  0.069836
 -0.621003,  2.430992, -0.250669,  0.011753, -0.046950,  0.069683
 -0.570675,  2.545156, -0.249883,  0.016130, -0.064732,  0.069528
 -0.517799,  2.648867, -0.249118,  0.020364, -0.081329,  0.069370
 -0.462678,  2.741793, -0.248375,  0.024430, -0.096621,  0.069209
 -0.405619,  2.823644, -0.247657,  0.028306, -0.110500,  0.069047
 -0.346938,  2.894179, -0.246968,  0.031972, -0.122873,  0.068882
 -0.286952,  2.953202, -0.246310,  0.035408, -0.133658,  0.068714
 -0.225983,  3.000562, -0.245685,  0.038596, -0.142789,  0.068544
 -0.164353,  3.036157, -0.245096,  0.041521, -0.150215,  0.068372
 -0.102383,  3.059931, -0.244544,  0.044167, -0.155898,  0.068198
 -0.040392,  3.071873, -0.244032,  0.046523, -0.159818,  0.068022
  0.021306,  3.072021, -0.243561,  0.048578, -0.161965,  0.067844
  0.082402,  3.060459, -0.243133,  0.050322, -0.162350,  0.067663
  0.142593,  3.037313, -0.242749,  0.051749, -0.160992,  0.067481
  0.201587,  3.002758, -0.242412,  0.052854, -0.157929,  0.067298
  0.259098,  2.957010, -0.242121,  0.053633, -0.153210,  0.067113
  0.314855,  2.900327, -0.241878,  0.054087, -0.146898,  0.066926
  0.368597,  2.833009, -0.241685,  0.054215, -0.139067,  0.066738
  0.420077,  2.755395, -0.241540,  0.054021, -0.129804,  0.066549
  0.469064,  2.667864, -0.241446,  0.053510, -0.119206,  0.066359
  0.515341,  2.570828, -0.241403,  0.052687, -0.107378,  0.066169
  0.558707,  2.464735, -0.241410,  0.051562, -0.094437,  0.065977
  0.598981,  2.350066, -0.241468,  0.050144, -0.080505,  0.065785
  0.635998,  2.227331, -0.241577,  0.048444, -0.065711,  0.065593
  0.669611,  2.097069, -0.241736,  0.046477, -0.050188,  0.065400
  0.699693,  1.959844, -0.241945,  0.044256, -0.034076,  0.065207
  0.726137,  1.816244, -0.242204,  0.041798, -0.017515,  0.065014
  0.748855,  1.666877, -0.242511,  0.039120, -0.000648,  0.064822
  0.767780,  1.512369, -0.242866,  0.036240,  0.016381,  0.064629
  0.782863,  1.353364, -0.243268,  0.033177,  0.033430,  0.064437
  0.794078,  1.190517, -0.243716,  0.029951,  0.050359,  0.064245
  0.801415,  1.024494, -0.244208,  0.026584,  0.067029,  0.064054
  0.804888,  0.855968, -0.244744,  0.023097,  0.083307,  0.063863
  0.804528,  0.685619, -0.245321,  0.019512,  0.099065,  0.063673
  0.800385,  0.514128, -0.245938,  0.015851,  0.114181,  0.063483
  0.792528,  0.342176, -0.246594,  0.012136,  0.128539,  0.063295
  0.781043,  0.170440, -0.247287,  0.008391,  0.142032,  0.063107
  0.766035, -0.000407, -0.248014,  0.004638,  0.154562,  0.062920
  0.747623, -0.169702, -0.248774,  0.000898,  0.166039,  0.062733
  0.725945, -0.336790, -0.249564, -0.002805,  0.176385,  0.062547
  0.701151, -0.501032, -0.250383, -0.006451,  0.185531,  0.062363
  0.673405, -0.661805, -0.251229, -0.010018,  0.193418,  0.062178
  0.642885, -0.818500, -0.252099, -0.013486,  0.200000,  0.061995
  0.609780, -0.970533, -0.252991, -0.016837,  0.205242,  0.061812
  0.574290, -1.117339, -0.253902, -0.020050,  0.209121,  0.061630
  0.536625, -1.258381, -0.254831, -0.023109,  0.211623,  0.061449
  0.497002, -1.393144, -0.255775, -0.025998,  0.212750,  0.061268
  0.455645, -1.521145, -0.256731, -0.028701,  0.212511,  0.061087
  0.412786, -1.641928, -0.257697, -0.031204,  0.210928,  0.060907
  0.368659, -1.755072, -0.258671, -0.033495,  0.208034,  0.060727
  0.323504, -1.860185, -0.259651, -0.035562,  0.203873,  0.060547
  0.277560, -1.956913, -0.260633, -0.037395,  0.198496,  0.060368
  0.231069, -2.044934, -0.261616, -0.038987,  0.191967,  0.060188
  0.184273, -2.123964, -0.262597, -0.040331,  0.184355,  0.060008
  0.137411, -2.193757, -0.263574, -0.041421,  0.175739,  0.059828
  0.090720, -2.254104, -0.264544, -0.042254,  0.166206,  0.059648
  0.044434, -2.304835, -0.265506, -0.042827,  0.155847,  0.059467
 -0.001221, -2.345817, -0.266458, -0.043141,  0.144760,  0.059286
 -0.046021, -2.376960, -0.267396, -0.043195,  0.133046,  0.059104
 -0.089754, -2.398210, -0.268320, -0.042994,  0.120813,  0.058922
 -0.132211, -2.409552, -0.269226, -0.042540,  0.108167,  0.058739
 -0.173196, -2.411013, -0.270114, -0.041839,  0.095220,  0.058555
 -0.212522, -2.402656, -0.270981, -0.040899,  0.082083,  0.058370
 -0.250012, -2.384583, -0.271826, -0.039726,  0.068868,  0.058184
 -0.285500, -2.356933, -0.272646, -0.038332,  0.055684,  0.057997
 -0.318835, -2.319880, -0.273441, -0.036726,  0.042639,  0.057809
 -0.349877, -2.273638, -0.274209, -0.034921,  0.029840,  0.057620
 -0.378498, -2.218452, -0.274948, -0.032928,  0.017389,  0.057430
 -0.404587, -2.154600, -0.275658, -0.030763,  0.005383,  0.057238
 -0.428046, -2.082395, -0.276336, -0.028440, -0.006084,  0.057045
 -0.448789, -2.002177, -0.276983, -0.025974, -0.016926,  0.056850
 -0.466750, -1.914319, -0.277596, -0.023381, -0.027063,  0.056654
 -0.481873, -1.819217, -0.278176, -0.020679, -0.036421,  0.056457
 -0.494120, -1.717296, -0.278720, -0.017884, -0.044934,  0.056258
 -0.503466, -1.609003, -0.279230, -0.015015, -0.052544,  0.056058
 -0.509904, -1.494807, -0.279703, -0.012088, -0.059200,  0.055857
 -0.513439, -1.375198, -0.280141, -0.009122, -0.064863,  0.055654
 -0.514092, -1.250683, -0.280541, -0.006135, -0.069498,  0.055450
 -0.511897, -1.121783, -0.280905, -0.003145, -0.073084,  0.055245
 -0.506904, -0.989036, -0.281232, -0.000169, -0.075606,  0.055038
 -0.499174, -0.852989, -0.281523,  0.002775, -0.077057,  0.054830
 -0.488784, -0.714198, -0.281776,  0.005670, -0.077442,  0.054621
 -0.475820, -0.573226, -0.281993,  0.008500, -0.076772,  0.054410
 -0.460384, -0.430642, -0.282174,  0.011248, -0.075068,  0.054199
 -0.442586, -0.287015, -0.282319,  0.013899, -0.072360,  0.053986
 -0.422547, -0.142917, -0.282428,  0.016438, -0.068684,  0.053772
 -0.400398,  0.001086, -0.282503,  0.018852, -0.064084,  0.053558
 -0.376281,  0.144429, -0.282544,  0.021127, -0.058612,  0.053342
 -0.350343,  0.286555, -0.282552,  0.023253, -0.052324,  0.053126
 -0.322740,  0.426916, -0.282528,  0.025217, -0.045286,  0.052909
 -0.293635,  0.564974, -0.282473,  0.027010, -0.037565,  0.052691
 -0.263195,  0.700203, -0.282387,  0.028623, -0.029235,  0.052473
 -0.231592,  0.832095, -0.282272,  0.030049, -0.020374,  0.052254
 -0.199001,  0.960155, -0.282129,  0.031282, -0.011062,  0.052034
 -0.165603,  1.083909, -0.281960,  0.032316, -0.001383,  0.051814
 -0.131577,  1.202903, -0.281765,  0.033147,  0.008578,  0.051594
 -0.097104,  1.316702, -0.281546,  0.033772,  0.018736,  0.051373
 -0.062366,  1.424899, -0.281304,  0.034191,  0.029004,  0.051152
 -0.027543,  1.527108, -0.281041,  0.034403,  0.039294,  0.050931
  0.007188,  1.622971, -0.280759,  0.034408,  0.049523,  0.050710
  0.041649,  1.712158, -0.280458,  0.034210,  0.059607,  0.050488
  0.075670,  1.794366, -0.280141,  0.033812,  0.069464,  0.050267
  0.109083,  1.869322, -0.279809,  0.033218,  0.079017,  0.050045
  0.141725,  1.936783, -0.279463,  0.032434,  0.088192,  0.049823
  0.173441,  1.996539, -0.279106,  0.031466,  0.096918,  0.049602
  0.204081,  2.048409, -0.278738,  0.030323,  0.105129,  0.049380
  0.233502,  2.092246, -0.278362,  0.029013,  0.112766,  0.049158
