# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 98.851010, 49.091907, -2.719994, -0.000000,-51.074134,  5.751928
 98.828163, 49.307140, -2.745406, -0.000000,-51.123943,  5.776941
 98.790519, 49.536859, -2.770943, -0.000000,-51.177977,  5.801936
 98.738586, 49.780927, -2.796608, -0.000000,-51.235643,  5.826912
 98.672937, 50.039209, -2.822401, -0.000000,-51.296322,  5.851870
 98.594205, 50.311571, -2.848323, -0.000000,-51.359383,  5.876809
 98.503085, 50.597879, -2.874374, -0.000000,-51.424181,  5.901728
 98.400321, 50.897801, -2.900556, -0.000000,-51.490068,  5.926626
 98.286709, 51.210521, -2.926869, -0.000000,-51.556395,  5.951505
 98.163090, 51.534857, -2.953313, -0.000000,-51.622518,  5.976362
 98.030341, 51.869519, -2.979889, -0.000000,-51.687805,  6.001197
 97.889378, 52.213184, -3.006597, -0.000000,-51.751638,  6.026011
 97.741144, 52.564506, -3.033438, -0.000000,-51.813421,  6.050802
 97.586608, 52.922117, -3.060411, -0.000000,-51.872583,  6.075570
 97.426757, 53.284636, -3.087517, -0.000000,-51.928581,  6.100315
 97.262594, 53.650670, -3.114755, -0.000000,-51.980908,  6.125037
 97.095127, 54.018826, -3.142125, -0.000000,-52.029094,  6.149735
 96.925372, 54.387708, -3.169628, -0.000000,-52.072706,  6.174409
 96.754342, 54.755931, -3.197263, -0.000000,-52.111360,  6.199059
 96.583040, 55.122123, -3.225029, -0.000000,-52.144715,  6.223684
 96.412463, 55.484926, -3.252926, -0.000000,-52.172479,  6.248285
 96.243586, 55.843009, -3.280953, -0.000000,-52.194409,  6.272861
 96.077366, 56.195067, -3.309111, -0.000000,-52.210315,  6.297412
 95.914734, 56.539828, -3.337397, -0.000000,-52.220058,  6.321938
 95.756589, 56.876061, -3.365812, -0.000000,-52.223552,  6.346439
 95.603797, 57.202572, -3.394354, -0.000000,-52.220763,  6.370914
 95.457184, 57.518219, -3.423023, -0.000000,-52.211710,  6.395365
 95.317537, 57.821907, -3.451817, -0.000000,-52.196461,  6.419790
 95.185595, 58.112599, -3.480736, -0.000000,-52.175137,  6.444191
 95.062049, 58.389314, -3.509778, -0.000000,-52.147904,  6.468566
 94.947538, 58.651133, -3.538943, -0.000000,-52.114976,  6.492916
 94.842648, 58.897206, -3.568228, -0.000000,-52.076609,  6.517242
 94.747909, 59.126745, -3.597634, -0.000000,-52.033101,  6.541543
 94.663790, 59.339038, -3.627157, -0.000000,-51.984787,  6.565819
 94.590704, 59.533473, -3.656798, -0.000000,-51.932037,  6.590071
 94.528999, 59.709709, -3.686555, -0.000000,-51.875252,  6.614298
 94.478965, 59.867763, -3.716426, -0.000000,-51.814860,  6.638501
 94.440824, 60.007805, -3.746410, -0.000000,-51.751313,  6.662681
 94.414739, 60.130006, -3.776506, -0.000000,-51.685079,  6.686836
 94.400809, 60.234534, -3.806712, -0.000000,-51.616645,  6.710968
 94.399068, 60.321556, -3.837026, -0.000000,-51.546508,  6.735076
 94.409491, 60.391238, -3.867447, -0.000000,-51.475169,  6.759161
 94.431988, 60.443743, -3.897973, -0.000000,-51.403134,  6.783223
 94.466413, 60.479234, -3.928604, -0.000000,-51.330906,  6.807262
 94.512558, 60.497870, -3.959337, -0.000000,-51.258983,  6.831278
 94.570160, 60.499812, -3.990171, -0.000000,-51.187851,  6.855271
 94.638901, 60.485217, -4.021104, -0.000000,-51.117984,  6.879242
 94.718411, 60.454241, -4.052136, -0.000000,-51.049839,  6.903190
 94.808270, 60.407039, -4.083264, -0.000000,-50.983848,  6.927116
 94.908010, 60.343764, -4.114487, -0.000000,-50.920424,  6.951019
 95.017120, 60.264568, -4.145803, -0.000000,-50.859948,  6.974900
 95.135048, 60.169601, -4.177212, -0.000000,-50.802773,  6.998759
 95.261204, 60.059012, -4.208712, -0.000000,-50.749220,  7.022596
 95.394964, 59.932949, -4.240302, -0.000000,-50.699574,  7.046410
 95.535674, 59.791557, -4.271979, -0.000000,-50.654084,  7.070202
 95.682652, 59.635025, -4.303744, -0.000000,-50.612960,  7.093972
 95.835194, 59.463756, -4.335594, -0.000000,-50.576373,  7.117720
 95.992577, 59.278480, -4.367530, -0.000000,-50.544454,  7.141445
 96.154061, 59.080096, -4.399548, -0.000000,-50.517295,  7.165147
 96.318897, 58.869550, -4.431649, -0.000000,-50.494943,  7.188827
 96.486326, 58.647829, -4.463831, -0.000000,-50.477408,  7.212484
 96.655588, 58.415958, -4.496094, -0.000000,-50.464658,  7.236118
 96.825923, 58.174993, -4.528437, -0.000000,-50.456624,  7.259729
 96.996573, 57.926019, -4.560857, -0.000000,-50.453196,  7.283316
 97.166790, 57.670146, -4.593356, -0.000000,-50.454228,  7.306880
 97.335839, 57.408503, -4.625932, -0.000000,-50.459540,  7.330420
 97.502996, 57.142233, -4.658584, -0.000000,-50.468919,  7.353937
 97.667561, 56.872491, -4.691312, -0.000000,-50.482121,  7.377428
 97.828851, 56.600435, -4.724116, -0.000000,-50.498873,  7.400896
 97.986213, 56.327227, -4.756993, -0.000000,-50.518877,  7.424338
 98.139018, 56.054025, -4.789946, -0.000000,-50.541812,  7.447756
 98.286670, 55.781977, -4.822972, -0.000000,-50.567338,  7.471148
 98.428608, 55.512221, -4.856071, -0.000000,-50.595097,  7.494515
 98.564304, 55.245876, -4.889244, -0.000000,-50.624718,  7.517856
 98.693269, 54.984043, -4.922490, -0.000000,-50.655821,  7.541170
 98.815057, 54.727794, -4.955808, -0.000000,-50.688016,  7.564458
 98.929260, 54.478175, -4.989200, -0.000000,-50.720913,  7.587719
 99.035517, 54.236197, -5.022664, -0.000000,-50.754119,  7.610954
 99.133508, 54.002835, -5.056201, -0.000000,-50.787244,  7.634161
 99.222962, 53.779023, -5.089811, -0.000000,-50.819906,  7.657340
 99.303654, 53.565652, -5.123493, -0.000000,-50.851730,  7.680492
 99.375404, 53.363564, -5.157249, -0.000000,-50.882354,  7.703615
 99.438081, 53.173554, -5.191078, -0.000000,-50.911431,  7.726710
 99.491602, 52.996362, -5.224981, -0.000000,-50.938631,  7.749777
 99.535931, 52.832674, -5.258958, -0.000000,-50.963643,  7.772815
 99.571076, 52.683117, -5.293009, -0.000000,-50.986182,  7.795824
 99.597096, 52.548260, -5.327135, -0.000000,-51.005983,  7.818803
 99.614092, 52.428609, -5.361336, -0.000000,-51.022809,  7.841754
 99.622209, 52.324609, -5.395612, -0.000000,-51.036450,  7.864674
 99.621638, 52.236638, -5.429965, -0.000000,-51.046728,  7.887565
 99.612607, 52.165012, -5.464394, -0.000000,-51.053490,  7.910427
 99.595387, 52.109978, -5.498900, -0.000000,-51.056618,  7.933258
 99.570285, 52.071712, -5.533484, -0.000000,-51.056024,  7.956059
 99.537645, 52.050263, -5.568146, -0.000000,-51.051652,  7.978830
 99.497844, 52.045536, -5.602887, -0.000000,-51.043476,  8.001570
 99.451291, 52.057371, -5.637708, -0.000000,-51.031505,  8.024281
 99.398421, 52.085614, -5.672609, -0.000000,-51.015775,  8.046960
 99.339699, 52.130108, -5.707591, -0.000000,-50.996355,  8.069610
 99.275610, 52.190701, -5.742655, -0.000000,-50.973343,  8.092228
 99.206662, 52.267241, -5.777801, -0.000000,-50.946863,  8.114816
 99.133381, 52.359546, -5.813029, -0.000000,-50.917067,  8.137374
 99.056306, 52.467332, -5.848342, -0.000000,-50.884132,  8.159901
 98.975990, 52.590183, -5.883738, -0.000000,-50.848257,  8.182397
 98.892993, 52.727595, -5.919220, -0.000000,-50.809664,  8.204862
 98.807885, 52.879013, -5.954787, -0.000000,-50.768593,  8.227297
 98.721235, 53.043829, -5.990441, -0.000000,-50.725299,  8.249701
 98.633614, 53.221389, -6.026182, -0.000000,-50.680054,  8.272075
 98.545591, 53.410993, -6.062010, -0.000000,-50.633140,  8.294418
 98.457729, 53.611898, -6.097926, -0.000000,-50.584851,  8.316730
 98.370582, 53.823324, -6.133931, -0.000000,-50.535484,  8.339012
 98.284695, 54.044453, -6.170025, -0.000000,-50.485344,  8.361263
 98.200597, 54.274438, -6.206210, -0.000000,-50.434736,  8.383484
 98.118804, 54.512401, -6.242484, -0.000000,-50.383963,  8.405674
 98.039809, 54.757440, -6.278850, -0.000000,-50.333328,  8.427833
 97.964090, 55.008633, -6.315307, -0.000000,-50.283125,  8.449962
 97.892098, 55.265037, -6.351855, -0.000000,-50.233642,  8.472060
 97.824260, 55.525700, -6.388496, -0.000000,-50.185155,  8.494128
 97.760977, 55.789657, -6.425229, -0.000000,-50.137930,  8.516165
 97.702622, 56.055938, -6.462055, -0.000000,-50.092217,  8.538172
 97.649536, 56.323572, -6.498974, -0.000000,-50.048248,  8.560147
 97.602032, 56.591588, -6.535986, -0.000000,-50.006240,  8.582092
 97.560388, 56.859021, -6.573092, -0.000000,-49.966389,  8.604007
 97.524849, 57.124918, -6.610292, -0.000000,-49.928870,  8.625890
 97.495626, 57.388334, -6.647586, -0.000000,-49.893837,  8.647743
 97.472897, 57.648345, -6.684973, -0.000000,-49.861419,  8.669565
 97.456801, 57.904044, -6.722455, -0.000000,-49.831725,  8.691356
 97.447446, 58.154550, -6.760030, -0.000000,-49.804835,  8.713115
 97.444899, 58.399007, -6.797700, -0.000000,-49.780808,  8.734844
 97.449197, 58.636590, -6.835463, -0.000000,-49.759678,  8.756541
 97.460338, 58.866507, -6.873320, -0.000000,-49.741452,  8.778206
 97.478287, 59.088001, -6.911271, -0.000000,-49.726116,  8.799840
 97.502974, 59.300353, -6.949315, -0.000000,-49.713630,  8.821443
 97.534296, 59.502888, -6.987452, -0.000000,-49.703930,  8.843013
 97.572117, 59.694971, -7.025682, -0.000000,-49.696933,  8.864552
 97.616271, 59.876016, -7.064005, -0.000000,-49.692531,  8.886058
 97.666562, 60.045481, -7.102420, -0.000000,-49.690599,  8.907532
 97.722762, 60.202877, -7.140926, -0.000000,-49.690992,  8.928973
 97.784621, 60.347764, -7.179524, -0.000000,-49.693547,  8.950382
 97.851860, 60.479754, -7.218213, -0.000000,-49.698086,  8.971758
 97.924176, 60.598513, -7.256993, -0.000000,-49.704417,  8.993101
 98.001247, 60.703763, -7.295862, -0.000000,-49.712336,  9.014410
 98.082728, 60.795278, -7.334820, -0.000000,-49.721628,  9.035686
 98.168256, 60.872891, -7.373868, -0.000000,-49.732071,  9.056929
 98.257455, 60.936489, -7.413003, -0.000000,-49.743434,  9.078137
 98.349932, 60.986014, -7.452226, -0.000000,-49.755483,  9.099312
 98.445284, 61.021467, -7.491535, -0.000000,-49.767983,  9.120452
 98.543098, 61.042901, -7.530931, -0.000000,-49.780696,  9.141558
 98.642954, 61.050426, -7.570411, -0.000000,-49.793387,  9.162630
 98.744425, 61.044205, -7.609977, -0.000000,-49.805823,  9.183666
 98.847084, 61.024454, -7.649626, -0.000000,-49.817778,  9.204668
 98.950502, 60.991441, -7.689358, -0.000000,-49.829032,  9.225634
 99.054251, 60.945484, -7.729173, -0.000000,-49.839373,  9.246565
 99.157908, 60.886950, -7.769069, -0.000000,-49.848602,  9.267461
 99.261055, 60.816253, -7.809045, -0.000000,-49.856528,  9.288320
 99.363281, 60.733852, -7.849102, -0.000000,-49.862978,  9.309144
 99.464186, 60.640248, -7.889237, -0.000000,-49.867789,  9.329932
 99.563381, 60.535983, -7.929450, -0.000000,-49.870816,  9.350684
 99.660491, 60.421639, -7.969741, -0.000000,-49.871932,  9.371399
 99.755155, 60.297831, -8.010108, -0.000000,-49.871023,  9.392078
 99.847031, 60.165207, -8.050551, -0.000000,-49.867997,  9.412720
 99.935794, 60.024448, -8.091069, -0.000000,-49.862780,  9.433326
100.021138, 59.876259, -8.131660, -0.000000,-49.855316,  9.453894
100.102779, 59.721372, -8.172324, -0.000000,-49.845568,  9.474426
100.180456, 59.560538, -8.213061, -0.000000,-49.833519,  9.494920
100.253929, 59.394528, -8.253870, -0.000000,-49.819171,  9.515377
100.322984, 59.224127, -8.294748, -0.000000,-49.802544,  9.535797
100.387432, 59.050133, -8.335697, -0.000000,-49.783677,  9.556179
100.447108, 58.873351, -8.376715, -0.000000,-49.762626,  9.576524
100.501875, 58.694592, -8.417801, -0.000000,-49.739466,  9.596831
100.551621, 58.514671, -8.458955, -0.000000,-49.714285,  9.617100
100.596260, 58.334400, -8.500175, -0.000000,-49.687189,  9.637332
100.635735, 58.154586, -8.541462, -0.000000,-49.658296,  9.657525
100.670015, 57.976032, -8.582814, -0.000000,-49.627738,  9.677681
100.699094, 57.799527, -8.624231, -0.000000,-49.595660,  9.697799
100.722994, 57.625850, -8.665712, -0.000000,-49.562214,  9.717878
100.741760, 57.455760, -8.707257, -0.000000,-49.527563,  9.737919
100.755467, 57.290000, -8.748865, -0.000000,-49.491877,  9.757923
100.764209, 57.129289, -8.790534, -0.000000,-49.455333,  9.777887
100.768107, 56.974322, -8.832266, -0.000000,-49.418110,  9.797814
100.767305, 56.825766, -8.874059, -0.000000,-49.380392,  9.817702
100.761966, 56.684260, -8.915913, -0.000000,-49.342364,  9.837551
100.752276, 56.550409, -8.957827, -0.000000,-49.304208,  9.857362
100.738441, 56.424786, -8.999801, -0.000000,-49.266108,  9.877134
100.720682, 56.307926, -9.041835, -0.000000,-49.228243,  9.896868
100.699239, 56.200326, -9.083927, -0.000000,-49.190786,  9.916562
100.674368, 56.102446, -9.126079, -0.000000,-49.153907,  9.936218
100.646337, 56.014702, -9.168289, -0.000000,-49.117767,  9.955835
100.615427, 55.937469, -9.210557, -0.000000,-49.082516,  9.975413
100.581930, 55.871077, -9.252882, -0.000000,-49.048299,  9.994952
100.546148, 55.815813, -9.295266, -0.000000,-49.015247, 10.014452
100.508388, 55.771917, -9.337707, -0.000000,-48.983481, 10.033912
100.468966, 55.739584, -9.380205, -0.000000,-48.953107, 10.053333
100.428198, 55.718961, -9.422760, -0.000000,-48.924221, 10.072715
100.386408, 55.710151, -9.465372, -0.000000,-48.896904, 10.092057
100.343915, 55.713208, -9.508040, -0.000000,-48.871221, 10.111359
100.301041, 55.728139, -9.550766, -0.000000,-48.847224, 10.130622
100.258106, 55.754905, -9.593548, -0.000000,-48.824951, 10.149845
100.215422, 55.793421, -9.636386, -0.000000,-48.804424, 10.169027
100.173300, 55.843559, -9.679281, -0.000000,-48.785650, 10.188170
100.132041, 55.905142, -9.722233, -0.000000,-48.768621, 10.207272
100.091938, 55.977954, -9.765241, -0.000000,-48.753316, 10.226334
100.053277, 56.061734, -9.808306, -0.000000,-48.739698, 10.245356
100.016328, 56.156180, -9.851428, -0.000000,-48.727719, 10.264336
 99.981352, 56.260951, -9.894606, -0.000000,-48.717315, 10.283276
 99.948596, 56.375670, -9.937841, -0.000000,-48.708413, 10.302175
 99.918291, 56.499921, -9.981133, -0.000000,-48.700925, 10.321033
 99.890655, 56.633254,-10.024482, -0.000000,-48.694755, 10.339850
 99.865886, 56.775189,-10.067888, -0.000000,-48.689798, 10.358625
 99.844168, 56.925213,-10.111351, -0.000000,-48.685937, 10.377359
 99.825665, 57.082788,-10.154872, -0.000000,-48.683051, 10.396051
 99.810523, 57.247348,-10.198450, -0.000000,-48.681011, 10.414701
 99.798868, 57.418304,-10.242086, -0.000000,-48.679682, 10.433309
 99.790809, 57.595048,-10.285780, -0.000000,-48.678926, 10.451875
 99.786433, 57.776951,-10.329532, -0.000000,-48.678603, 10.470399
 99.785807, 57.963371,-10.373342, -0.000000,-48.678570, 10.488880
 99.788980, 58.153653,-10.417210, -0.000000,-48.678684, 10.507318
 99.795977, 58.347128,-10.461137, -0.000000,-48.678801, 10.525714
 99.806808, 58.543124,-10.505123, -0.000000,-48.678782, 10.544066
 99.821461, 58.740962,-10.549168, -0.000000,-48.678490, 10.562376
 99.839902, 58.939959,-10.593272, -0.000000,-48.677790, 10.580642
 99.862083, 59.139436,-10.637434, -0.000000,-48.676554, 10.598864
 99.887934, 59.338714,-10.681657, -0.000000,-48.674661, 10.617043
 99.917369, 59.537121,-10.725938, -0.000000,-48.671995, 10.635178
 99.950282, 59.733995,-10.770280, -0.000000,-48.668450, 10.653269
 99.986554, 59.928681,-10.814681, -0.000000,-48.663926, 10.671317
100.026049, 60.120540,-10.859142, -0.000000,-48.658335, 10.689319
100.068615, 60.308949,-10.903663, -0.000000,-48.651598, 10.707278
100.114088, 60.493301,-10.948244, -0.000000,-48.643646, 10.725192
100.162290, 60.673013,-10.992885, -0.000000,-48.634421, 10.743061
100.213032, 60.847520,-11.037586, -0.000000,-48.623876, 10.760885
100.266113, 61.016284,-11.082348, -0.000000,-48.611978, 10.778665
100.321325, 61.178795,-11.127170, -0.000000,-48.598701, 10.796399
100.378449, 61.334567,-11.172052, -0.000000,-48.584035, 10.814088
100.437262, 61.483148,-11.216994, -0.000000,-48.567978, 10.831732
100.497531, 61.624116,-11.261997, -0.000000,-48.550542, 10.849330
100.559022, 61.757081,-11.307060, -0.000000,-48.531749, 10.866883
100.621496, 61.881689,-11.352184, -0.000000,-48.511631, 10.884390
100.684712, 61.997621,-11.397367, -0.000000,-48.490231, 10.901851
100.748429, 62.104594,-11.442611, -0.000000,-48.467603, 10.919266
100.812405, 62.202363,-11.487914, -0.000000,-48.443809, 10.936635
100.876400, 62.290719,-11.533278, -0.000000,-48.418919, 10.953958
100.940177, 62.369494,-11.578701, -0.000000,-48.393013, 10.971234
101.003503, 62.438558,-11.624184, -0.000000,-48.366176, 10.988464
101.066151, 62.497820,-11.669726, -0.000000,-48.338500, 11.005648
101.127898, 62.547227,-11.715327, -0.000000,-48.310083, 11.022785
101.188529, 62.586768,-11.760987, -0.000000,-48.281027, 11.039875
101.247838, 62.616469,-11.806706, -0.000000,-48.251439, 11.056918
101.305628, 62.636394,-11.852483, -0.000000,-48.221426, 11.073914
101.361710, 62.646648,-11.898319, -0.000000,-48.191100, 11.090864
101.415909, 62.647369,-11.944212, -0.000000,-48.160571, 11.107766
101.468059, 62.638735,-11.990163, -0.000000,-48.129952, 11.124621
101.518008, 62.620958,-12.036171, -0.000000,-48.099352, 11.141428
101.565615, 62.594286,-12.082237, -0.000000,-48.068881, 11.158188
101.610753, 62.558998,-12.128358, -0.000000,-48.038643, 11.174900
101.653311, 62.515407,-12.174536, -0.000000,-48.008742, 11.191565
101.693190, 62.463854,-12.220770, -0.000000,-47.979275, 11.208181
101.730306, 62.404713,-12.267059, -0.000000,-47.950335, 11.224750
101.764590, 62.338382,-12.313402, -0.000000,-47.922009, 11.241271
101.795987, 62.265285,-12.359801, -0.000000,-47.894377, 11.257743
101.824459, 62.185871,-12.406253, -0.000000,-47.867515, 11.274168
101.849983, 62.100608,-12.452759, -0.000000,-47.841486, 11.290544
101.872548, 62.009988,-12.499318, -0.000000,-47.816350, 11.306871
101.892160, 61.914517,-12.545930, -0.000000,-47.792157, 11.323149
101.908841, 61.814719,-12.592594, -0.000000,-47.768949, 11.339379
101.922625, 61.711129,-12.639310, -0.000000,-47.746756, 11.355560
101.933560, 61.604295,-12.686077, -0.000000,-47.725604, 11.371692
101.941709, 61.494774,-12.732894, -0.000000,-47.705507, 11.387775
101.947148, 61.383129,-12.779762, -0.000000,-47.686471, 11.403808
101.949963, 61.269929,-12.826679, -0.000000,-47.668491, 11.419792
101.950255, 61.155742,-12.873645, -0.000000,-47.651557, 11.435727
101.948134, 61.041140,-12.920660, -0.000000,-47.635648, 11.451611
101.943722, 60.926689,-12.967722, -0.000000,-47.620734, 11.467446
101.937150, 60.812954,-13.014833, -0.000000,-47.606780, 11.483231
101.928559, 60.700491,-13.061990, -0.000000,-47.593741, 11.498966
101.918095, 60.589847,-13.109193, -0.000000,-47.581566, 11.514650
101.905916, 60.481561,-13.156443, -0.000000,-47.570197, 11.530284
101.892183, 60.376156,-13.203737, -0.000000,-47.559572, 11.545868
101.877063, 60.274142,-13.251077, -0.000000,-47.549621, 11.561400
101.860729, 60.176011,-13.298461, -0.000000,-47.540271, 11.576882
101.843356, 60.082237,-13.345888, -0.000000,-47.531445, 11.592313
101.825123, 59.993273,-13.393359, -0.000000,-47.523061, 11.607692
101.806211, 59.909553,-13.440872, -0.000000,-47.515038, 11.623020
101.786800, 59.831483,-13.488428, -0.000000,-47.507290, 11.638297
101.767071, 59.759448,-13.536026, -0.000000,-47.499731, 11.653522
101.747204, 59.693804,-13.583664, -0.000000,-47.492274, 11.668695
101.727378, 59.634882,-13.631343, -0.000000,-47.484834, 11.683817
101.707768, 59.582981,-13.679063, -0.000000,-47.477325, 11.698886
101.688546, 59.538376,-13.726822, -0.000000,-47.469664, 11.713903
101.669879, 59.501305,-13.774621, -0.000000,-47.461770, 11.728867
101.651929, 59.471980,-13.822459, -0.000000,-47.453566, 11.743779
101.634853, 59.450579,-13.870335, -0.000000,-47.444976, 11.758638
101.618799, 59.437248,-13.918249, -0.000000,-47.435932, 11.773445
101.603910, 59.432101,-13.966200, -0.000000,-47.426367, 11.788198
101.590320, 59.435218,-14.014189, -0.000000,-47.416222, 11.802898
