# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 25.123772, 15.386936,-25.590617, -0.000001, 10.538795, 25.038271
 25.115264, 15.455825,-25.696001, -0.000001, 10.580655, 25.021282
 25.105846, 15.524992,-25.801711, -0.000001, 10.622244, 25.003806
 25.095477, 15.594417,-25.907743, -0.000001, 10.663563, 24.985836
 25.084123, 15.664078,-26.014088, -0.000001, 10.704608, 24.967370
 25.071753, 15.733953,-26.120740, -0.000001, 10.745383, 24.948407
 25.058342, 15.804018,-26.227688, -0.000001, 10.785888, 24.928950
 25.043870, 15.874249,-26.334922, -0.000001, 10.826128, 24.909007
 25.028322, 15.944619,-26.442429, -0.000001, 10.866108, 24.888586
 25.011688, 16.015104,-26.550196, -0.000001, 10.905834, 24.867700
 24.993964, 16.085676,-26.658208, -0.000001, 10.945313, 24.846364
 24.975150, 16.156308,-26.766450, -0.000001, 10.984555, 24.824595
 24.955251, 16.226972,-26.874905, -0.000001, 11.023569, 24.802413
 24.934278, 16.297642,-26.983555, -0.000001, 11.062366, 24.779840
 24.912246, 16.368289,-27.092383, -0.000001, 11.100958, 24.756900
 24.889174, 16.438884,-27.201369, -0.000001, 11.139357, 24.733618
 24.865088, 16.509401,-27.310493, -0.000001, 11.177575, 24.710021
 24.840015, 16.579811,-27.419734, -0.000001, 11.215628, 24.686136
 24.813989, 16.650087,-27.529070, -0.000001, 11.253528, 24.661994
 24.787046, 16.720202,-27.638481, -0.000001, 11.291289, 24.637623
 24.759226, 16.790130,-27.747944, -0.000001, 11.328926, 24.613054
 24.730574, 16.859843,-27.857435, -0.000001, 11.366453, 24.588316
 24.701137, 16.929318,-27.966933, -0.000001, 11.403884, 24.563440
 24.670963, 16.998530,-28.076412, -0.000001, 11.441234, 24.538454
 24.640106, 17.067454,-28.185851, -0.000001, 11.478516, 24.513389
 24.608620, 17.136069,-28.295225, -0.000001, 11.515742, 24.488272
 24.576563, 17.204352,-28.404510, -0.000001, 11.552927, 24.463131
 24.543991, 17.272283,-28.513684, -0.000001, 11.590081, 24.437991
 24.510965, 17.339843,-28.622721, -0.000001, 11.627216, 24.412878
 24.477546, 17.407014,-28.731600, -0.000001, 11.664343, 24.387813
 24.443794, 17.473779,-28.840296, -0.000001, 11.701470, 24.362820
 24.409773, 17.540122,-28.948787, -0.000001, 11.738607, 24.337916
 24.375543, 17.606029,-29.057050, -0.000001, 11.775761, 24.313121
 24.341166, 17.671488,-29.165063, -0.000001, 11.812939, 24.288448
 24.306703, 17.736488,-29.272805, -0.000001, 11.850146, 24.263912
 24.272215, 17.801019,-29.380254, -0.000001, 11.887385, 24.239523
 24.237760, 17.865074,-29.487390, -0.000001, 11.924661, 24.215291
 24.203397, 17.928646,-29.594193, -0.000001, 11.961975, 24.191222
 24.169180, 17.991729,-29.700644, -0.000001, 11.999327, 24.167321
 24.135165, 18.054322,-29.806724, -0.000001, 12.036718, 24.143589
 24.101402, 18.116422,-29.912416, -0.000001, 12.074145, 24.120027
 24.067941, 18.178030,-30.017703, -0.000001, 12.111606, 24.096631
 24.034829, 18.239146,-30.122568, -0.000001, 12.149097, 24.073399
 24.002109, 18.299775,-30.226998, -0.000001, 12.186612, 24.050322
 23.969822, 18.359920,-30.330977, -0.000001, 12.224148, 24.027394
 23.938006, 18.419588,-30.434492, -0.000001, 12.261695, 24.004603
 23.906694, 18.478787,-30.537532, -0.000001, 12.299247, 23.981938
 23.875917, 18.537525,-30.640085, -0.000001, 12.336796, 23.959386
 23.845702, 18.595813,-30.742141, -0.000001, 12.374331, 23.936931
 23.816072, 18.653664,-30.843690, -0.000001, 12.411844, 23.914557
 23.787047, 18.711089,-30.944726, -0.000001, 12.449325, 23.892248
 23.758643, 18.768103,-31.045240, -0.000001, 12.486761, 23.869984
 23.730871, 18.824722,-31.145226, -0.000001, 12.524143, 23.847748
 23.703739, 18.880962,-31.244681, -0.000001, 12.561459, 23.825519
 23.677252, 18.936841,-31.343600, -0.000001, 12.598697, 23.803277
 23.651409, 18.992376,-31.441980, -0.000001, 12.635846, 23.781003
 23.626207, 19.047588,-31.539819, -0.000001, 12.672895, 23.758675
 23.601639, 19.102497,-31.637118, -0.000001, 12.709831, 23.736274
 23.577694, 19.157122,-31.733876, -0.000001, 12.746644, 23.713778
 23.554358, 19.211486,-31.830095, -0.000001, 12.783323, 23.691170
 23.531613, 19.265610,-31.925777, -0.000001, 12.819858, 23.668429
 23.509437, 19.319517,-32.020926, -0.000001, 12.856237, 23.645537
 23.487807, 19.373229,-32.115545, -0.000001, 12.892452, 23.622476
 23.466696, 19.426769,-32.209641, -0.000001, 12.928494, 23.599229
 23.446073, 19.480159,-32.303219, -0.000001, 12.964354, 23.575781
 23.425906, 19.533424,-32.396287, -0.000001, 13.000026, 23.552117
 23.406159, 19.586585,-32.488851, -0.000001, 13.035502, 23.528224
 23.386797, 19.639667,-32.580922, -0.000001, 13.070776, 23.504090
 23.367779, 19.692690,-32.672508, -0.000001, 13.105843, 23.479704
 23.349065, 19.745678,-32.763619, -0.000001, 13.140699, 23.455057
 23.330613, 19.798653,-32.854267, -0.000001, 13.175341, 23.430140
 23.312377, 19.851635,-32.944462, -0.000001, 13.209767, 23.404949
 23.294315, 19.904646,-33.034217, -0.000001, 13.243974, 23.379478
 23.276379, 19.957707,-33.123544, -0.000001, 13.277963, 23.353724
 23.258525, 20.010836,-33.212456, -0.000001, 13.311734, 23.327685
 23.240705, 20.064052,-33.300967, -0.000001, 13.345287, 23.301362
 23.222872, 20.117373,-33.389091, -0.000001, 13.378626, 23.274755
 23.204981, 20.170817,-33.476841, -0.000001, 13.411752, 23.247868
 23.186984, 20.224398,-33.564233, -0.000001, 13.444671, 23.220703
 23.168837, 20.278133,-33.651282, -0.000001, 13.477385, 23.193268
 23.150495, 20.332034,-33.738002, -0.000001, 13.509902, 23.165567
 23.131914, 20.386115,-33.824408, -0.000001, 13.542225, 23.137610
 23.113051, 20.440387,-33.910517, -0.000001, 13.574362, 23.109404
 23.093866, 20.494861,-33.996342, -0.000001, 13.606319, 23.080960
 23.074319, 20.549545,-34.081900, -0.000001, 13.638105, 23.052288
 23.054373, 20.604448,-34.167206, -0.000001, 13.669726, 23.023399
 23.033991, 20.659575,-34.252275, -0.000001, 13.701191, 22.994306
 23.013141, 20.714932,-34.337123, -0.000001, 13.732508, 22.965021
 22.991792, 20.770523,-34.421764, -0.000001, 13.763686, 22.935556
 22.969913, 20.826350,-34.506212, -0.000001, 13.794733, 22.905926
 22.947480, 20.882415,-34.590484, -0.000001, 13.825658, 22.876143
 22.924467, 20.938717,-34.674592, -0.000001, 13.856469, 22.846221
 22.900856, 20.995255,-34.758550, -0.000001, 13.887175, 22.816173
 22.876626, 21.052027,-34.842373, -0.000001, 13.917784, 22.786014
 22.851763, 21.109027,-34.926072, -0.000001, 13.948305, 22.755754
 22.826253, 21.166251,-35.009662, -0.000001, 13.978744, 22.725409
 22.800088, 21.223692,-35.093152, -0.000001, 14.009109, 22.694988
 22.773261, 21.281342,-35.176557, -0.000001, 14.039407, 22.664505
 22.745767, 21.339193,-35.259885, -0.000001, 14.069645, 22.633971
 22.717606, 21.397234,-35.343149, -0.000001, 14.099827, 22.603395
 22.688779, 21.455455,-35.426357, -0.000001, 14.129960, 22.572788
 22.659291, 21.513842,-35.509520, -0.000001, 14.160048, 22.542157
 22.629150, 21.572384,-35.592645, -0.000001, 14.190094, 22.511512
 22.598365, 21.631066,-35.675741, -0.000001, 14.220103, 22.480858
 22.566949, 21.689872,-35.758815, -0.000001, 14.250077, 22.450203
 22.534917, 21.748789,-35.841874, -0.000001, 14.280017, 22.419550
 22.502287, 21.807798,-35.924923, -0.000001, 14.309925, 22.388905
 22.469078, 21.866883,-36.007968, -0.000001, 14.339802, 22.358269
 22.435312, 21.926027,-36.091014, -0.000001, 14.369647, 22.327645
 22.401013, 21.985211,-36.174063, -0.000001, 14.399459, 22.297033
 22.366207, 22.044417,-36.257120, -0.000001, 14.429237, 22.266435
 22.330920, 22.103625,-36.340186, -0.000001, 14.458978, 22.235848
 22.295182, 22.162817,-36.423263, -0.000001, 14.488680, 22.205270
 22.259024, 22.221974,-36.506352, -0.000001, 14.518339, 22.174699
 22.222475, 22.281075,-36.589454, -0.000001, 14.547951, 22.144131
 22.185569, 22.340101,-36.672567, -0.000001, 14.577512, 22.113561
 22.148340, 22.399033,-36.755691, -0.000001, 14.607016, 22.082984
 22.110820, 22.457851,-36.838823, -0.000001, 14.636457, 22.052394
 22.073044, 22.516536,-36.921961, -0.000001, 14.665831, 22.021783
 22.035048, 22.575068,-37.005102, -0.000001, 14.695131, 21.991145
 21.996865, 22.633430,-37.088242, -0.000001, 14.724350, 21.960472
 21.958530, 22.691602,-37.171377, -0.000001, 14.753482, 21.929755
 21.920079, 22.749568,-37.254500, -0.000001, 14.782520, 21.898986
 21.881544, 22.807308,-37.337608, -0.000001, 14.811456, 21.868156
 21.842959, 22.864808,-37.420693, -0.000001, 14.840285, 21.837256
 21.804358, 22.922050,-37.503749, -0.000001, 14.868999, 21.806277
 21.765772, 22.979020,-37.586769, -0.000001, 14.897590, 21.775208
 21.727231, 23.035702,-37.669745, -0.000001, 14.926053, 21.744042
 21.688766, 23.092084,-37.752669, -0.000001, 14.954380, 21.712769
 21.650404, 23.148151,-37.835532, -0.000001, 14.982566, 21.681379
 21.612172, 23.203892,-37.918325, -0.000001, 15.010604, 21.649865
 21.574096, 23.259296,-38.001039, -0.000001, 15.038488, 21.618217
 21.536199, 23.314352,-38.083665, -0.000001, 15.066212, 21.586427
 21.498503, 23.369052,-38.166193, -0.000001, 15.093773, 21.554489
 21.461028, 23.423388,-38.248612, -0.000001, 15.121164, 21.522394
 21.423791, 23.477353,-38.330913, -0.000001, 15.148383, 21.490135
 21.386809, 23.530940,-38.413084, -0.000001, 15.175425, 21.457708
 21.350096, 23.584145,-38.495115, -0.000001, 15.202287, 21.425105
 21.313662, 23.636964,-38.576995, -0.000001, 15.228967, 21.392323
 21.277519, 23.689395,-38.658713, -0.000001, 15.255462, 21.359357
 21.241673, 23.741436,-38.740259, -0.000001, 15.281771, 21.326203
 21.206130, 23.793087,-38.821620, -0.000001, 15.307894, 21.292858
 21.170893, 23.844348,-38.902787, -0.000001, 15.333828, 21.259321
 21.135962, 23.895222,-38.983749, -0.000001, 15.359576, 21.225588
 21.101337, 23.945712,-39.064493, -0.000001, 15.385137, 21.191661
 21.067014, 23.995821,-39.145011, -0.000001, 15.410513, 21.157538
 21.032988, 24.045555,-39.225290, -0.000001, 15.435705, 21.123219
 20.999252, 24.094919,-39.305321, -0.000001, 15.460716, 21.088707
 20.965795, 24.143921,-39.385093, -0.000001, 15.485548, 21.054002
 20.932608, 24.192569,-39.464597, -0.000001, 15.510204, 21.019107
 20.899676, 24.240871,-39.543822, -0.000001, 15.534688, 20.984024
 20.866986, 24.288838,-39.622759, -0.000001, 15.559003, 20.948758
 20.834520, 24.336480,-39.701399, -0.000001, 15.583154, 20.913312
 20.802262, 24.383808,-39.779732, -0.000001, 15.607145, 20.877689
 20.770191, 24.430834,-39.857751, -0.000001, 15.630981, 20.841896
 20.738288, 24.477572,-39.935446, -0.000001, 15.654666, 20.805936
 20.706530, 24.524034,-40.012811, -0.000001, 15.678207, 20.769816
 20.674895, 24.570234,-40.089837, -0.000001, 15.701607, 20.733540
 20.643359, 24.616188,-40.166518, -0.000001, 15.724872, 20.697114
 20.611898, 24.661909,-40.242847, -0.000001, 15.748007, 20.660544
 20.580486, 24.707413,-40.318818, -0.000001, 15.771017, 20.623837
 20.549099, 24.752715,-40.394425, -0.000001, 15.793908, 20.586998
 20.517709, 24.797831,-40.469663, -0.000001, 15.816685, 20.550032
 20.486291, 24.842778,-40.544527, -0.000001, 15.839351, 20.512947
 20.454818, 24.887571,-40.619013, -0.000001, 15.861913, 20.475748
 20.423264, 24.932226,-40.693117, -0.000001, 15.884374, 20.438440
 20.391603, 24.976760,-40.766836, -0.000001, 15.906739, 20.401028
 20.359809, 25.021188,-40.840167, -0.000001, 15.929011, 20.363519
 20.327857, 25.065527,-40.913108, -0.000001, 15.951194, 20.325917
 20.295720, 25.109792,-40.985657, -0.000001, 15.973292, 20.288226
 20.263376, 25.153999,-41.057812, -0.000001, 15.995307, 20.250451
 20.230800, 25.198162,-41.129573, -0.000001, 16.017241, 20.212595
 20.197971, 25.242297,-41.200939, -0.000001, 16.039096, 20.174663
 20.164865, 25.286418,-41.271910, -0.000001, 16.060876, 20.136656
 20.131463, 25.330539,-41.342488, -0.000001, 16.082579, 20.098579
 20.097746, 25.374672,-41.412672, -0.000001, 16.104208, 20.060433
 20.063694, 25.418832,-41.482466, -0.000001, 16.125762, 20.022219
 20.029291, 25.463029,-41.551869, -0.000001, 16.147242, 19.983939
 19.994521, 25.507276,-41.620886, -0.000001, 16.168647, 19.945595
 19.959371, 25.551582,-41.689518, -0.000001, 16.189976, 19.907185
 19.923828, 25.595959,-41.757770, -0.000001, 16.211228, 19.868710
 19.887881, 25.640414,-41.825644, -0.000001, 16.232401, 19.830170
 19.851520, 25.684957,-41.893144, -0.000001, 16.253493, 19.791563
 19.814737, 25.729595,-41.960275, -0.000001, 16.274502, 19.752888
 19.777527, 25.774335,-42.027041, -0.000001, 16.295425, 19.714144
 19.739885, 25.819181,-42.093448, -0.000001, 16.316259, 19.675328
 19.701807, 25.864140,-42.159500, -0.000001, 16.337001, 19.636437
 19.663293, 25.909215,-42.225203, -0.000001, 16.357647, 19.597469
 19.624343, 25.954409,-42.290563, -0.000001, 16.378193, 19.558421
 19.584958, 25.999725,-42.355586, -0.000001, 16.398636, 19.519289
 19.545142, 26.045162,-42.420277, -0.000001, 16.418972, 19.480070
 19.504901, 26.090722,-42.484645, -0.000001, 16.439196, 19.440759
 19.464239, 26.136403,-42.548694, -0.000001, 16.459304, 19.401353
 19.423166, 26.182204,-42.612431, -0.000001, 16.479293, 19.361848
 19.381691, 26.228123,-42.675865, -0.000001, 16.499157, 19.322240
 19.339823, 26.274156,-42.739000, -0.000001, 16.518894, 19.282523
 19.297575, 26.320298,-42.801845, -0.000001, 16.538497, 19.242695
 19.254959, 26.366544,-42.864407, -0.000001, 16.557965, 19.202750
 19.211990, 26.412889,-42.926691, -0.000001, 16.577292, 19.162684
 19.168683, 26.459326,-42.988707, -0.000001, 16.596475, 19.122494
 19.125052, 26.505846,-43.050460, -0.000001, 16.615510, 19.082175
 19.081116, 26.552442,-43.111958, -0.000001, 16.634395, 19.041723
 19.036890, 26.599105,-43.173207, -0.000001, 16.653126, 19.001135
 18.992394, 26.645824,-43.234215, -0.000001, 16.671700, 18.960406
 18.947646, 26.692591,-43.294989, -0.000001, 16.690114, 18.919534
 18.902663, 26.739393,-43.355534, -0.000001, 16.708368, 18.878515
 18.857467, 26.786220,-43.415858, -0.000001, 16.726458, 18.837346
 18.812075, 26.833060,-43.475967, -0.000001, 16.744382, 18.796026
 18.766508, 26.879900,-43.535867, -0.000001, 16.762141, 18.754550
 18.720785, 26.926729,-43.595565, -0.000001, 16.779732, 18.712919
 18.674926, 26.973532,-43.655065, -0.000001, 16.797155, 18.671128
 18.628949, 27.020297,-43.714374, -0.000001, 16.814411, 18.629178
 18.582873, 27.067011,-43.773497, -0.000001, 16.831498, 18.587067
 18.536718, 27.113659,-43.832439, -0.000001, 16.848417, 18.544794
 18.490500, 27.160229,-43.891204, -0.000001, 16.865169, 18.502358
 18.444238, 27.206706,-43.949799, -0.000001, 16.881756, 18.459761
 18.397949, 27.253076,-44.008226, -0.000001, 16.898177, 18.417000
 18.351648, 27.299327,-44.066490, -0.000001, 16.914436, 18.374077
 18.305351, 27.345444,-44.124594, -0.000001, 16.930533, 18.330993
 18.259072, 27.391414,-44.182543, -0.000001, 16.946471, 18.287748
 18.212825, 27.437224,-44.240338, -0.000001, 16.962252, 18.244344
 18.166623, 27.482861,-44.297982, -0.000001, 16.977879, 18.200782
 18.120477, 27.528312,-44.355479, -0.000001, 16.993353, 18.157063
 18.074398, 27.573565,-44.412830, -0.000001, 17.008679, 18.113190
 18.028394, 27.618608,-44.470037, -0.000001, 17.023859, 18.069164
 17.982475, 27.663430,-44.527102, -0.000001, 17.038896, 18.024987
 17.936647, 27.708019,-44.584024, -0.000001, 17.053793, 17.980662
 17.890916, 27.752366,-44.640806, -0.000001, 17.068553, 17.936191
 17.845286, 27.796460,-44.697447, -0.000001, 17.083180, 17.891577
 17.799762, 27.840292,-44.753949, -0.000001, 17.097676, 17.846822
 17.754344, 27.883853,-44.810309, -0.000001, 17.112045, 17.801929
 17.709035, 27.927136,-44.866528, -0.000001, 17.126290, 17.756900
 17.663834, 27.970133,-44.922606, -0.000001, 17.140414, 17.711737
 17.618739, 28.012838,-44.978540, -0.000001, 17.154419, 17.666445
 17.573748, 28.055244,-45.034329, -0.000001, 17.168308, 17.621024
 17.528857, 28.097346,-45.089972, -0.000001, 17.182085, 17.575478
 17.484060, 28.139141,-45.145467, -0.000001, 17.195750, 17.529808
 17.439353, 28.180624,-45.200810, -0.000001, 17.209307, 17.484017
 17.394728, 28.221793,-45.256000, -0.000001, 17.222758, 17.438108
 17.350177, 28.262646,-45.311034, -0.000001, 17.236103, 17.392081
 17.305692, 28.303180,-45.365909, -0.000001, 17.249346, 17.345939
 17.261261, 28.343397,-45.420620, -0.000001, 17.262486, 17.299684
 17.216875, 28.383295,-45.475165, -0.000001, 17.275526, 17.253317
 17.172523, 28.422877,-45.529540, -0.000001, 17.288465, 17.206840
 17.128192, 28.462144,-45.583741, -0.000001, 17.301305, 17.160253
 17.083870, 28.501098,-45.637764, -0.000001, 17.314046, 17.113557
 17.039543, 28.539743,-45.691605, -0.000001, 17.326687, 17.066753
 16.995197, 28.578084,-45.745258, -0.000001, 17.339229, 17.019841
 16.950820, 28.616123,-45.798720, -0.000001, 17.351671, 16.972823
 16.906395, 28.653868,-45.851985, -0.000001, 17.364011, 16.925697
 16.861909, 28.691323,-45.905050, -0.000001, 17.376251, 16.878464
 16.817347, 28.728497,-45.957909, -0.000001, 17.388387, 16.831123
 16.772694, 28.765395,-46.010557, -0.000001, 17.400419, 16.783674
 16.727935, 28.802026,-46.062989, -0.000001, 17.412345, 16.736116
 16.683054, 28.838397,-46.115200, -0.000001, 17.424163, 16.688448
 16.638038, 28.874519,-46.167184, -0.000001, 17.435872, 16.640670
 16.592871, 28.910399,-46.218938, -0.000001, 17.447469, 16.592779
 16.547540, 28.946048,-46.270456, -0.000001, 17.458953, 16.544775
 16.502030, 28.981475,-46.321732, -0.000001, 17.470320, 16.496656
 16.456328, 29.016691,-46.372761, -0.000001, 17.481568, 16.448420
 16.410421, 29.051706,-46.423540, -0.000001, 17.492696, 16.400066
 16.364297, 29.086531,-46.474062, -0.000001, 17.503700, 16.351591
 16.317942, 29.121178,-46.524323, -0.000001, 17.514578, 16.302995
 16.271347, 29.155657,-46.574317, -0.000001, 17.525327, 16.254275
 16.224500, 29.189979,-46.624041, -0.000001, 17.535945, 16.205428
 16.177391, 29.224155,-46.673490, -0.000001, 17.546430, 16.156454
 16.130012, 29.258198,-46.722659, -0.000001, 17.556779, 16.107349
 16.082354, 29.292118,-46.771545, -0.000001, 17.566989, 16.058113
 16.034409, 29.325926,-46.820141, -0.000001, 17.577059, 16.008742
 15.986171, 29.359634,-46.868446, -0.000001, 17.586987, 15.959235
 15.937634, 29.393252,-46.916455, -0.000001, 17.596770, 15.909590
 15.888793, 29.426791,-46.964164, -0.000001, 17.606406, 15.859805
 15.839644, 29.460261,-47.011570, -0.000001, 17.615894, 15.809878
 15.790185, 29.493673,-47.058670, -0.000001, 17.625233, 15.759808
 15.740412, 29.527035,-47.105460, -0.000001, 17.634420, 15.709593
 15.690325, 29.560358,-47.151937, -0.000001, 17.643456, 15.659231
 15.639924, 29.593651,-47.198100, -0.000001, 17.652338, 15.608721
 15.589209, 29.626922,-47.243945, -0.000001, 17.661066, 15.558061
 15.538181, 29.660179,-47.289470, -0.000001, 17.669640, 15.507252
 15.486844, 29.693430,-47.334673, -0.000001, 17.678059, 15.456290
 15.435199, 29.726682,-47.379552, -0.000001, 17.686323, 15.405176
 15.383252, 29.759942,-47.424107, -0.000001, 17.694432, 15.353909
 15.331007, 29.793215,-47.468335, -0.000001, 17.702386, 15.302488
 15.278469, 29.826506,-47.512235, -0.000001, 17.710186, 15.250913
 15.225645, 29.859822,-47.555806, -0.000001, 17.717832, 15.199183
 15.172542, 29.893165,-47.599048, -0.000001, 17.725326, 15.147298
 15.119166, 29.926540,-47.641961, -0.000001, 17.732667, 15.095258
 15.065527, 29.959949,-47.684543, -0.000001, 17.739857, 15.043063
 15.011634, 29.993394,-47.726796, -0.000001, 17.746898, 14.990714
 14.957494, 30.026877,-47.768719, -0.000001, 17.753791, 14.938210
 14.903117, 30.060400,-47.810313, -0.000001, 17.760537, 14.885552
 14.848514, 30.093961,-47.851578, -0.000001, 17.767139, 14.832740
 14.793695, 30.127562,-47.892515, -0.000001, 17.773596, 14.779776
 14.738670, 30.161200,-47.933126, -0.000001, 17.779913, 14.726659
 14.683450, 30.194875,-47.973411, -0.000001, 17.786090, 14.673391
