# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-12.884806, 69.976132,-106.802620, -0.000002, 40.639152,-19.210822
-13.937083, 70.154067,-107.093808,  0.000004, 40.371536,-19.701729
-15.006880, 70.306992,-107.373422,  0.000003, 40.108340,-20.184691
-16.089056, 70.434162,-107.640251,  0.000002, 39.850904,-20.656769
-17.178464, 70.534944,-107.893134,  0.000002, 39.600484,-21.115181
-18.269986, 70.608795,-108.130965,  0.000001, 39.358285,-21.557317
-19.358569, 70.655297,-108.352698,  0.000001, 39.125393,-21.980747
-20.439231, 70.674132,-108.557349,  0.000000, 38.902820,-22.383257
-21.507099, 70.665095,-108.743990, -0.000001, 38.691477,-22.762859
-22.557433, 70.628087,-108.911764, -0.000001, 38.492144,-23.117786
-23.585636, 70.563126,-109.059882, -0.000002, 38.305524,-23.446502
-24.587290, 70.470333,-109.187619,  0.000004, 38.132164,-23.747742
-25.558156, 70.349934,-109.294318,  0.000003, 37.972519,-24.020466
-26.494217, 70.202263,-109.379399,  0.000002, 37.826915,-24.263912
-27.391682, 70.027765,-109.442347,  0.000002, 37.695549,-24.477557
-28.247010, 69.826974,-109.482721,  0.000001, 37.578508,-24.661135
-29.056905, 69.600532,-109.500151,  0.000001, 37.475733,-24.814624
-29.818358, 69.349167,-109.494342, -0.000000, 37.387080,-24.938260
-30.528631, 69.073708,-109.465066, -0.000001, 37.312254,-25.032506
-31.185298, 68.775068,-109.412178, -0.000001, 37.250878,-25.098054
-31.786221, 68.454240,-109.335591, -0.000002, 37.202449,-25.135817
-32.329579, 68.112301,-109.235295,  0.000003, 37.166361,-25.146906
-32.813867, 67.750396,-109.111353,  0.000003, 37.141933,-25.132623
-33.237893, 67.369752,-108.963889,  0.000002, 37.128358,-25.094451
-33.600786, 66.971642,-108.793105,  0.000001, 37.124798,-25.034035
-33.902009, 66.557414,-108.599256,  0.000001, 37.130297,-24.953161
-34.141324, 66.128460,-108.382671, -0.000000, 37.143869,-24.853734
-34.318826, 65.686220,-108.143741, -0.000001, 37.164446,-24.737786
-34.434920, 65.232176,-107.882912, -0.000001, 37.190939,-24.607418
-34.490300, 64.767848,-107.600694, -0.000002, 37.222211,-24.464805
-34.485987, 64.294775,-107.297649,  0.000003, 37.257111,-24.312179
-34.423266, 63.814530,-106.974395,  0.000003, 37.294449,-24.151806
-34.303720, 63.328697,-106.631599,  0.000002, 37.333066,-23.985952
-34.129182, 62.838872,-106.269980,  0.000001, 37.371766,-23.816881
-33.901759, 62.346647,-105.890296,  0.000000, 37.409396,-23.646851
-33.623780, 61.853619,-105.493358, -0.000000, 37.444828,-23.478056
-33.297813, 61.361376,-105.080006, -0.000001, 37.476945,-23.312638
-32.926637, 60.871484,-104.651124, -0.000002, 37.504697,-23.152664
-32.513214, 60.385500,-104.207624, -0.000002, 37.527051,-23.000119
-32.060693, 59.904945,-103.750455,  0.000003, 37.543061,-22.856873
-31.572371, 59.431303,-103.280586,  0.000002, 37.551837,-22.724683
-31.051693, 58.966027,-102.799017,  0.000002, 37.552553,-22.605197
-30.502221, 58.510526,-102.306757,  0.000001, 37.544463,-22.499886
-29.927608, 58.066163,-101.804847,  0.000000, 37.526903,-22.410122
-29.331604, 57.634229,-101.294330, -0.000001, 37.499288,-22.337070
-28.718010, 57.215983,-100.776271, -0.000001, 37.461143,-22.281777
-28.090668, 56.812599,-100.251728, -0.000002, 37.412053,-22.245105
-27.453439, 56.425196,-99.721773, -0.000003, 37.351731,-22.227755
-26.810190, 56.054814,-99.187474,  0.000003, 37.279954,-22.230241
-26.164766, 55.702422,-98.649902,  0.000002, 37.196623,-22.252936
-25.520972, 55.368908,-98.110119,  0.000001, 37.101702,-22.296002
-24.882563, 55.055086,-97.569174,  0.000000, 36.995291,-22.359473
-24.253211, 54.761677,-97.028113, -0.000000, 36.877536,-22.443202
-23.636502, 54.489326,-96.487956, -0.000001, 36.748705,-22.546874
-23.035909, 54.238577,-95.949717, -0.000002, 36.609140,-22.670042
-22.454777, 54.009894,-95.414381, -0.000002, 36.459257,-22.812082
-21.896315, 53.803652,-94.882916, -0.000003, 36.299573,-22.972270
-21.363577, 53.620126,-94.356256,  0.000002, 36.130650,-23.149722
-20.859441, 53.459507,-93.835315,  0.000002, 35.953131,-23.343448
-20.386614, 53.321893,-93.320975,  0.000001, 35.767707,-23.552358
-19.947600, 53.207287,-92.814079,  0.000000, 35.575146,-23.775256
-19.544705, 53.115602,-92.315442, -0.000001, 35.376233,-24.010853
-19.180031, 53.046660,-91.825839, -0.000001, 35.171810,-24.257800
-18.855440, 53.000198,-91.346009, -0.000002, 34.962751,-24.514680
-18.572594, 52.975864,-90.876646, -0.000003, 34.749941,-24.780036
-18.332900, 52.973219,-90.418404,  0.000003, 34.534290,-25.052367
-18.137546, 52.991742,-89.971896,  0.000002, 34.316718,-25.330174
-17.987468, 53.030837,-89.537689,  0.000001, 34.098142,-25.611906
-17.883374, 53.089827,-89.116299,  0.000001, 33.879478,-25.896056
-17.825717, 53.167954,-88.708204, -0.000000, 33.661624,-26.181116
-17.814720, 53.264404,-88.313831, -0.000001, 33.445442,-26.465595
-17.850370, 53.378283,-87.933557, -0.000001, 33.231800,-26.748067
-17.932410, 53.508641,-87.567712, -0.000002, 33.021499,-27.027135
-18.060353, 53.654469,-87.216578,  0.000003, 32.815310,-27.301470
-18.233496, 53.814706,-86.880385,  0.000002, 32.613967,-27.569812
-18.450911, 53.988230,-86.559317,  0.000002, 32.418136,-27.830970
-18.711458, 54.173886,-86.253506,  0.000001, 32.228428,-28.083851
-19.013796, 54.370477,-85.963037,  0.000000, 32.045405,-28.327455
-19.356386, 54.576770,-85.687949, -0.000000, 31.869564,-28.560858
-19.737518, 54.791496,-85.428229, -0.000001, 31.701319,-28.783274
-20.155293, 55.013369,-85.183819,  0.000004, 31.541016,-28.994004
-20.607662, 55.241076,-84.954609,  0.000003, 31.388946,-29.192456
-21.092432, 55.473299,-84.740459,  0.000003, 31.245313,-29.378160
-21.607268, 55.708707,-84.541163,  0.000002, 31.110246,-29.550767
-22.149711, 55.945959,-84.356490,  0.000001, 30.983805,-29.710033
-22.717202, 56.183723,-84.186159,  0.000000, 30.865975,-29.855820
-23.307089, 56.420671,-84.029848, -0.000001, 30.756663,-29.988134
-23.916635, 56.655487,-83.887200, -0.000001, 30.655707,-30.107049
-24.543046, 56.886874,-83.757814,  0.000004, 30.562896,-30.212778
-25.183476, 57.113552,-83.641264,  0.000003, 30.477928,-30.305635
-25.835047, 57.334274,-83.537081,  0.000002, 30.400450,-30.386008
-26.494860, 57.547816,-83.444766,  0.000001, 30.330045,-30.454400
-27.160014, 57.753004,-83.363791,  0.000000, 30.266251,-30.511400
-27.827622, 57.948691,-83.293602, -0.000000, 30.208550,-30.557660
-28.494820, 58.133781,-83.233611, -0.000001, 30.156388,-30.593926
-29.158778, 58.307224,-83.183217,  0.000004, 30.109161,-30.620996
-29.816733, 58.468020,-83.141791,  0.000003, 30.066245,-30.639736
-30.465977, 58.615234,-83.108685,  0.000002, 30.026968,-30.651039
-31.103885, 58.747988,-83.083231,  0.000001, 29.990651,-30.655860
-31.727928, 58.865454,-83.064753,  0.000000, 29.956604,-30.655193
-32.335675, 58.966881,-83.052556, -0.000001, 29.924110,-30.650023
-32.924807, 59.051588,-83.045934, -0.000002, 29.892456,-30.641374
-33.493142, 59.118957,-83.044179,  0.000004, 29.860937,-30.630280
-34.038621, 59.168438,-83.046568,  0.000003, 29.828852,-30.617766
-34.559328, 59.199563,-83.052383,  0.000002, 29.795509,-30.604829
-35.053503, 59.211936,-83.060897,  0.000001, 29.760238,-30.592478
-35.519549, 59.205233,-83.071390, -0.000000, 29.722392,-30.581681
-35.956013, 59.179215,-83.083137, -0.000001, 29.681355,-30.573370
-36.361630, 59.133708,-83.095424, -0.000002, 29.636548,-30.568435
-36.735302, 59.068624,-83.107542,  0.000003, 29.587420,-30.567744
-37.076104, 58.983954,-83.118796,  0.000002, 29.533475,-30.572072
-37.383297, 58.879751,-83.128489,  0.000001, 29.474255,-30.582175
-37.656316, 58.756158,-83.135951,  0.000000, 29.409350,-30.598729
-37.894774, 58.613388,-83.140516, -0.000001, 29.338406,-30.622345
-38.098476, 58.451722,-83.141545, -0.000002, 29.261113,-30.653560
-38.267396, 58.271523,-83.138409,  0.000003, 29.177228,-30.692856
-38.401690, 58.073215,-83.130498,  0.000002, 29.086564,-30.740615
-38.501687, 57.857290,-83.117236,  0.000001, 28.988986,-30.797172
-38.567884, 57.624309,-83.098053,  0.000000, 28.884418,-30.862754
-38.600945, 57.374892,-83.072415, -0.000001, 28.772841,-30.937532
-38.601696, 57.109721,-83.039809, -0.000002, 28.654296,-31.021607
-38.571106, 56.829531,-82.999748, -0.000002, 28.528872,-31.114974
-38.510310, 56.535115,-82.951783,  0.000002, 28.396729,-31.217581
-38.420563, 56.227312,-82.895475,  0.000002, 28.258057,-31.329288
-38.303262, 55.907008,-82.830434,  0.000001, 28.113104,-31.449902
-38.159924, 55.575127,-82.756292, -0.000000, 27.962175,-31.579152
-37.992169, 55.232638,-82.672708, -0.000001, 27.805611,-31.716713
-37.801739, 54.880546,-82.579378, -0.000002, 27.643788,-31.862178
-37.590460, 54.519872,-82.476036,  0.000003, 27.477127,-32.015120
-37.360232, 54.151683,-82.362439,  0.000002, 27.306081,-32.175043
-37.113039, 53.777049,-82.238383,  0.000001, 27.131120,-32.341403
-36.850922, 53.397064,-82.103696, -0.000000, 26.952762,-32.513631
-36.575971, 53.012845,-81.958235, -0.000001, 26.771520,-32.691127
-36.290315, 52.625497,-81.801899, -0.000002, 26.587941,-32.873235
-35.996116, 52.236145,-81.634616,  0.000003, 26.402559,-33.059318
-35.695540, 51.845911,-81.456344,  0.000002, 26.215938,-33.248696
-35.390766, 51.455903,-81.267075,  0.000001, 26.028631,-33.440672
-35.083971, 51.067230,-81.066840, -0.000000, 25.841193,-33.634580
-34.777310, 50.680978,-80.855692, -0.000001, 25.654167,-33.829718
-34.472909, 50.298227,-80.633722, -0.000002, 25.468082,-34.025409
-34.172854, 49.920024,-80.401049,  0.000003, 25.283454,-34.220990
-33.879189, 49.547393,-80.157822,  0.000002, 25.100777,-34.415798
-33.593898, 49.181337,-79.904219,  0.000001, 24.920525,-34.609220
-33.318899, 48.822813,-79.640447, -0.000000, 24.743142,-34.800640
-33.056030, 48.472751,-79.366736, -0.000001, 24.569027,-34.989494
-32.807042, 48.132035,-79.083347, -0.000002, 24.398571,-35.175242
-32.573611, 47.801506,-78.790566,  0.000003, 24.232105,-35.357391
-32.357294, 47.481959,-78.488697,  0.000002, 24.069936,-35.535481
-32.159547, 47.174146,-78.178072,  0.000001, 23.912326,-35.709101
-31.981727, 46.878757,-77.859044, -0.000000, 23.759487,-35.877887
-31.825052, 46.596431,-77.531979, -0.000001, 23.611603,-36.041520
-31.690635, 46.327759,-77.197268,  0.000004, 23.468800,-36.199733
-31.579459, 46.073260,-76.855323,  0.000003, 23.331159,-36.352306
-31.492375, 45.833408,-76.506559,  0.000002, 23.198734,-36.499079
-31.430103, 45.608600,-76.151414,  0.000001, 23.071504,-36.639941
-31.393225, 45.399185,-75.790340, -0.000001, 22.949444,-36.774833
-31.382198, 45.205440,-75.423793, -0.000002, 22.832447,-36.903737
-31.397335, 45.027579,-75.052243,  0.000003, 22.720391,-37.026706
-31.438813, 44.865756,-74.676168,  0.000002, 22.613096,-37.143811
-31.506681, 44.720058,-74.296055,  0.000001, 22.510365,-37.255197
-31.600847, 44.590505,-73.912389,  0.000000, 22.411940,-37.361048
-31.721097, 44.477058,-73.525665, -0.000001, 22.317555,-37.461576
-31.867072, 44.379612,-73.136375,  0.000004, 22.226892,-37.557044
-32.038315, 44.297994,-72.745017,  0.000003, 22.139630,-37.647754
-32.234222, 44.231984,-72.352079,  0.000002, 22.055400,-37.734025
-32.454083, 44.181284,-71.958060,  0.000000, 21.973830,-37.816230
-32.697086, 44.145553,-71.563441, -0.000001, 21.894516,-37.894749
-32.962295, 44.124383,-71.168706,  0.000004, 21.817056,-37.969991
-33.248689, 44.117319,-70.774327,  0.000003, 21.741015,-38.042384
-33.555153, 44.123845,-70.380776,  0.000002, 21.665986,-38.112359
-33.880474, 44.143406,-69.988510,  0.000001, 21.591524,-38.180382
-34.223368, 44.175385,-69.597972, -0.000001, 21.517205,-38.246918
-34.582488, 44.219131,-69.209599,  0.000004, 21.442601,-38.312406
-34.956402, 44.273949,-68.823814,  0.000003, 21.367300,-38.377327
-35.343645, 44.339103,-68.441024,  0.000002, 21.290893,-38.442138
-35.742692, 44.413822,-68.061619,  0.000000, 21.212989,-38.507278
-36.151981, 44.497298,-67.685983, -0.000001, 21.133213,-38.573192
-36.569921, 44.588707,-67.314472,  0.000004, 21.051209,-38.640306
-36.994889, 44.687179,-66.947428,  0.000003, 20.966647,-38.709021
-37.425266, 44.791844,-66.585171,  0.000001, 20.879223,-38.779722
-37.859413, 44.901800,-66.228009,  0.000000, 20.788644,-38.852780
-38.295698, 45.016132,-65.876229, -0.000001, 20.694679,-38.928511
-38.732503, 45.133913,-65.530086,  0.000003, 20.597089,-39.007238
-39.168220, 45.254210,-65.189830,  0.000002, 20.495708,-39.089242
-39.601285, 45.376087,-64.855678,  0.000001, 20.390364,-39.174757
-40.030155, 45.498612,-64.527829, -0.000000, 20.280943,-39.264006
-40.453331, 45.620848,-64.206459, -0.000002, 20.167367,-39.357170
-40.869358, 45.741867,-63.891727,  0.000003, 20.049578,-39.454393
-41.276853, 45.860757,-63.583760,  0.000002, 19.927569,-39.555785
-41.674480, 45.976619,-63.282666,  0.000000, 19.801344,-39.661433
-42.060978, 46.088565,-62.988534, -0.000001, 19.670973,-39.771368
-42.435158, 46.195736,-62.701427, -0.000002, 19.536537,-39.885604
-42.795904, 46.297301,-62.421385,  0.000002, 19.398138,-40.004118
-43.142195, 46.392436,-62.148429,  0.000001, 19.255945,-40.126848
-43.473079, 46.480375,-61.882549, -0.000000, 19.110122,-40.253703
-43.787719, 46.560361,-61.623728, -0.000002, 18.960883,-40.384566
-44.085354, 46.631690,-61.371915,  0.000003, 18.808439,-40.519292
-44.365321, 46.693692,-61.127041,  0.000002, 18.653052,-40.657708
-44.627069, 46.745728,-60.889018,  0.000000, 18.494984,-40.799614
-44.870126, 46.787215,-60.657738, -0.000001, 18.334528,-40.944787
-45.094140, 46.817612,-60.433075, -0.000002, 18.171989,-41.092984
-45.298857, 46.836418,-60.214880,  0.000002, 18.007679,-41.243956
-45.484113, 46.843191,-60.002992,  0.000001, 17.841926,-41.397424
-45.649863, 46.837526,-59.797222, -0.000000, 17.675052,-41.553102
-45.796147, 46.819083,-59.597380, -0.000002, 17.507402,-41.710701
-45.923116, 46.787560,-59.403243,  0.000003, 17.339299,-41.869906
-46.031007, 46.742723,-59.214588,  0.000002, 17.171088,-42.030413
-46.120153, 46.684383,-59.031170,  0.000000, 17.003102,-42.191914
-46.190987, 46.612402,-58.852733, -0.000001, 16.835651,-42.354101
-46.244025, 46.526698,-58.679009,  0.000003, 16.669052,-42.516657
-46.279864, 46.427251,-58.509720,  0.000002, 16.503613,-42.679288
-46.299189, 46.314079,-58.344572,  0.000001, 16.339616,-42.841704
-46.302746, 46.187274,-58.183269, -0.000001, 16.177329,-43.003615
-46.291369, 46.046958,-58.025507, -0.000002, 16.017002,-43.164744
-46.265948, 45.893317,-57.870967,  0.000002, 15.858866,-43.324841
-46.227433, 45.726593,-57.719331,  0.000001, 15.703144,-43.483660
-46.176833, 45.547063,-57.570276, -0.000000, 15.549999,-43.640975
-46.115208, 45.355057,-57.423471, -0.000002, 15.399607,-43.796575
-46.043654, 45.150957,-57.278585,  0.000003, 15.252106,-43.950274
-45.963304, 44.935187,-57.135283,  0.000002, 15.107599,-44.101908
-45.875334, 44.708204,-56.993234,  0.000000, 14.966169,-44.251334
-45.780926, 44.470519,-56.852097, -0.000001, 14.827867,-44.398427
-45.681296, 44.222673,-56.711546,  0.000003, 14.692740,-44.543085
-45.577665, 43.965243,-56.571246,  0.000002, 14.560768,-44.685246
-45.471260, 43.698835,-56.430870,  0.000000, 14.431939,-44.824842
-45.363302, 43.424098,-56.290096, -0.000001, 14.306198,-44.961846
-45.255011, 43.141702,-56.148602,  0.000003, 14.183472,-45.096260
-45.147594, 42.852334,-56.006075,  0.000002, 14.063666,-45.228090
-45.042243, 42.556711,-55.862214,  0.000001, 13.946638,-45.357387
-44.940111, 42.255574,-55.716714, -0.000001, 13.832265,-45.484205
-44.842330, 41.949668,-55.569289,  0.000004, 13.720372,-45.608619
-44.750001, 41.639756,-55.419656,  0.000002, 13.610773,-45.730727
-44.664179, 41.326618,-55.267546,  0.000001, 13.503275,-45.850652
-44.585865, 41.011027,-55.112695, -0.000001, 13.397663,-45.968526
-44.516028, 40.693771,-54.954859,  0.000004, 13.293707,-46.084491
-44.455568, 40.375635,-54.793793,  0.000002, 13.191169,-46.198721
-44.405333, 40.057398,-54.629280,  0.000000, 13.089802,-46.311373
-44.366107, 39.739839,-54.461102,  0.000005, 12.989353,-46.422640
-44.338605, 39.423728,-54.289060,  0.000003, 12.889565,-46.532711
-44.323487, 39.109811,-54.112972,  0.000002, 12.790179,-46.641790
-44.321337, 38.798841,-53.932668,  0.000000, 12.690937,-46.750069
-44.332652, 38.491535,-53.747987,  0.000004, 12.591584,-46.857764
-44.357884, 38.188601,-53.558789,  0.000003, 12.491859,-46.965087
-44.397382, 37.890718,-53.364947,  0.000001, 12.391526,-47.072243
-44.451436, 37.598548,-53.166350, -0.000000, 12.290343,-47.179437
-44.520258, 37.312713,-52.962904,  0.000004, 12.188074,-47.286869
-44.603976, 37.033816,-52.754523,  0.000002, 12.084516,-47.394739
-44.702643, 36.762426,-52.541142,  0.000001, 11.979460,-47.503241
-44.816249, 36.499073,-52.322716,  0.000005, 11.872715,-47.612558
-44.944690, 36.244259,-52.099207,  0.000003, 11.764121,-47.722855
-45.087807, 35.998439,-51.870598,  0.000001, 11.653520,-47.834317
-45.245361, 35.762039,-51.636880, -0.000000, 11.540773,-47.947076
-45.417040, 35.535439,-51.398067,  0.000004, 11.425769,-48.061283
-45.602478, 35.318974,-51.154180,  0.000002, 11.308417,-48.177056
-45.801231, 35.112945,-50.905266,  0.000000, 11.188629,-48.294515
-46.012805, 34.917606,-50.651373,  0.000004, 11.066358,-48.413748
-46.236643, 34.733163,-50.392572,  0.000003, 10.941575,-48.534851
-46.472137, 34.559778,-50.128941,  0.000001, 10.814265,-48.657877
-46.718628, 34.397573,-49.860576, -0.000001, 10.684443,-48.782888
-46.975406, 34.246625,-49.587585,  0.000003, 10.552127,-48.909920
-47.241727, 34.106956,-49.310083,  0.000001, 10.417372,-49.038984
-47.516799, 33.978558,-49.028203, -0.000000, 10.280245,-49.170090
-47.799810, 33.861362,-48.742086,  0.000004, 10.140838,-49.303224
-48.089914, 33.755269,-48.451883,  0.000002,  9.999254,-49.438371
-48.386232, 33.660124,-48.157752, -0.000000,  9.855604,-49.575485
-48.687876, 33.575746,-47.859869, -0.000002,  9.710038,-49.714505
-48.993939, 33.501895,-47.558407,  0.000002,  9.562695,-49.855379
-49.303511, 33.438304,-47.253559,  0.000000,  9.413746,-49.998018
-49.615668, 33.384661,-46.945518, -0.000002,  9.263360,-50.142338
-49.929490, 33.340615,-46.634481,  0.000003,  9.111719,-50.288249
-50.244057, 33.305784,-46.320658,  0.000001,  8.959010,-50.435628
-50.558471, 33.279751,-46.004260, -0.000001,  8.805429,-50.584365
-50.871827, 33.262065,-45.685502,  0.000003,  8.651174,-50.734336
-51.183255, 33.252247,-45.364607,  0.000001,  8.496456,-50.885409
-51.491905, 33.249788,-45.041796, -0.000001,  8.341467,-51.037460
-51.796939, 33.254154,-44.717295,  0.000003,  8.186419,-51.190346
-52.097563, 33.264784,-44.391330,  0.000001,  8.031501,-51.343921
-52.393017, 33.281107,-44.064134, -0.000001,  7.876927,-51.498060
-52.682561, 33.302519,-43.735927,  0.000003,  7.722868,-51.652610
-52.965520, 33.328412,-43.406943,  0.000002,  7.569516,-51.807446
-53.241245, 33.358154,-43.077407, -0.000000,  7.417045,-51.962418
-53.509134, 33.391107,-42.747545,  0.000004,  7.265620,-52.117392
-53.768636, 33.426630,-42.417577,  0.000002,  7.115393,-52.272248
-54.019254, 33.464058,-42.087724, -0.000000,  6.966513,-52.426862
-54.260543, 33.502745,-41.758203,  0.000004,  6.819094,-52.581103
-54.492101, 33.542026,-41.429223,  0.000002,  6.673265,-52.734882
-54.713591, 33.581251,-41.100990, -0.000000,  6.529109,-52.888082
