# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 -0.091937,  0.072865, -0.195404,  0.000000,  0.024652, -0.088764
 -0.092318,  0.072670, -0.194869,  0.000000,  0.024553, -0.089168
 -0.092698,  0.072475, -0.194332,  0.000000,  0.024454, -0.089572
 -0.093079,  0.072277, -0.193794,  0.000000,  0.024355, -0.089976
 -0.093459,  0.072078, -0.193254,  0.000000,  0.024256, -0.090380
 -0.093839,  0.071878, -0.192713,  0.000000,  0.024157, -0.090783
 -0.094218,  0.071677, -0.192169,  0.000000,  0.024059, -0.091186
 -0.094598,  0.071473, -0.191624,  0.000000,  0.023960, -0.091589
 -0.094977,  0.071269, -0.191077,  0.000000,  0.023861, -0.091992
 -0.095356,  0.071063, -0.190529,  0.000000,  0.023762, -0.092394
 -0.095734,  0.070855, -0.189978,  0.000000,  0.023663, -0.092796
 -0.096112,  0.070646, -0.189426,  0.000000,  0.023564, -0.093198
 -0.096490,  0.070435, -0.188873,  0.000000,  0.023466, -0.093600
 -0.096867,  0.070223, -0.188317,  0.000000,  0.023367, -0.094002
 -0.097244,  0.070009, -0.187760,  0.000000,  0.023268, -0.094403
 -0.097621,  0.069794, -0.187201,  0.000000,  0.023169, -0.094804
 -0.097997,  0.069578, -0.186641,  0.000000,  0.023071, -0.095205
 -0.098373,  0.069360, -0.186079,  0.000000,  0.022972, -0.095605
 -0.098748,  0.069140, -0.185515,  0.000000,  0.022873, -0.096005
 -0.099123,  0.068919, -0.184949,  0.000000,  0.022775, -0.096405
 -0.099497,  0.068697, -0.184382,  0.000000,  0.022676, -0.096805
 -0.099871,  0.068473, -0.183813,  0.000000,  0.022578, -0.097204
 -0.100245,  0.068248, -0.183242,  0.000000,  0.022479, -0.097603
 -0.100617,  0.068022, -0.182670,  0.000000,  0.022381, -0.098002
 -0.100990,  0.067794, -0.182096,  0.000000,  0.022282, -0.098400
 -0.101361,  0.067565, -0.181520,  0.000000,  0.022184, -0.098798
 -0.101732,  0.067335, -0.180943,  0.000000,  0.022085, -0.099196
 -0.102103,  0.067104, -0.180364,  0.000000,  0.021987, -0.099593
 -0.102473,  0.066871, -0.179783,  0.000000,  0.021889, -0.099990
 -0.102842,  0.066637, -0.179201,  0.000000,  0.021791, -0.100386
 -0.103211,  0.066402, -0.178617,  0.000000,  0.021692, -0.100782
 -0.103579,  0.066166, -0.178031,  0.000000,  0.021594, -0.101178
 -0.103947,  0.065929, -0.177444,  0.000000,  0.021496, -0.101574
 -0.104314,  0.065691, -0.176855,  0.000000,  0.021398, -0.101969
 -0.104680,  0.065452, -0.176265,  0.000000,  0.021300, -0.102363
 -0.105045,  0.065212, -0.175672,  0.000000,  0.021202, -0.102757
 -0.105410,  0.064971, -0.175079,  0.000000,  0.021104, -0.103151
 -0.105774,  0.064730, -0.174483,  0.000000,  0.021006, -0.103544
 -0.106138,  0.064487, -0.173887,  0.000000,  0.020908, -0.103937
 -0.106501,  0.064243, -0.173288,  0.000000,  0.020810, -0.104330
 -0.106863,  0.063999, -0.172688,  0.000000,  0.020712, -0.104722
 -0.107225,  0.063754, -0.172086,  0.000000,  0.020614, -0.105113
 -0.107585,  0.063508, -0.171483,  0.000000,  0.020517, -0.105504
 -0.107945,  0.063262, -0.170878,  0.000000,  0.020419, -0.105895
 -0.108305,  0.063014, -0.170272,  0.000000,  0.020321, -0.106285
 -0.108664,  0.062767, -0.169664,  0.000000,  0.020224, -0.106675
 -0.109022,  0.062518, -0.169054,  0.000000,  0.020126, -0.107064
 -0.109379,  0.062269, -0.168443,  0.000000,  0.020029, -0.107452
 -0.109736,  0.062020, -0.167831,  0.000000,  0.019931, -0.107840
 -0.110092,  0.061769, -0.167217,  0.000000,  0.019834, -0.108228
 -0.110447,  0.061519, -0.166601,  0.000000,  0.019737, -0.108615
 -0.110801,  0.061268, -0.165984,  0.000000,  0.019640, -0.109001
 -0.111155,  0.061016, -0.165365,  0.000000,  0.019543, -0.109387
 -0.111508,  0.060764, -0.164745,  0.000000,  0.019445, -0.109773
 -0.111861,  0.060511, -0.164124,  0.000000,  0.019349, -0.110157
 -0.112212,  0.060258, -0.163500,  0.000000,  0.019252, -0.110542
 -0.112563,  0.060005, -0.162876,  0.000000,  0.019155, -0.110925
 -0.112914,  0.059751, -0.162250,  0.000000,  0.019058, -0.111308
 -0.113263,  0.059497, -0.161622,  0.000000,  0.018961, -0.111691
 -0.113612,  0.059242, -0.160993,  0.000000,  0.018865, -0.112073
 -0.113960,  0.058987, -0.160362,  0.000000,  0.018768, -0.112454
 -0.114308,  0.058731, -0.159730,  0.000000,  0.018672, -0.112835
 -0.114654,  0.058475, -0.159097,  0.000000,  0.018575, -0.113215
 -0.115000,  0.058219, -0.158462,  0.000000,  0.018479, -0.113594
 -0.115346,  0.057962, -0.157826,  0.000000,  0.018383, -0.113973
 -0.115690,  0.057705, -0.157188,  0.000000,  0.018287, -0.114351
 -0.116034,  0.057447, -0.156549,  0.000000,  0.018191, -0.114728
 -0.116377,  0.057189, -0.155908,  0.000000,  0.018095, -0.115105
 -0.116720,  0.056931, -0.155266,  0.000000,  0.017999, -0.115481
 -0.117061,  0.056672, -0.154622,  0.000000,  0.017904, -0.115856
 -0.117402,  0.056413, -0.153977,  0.000000,  0.017808, -0.116231
 -0.117742,  0.056153, -0.153331,  0.000000,  0.017713, -0.116605
 -0.118081,  0.055892, -0.152683,  0.000000,  0.017617, -0.116978
 -0.118420,  0.055631, -0.152034,  0.000000,  0.017522, -0.117350
 -0.118758,  0.055370, -0.151383,  0.000000,  0.017427, -0.117722
 -0.119095,  0.055108, -0.150731,  0.000000,  0.017332, -0.118093
 -0.119431,  0.054845, -0.150078,  0.000000,  0.017237, -0.118463
 -0.119767,  0.054581, -0.149423,  0.000000,  0.017142, -0.118833
 -0.120101,  0.054318, -0.148767,  0.000000,  0.017047, -0.119201
 -0.120435,  0.054053, -0.148109,  0.000000,  0.016953, -0.119569
 -0.120768,  0.053788, -0.147450,  0.000000,  0.016858, -0.119936
 -0.121100,  0.053522, -0.146789,  0.000000,  0.016764, -0.120303
 -0.121432,  0.053255, -0.146128,  0.000000,  0.016669, -0.120668
 -0.121762,  0.052987, -0.145464,  0.000000,  0.016575, -0.121033
 -0.122092,  0.052719, -0.144800,  0.000000,  0.016481, -0.121397
 -0.122421,  0.052450, -0.144134,  0.000000,  0.016387, -0.121760
 -0.122748,  0.052180, -0.143466,  0.000000,  0.016293, -0.122122
 -0.123075,  0.051909, -0.142798,  0.000000,  0.016200, -0.122484
 -0.123401,  0.051637, -0.142128,  0.000000,  0.016106, -0.122844
 -0.123727,  0.051365, -0.141456,  0.000000,  0.016013, -0.123204
 -0.124051,  0.051091, -0.140783,  0.000000,  0.015919, -0.123562
 -0.124374,  0.050817, -0.140109,  0.000000,  0.015826, -0.123920
 -0.124696,  0.050541, -0.139434,  0.000000,  0.015733, -0.124277
 -0.125017,  0.050265, -0.138757,  0.000000,  0.015640, -0.124633
 -0.125338,  0.049987, -0.138079,  0.000000,  0.015547, -0.124989
 -0.125657,  0.049708, -0.137399,  0.000000,  0.015454, -0.125343
 -0.125975,  0.049429, -0.136718,  0.000000,  0.015362, -0.125696
 -0.126292,  0.049148, -0.136036,  0.000000,  0.015269, -0.126049
 -0.126608,  0.048866, -0.135352,  0.000000,  0.015177, -0.126400
 -0.126924,  0.048583, -0.134667,  0.000000,  0.015084, -0.126750
 -0.127238,  0.048299, -0.133981,  0.000000,  0.014992, -0.127100
 -0.127550,  0.048013, -0.133293,  0.000000,  0.014900, -0.127448
 -0.127862,  0.047727, -0.132604,  0.000000,  0.014808, -0.127796
 -0.128173,  0.047439, -0.131914,  0.000000,  0.014716, -0.128143
 -0.128482,  0.047150, -0.131222,  0.000000,  0.014625, -0.128488
 -0.128791,  0.046860, -0.130529,  0.000000,  0.014533, -0.128833
 -0.129098,  0.046569, -0.129835,  0.000000,  0.014442, -0.129176
 -0.129404,  0.046277, -0.129139,  0.000000,  0.014350, -0.129519
 -0.129709,  0.045983, -0.128442,  0.000000,  0.014259, -0.129860
 -0.130012,  0.045688, -0.127744,  0.000000,  0.014168, -0.130201
 -0.130314,  0.045392, -0.127044,  0.000000,  0.014077, -0.130540
 -0.130616,  0.045095, -0.126343,  0.000000,  0.013986, -0.130878
 -0.130915,  0.044796, -0.125641,  0.000000,  0.013896, -0.131215
 -0.131214,  0.044497, -0.124938,  0.000000,  0.013805, -0.131552
 -0.131511,  0.044196, -0.124233,  0.000000,  0.013715, -0.131887
 -0.131808,  0.043894, -0.123527,  0.000000,  0.013624, -0.132221
 -0.132102,  0.043591, -0.122819,  0.000000,  0.013534, -0.132553
 -0.132396,  0.043287, -0.122111,  0.000000,  0.013444, -0.132885
 -0.132688,  0.042981, -0.121401,  0.000000,  0.013354, -0.133216
 -0.132979,  0.042675, -0.120690,  0.000000,  0.013265, -0.133545
 -0.133268,  0.042367, -0.119977,  0.000000,  0.013175, -0.133873
 -0.133556,  0.042058, -0.119263,  0.000000,  0.013085, -0.134201
 -0.133843,  0.041749, -0.118548,  0.000000,  0.012996, -0.134527
 -0.134129,  0.041438, -0.117832,  0.000000,  0.012907, -0.134851
 -0.134413,  0.041126, -0.117115,  0.000000,  0.012818, -0.135175
 -0.134695,  0.040813, -0.116396,  0.000000,  0.012729, -0.135497
 -0.134977,  0.040499, -0.115676,  0.000000,  0.012640, -0.135819
 -0.135257,  0.040185, -0.114955,  0.000000,  0.012551, -0.136139
 -0.135535,  0.039869, -0.114232,  0.000000,  0.012463, -0.136457
 -0.135812,  0.039552, -0.113509,  0.000000,  0.012374, -0.136775
 -0.136088,  0.039235, -0.112784,  0.000000,  0.012286, -0.137091
 -0.136363,  0.038916, -0.112058,  0.000000,  0.012198, -0.137406
 -0.136635,  0.038597, -0.111330,  0.000000,  0.012110, -0.137720
 -0.136907,  0.038277, -0.110602,  0.000000,  0.012022, -0.138033
 -0.137177,  0.037957, -0.109872,  0.000000,  0.011935, -0.138344
 -0.137446,  0.037635, -0.109142,  0.000000,  0.011847, -0.138654
 -0.137713,  0.037313, -0.108410,  0.000000,  0.011760, -0.138963
 -0.137978,  0.036990, -0.107676,  0.000000,  0.011673, -0.139270
 -0.138243,  0.036667, -0.106942,  0.000000,  0.011585, -0.139577
 -0.138506,  0.036342, -0.106207,  0.000000,  0.011499, -0.139881
 -0.138767,  0.036018, -0.105470,  0.000000,  0.011412, -0.140185
 -0.139027,  0.035692, -0.104732,  0.000000,  0.011325, -0.140487
 -0.139285,  0.035366, -0.103993,  0.000000,  0.011239, -0.140788
 -0.139542,  0.035040, -0.103253,  0.000000,  0.011152, -0.141087
 -0.139798,  0.034713, -0.102512,  0.000000,  0.011066, -0.141385
 -0.140052,  0.034386, -0.101770,  0.000000,  0.010980, -0.141682
 -0.140304,  0.034058, -0.101027,  0.000000,  0.010894, -0.141977
 -0.140556,  0.033730, -0.100282,  0.000000,  0.010808, -0.142271
 -0.140805,  0.033401, -0.099537,  0.000000,  0.010723, -0.142564
 -0.141053,  0.033072, -0.098790,  0.000000,  0.010637, -0.142855
 -0.141300,  0.032742, -0.098042,  0.000000,  0.010552, -0.143145
 -0.141545,  0.032413, -0.097294,  0.000000,  0.010467, -0.143433
 -0.141788,  0.032082, -0.096544,  0.000000,  0.010382, -0.143720
 -0.142030,  0.031752, -0.095793,  0.000000,  0.010297, -0.144005
 -0.142271,  0.031421, -0.095041,  0.000000,  0.010212, -0.144289
 -0.142510,  0.031090, -0.094289,  0.000000,  0.010128, -0.144572
 -0.142748,  0.030759, -0.093535,  0.000000,  0.010043, -0.144853
 -0.142983,  0.030427, -0.092780,  0.000000,  0.009959, -0.145133
 -0.143218,  0.030095, -0.092024,  0.000000,  0.009875, -0.145411
 -0.143451,  0.029763, -0.091267,  0.000000,  0.009791, -0.145687
 -0.143682,  0.029430, -0.090509,  0.000000,  0.009707, -0.145962
 -0.143912,  0.029098, -0.089750,  0.000000,  0.009624, -0.146236
 -0.144140,  0.028765, -0.088991,  0.000000,  0.009540, -0.146508
 -0.144367,  0.028432, -0.088230,  0.000000,  0.009457, -0.146779
 -0.144592,  0.028098, -0.087468,  0.000000,  0.009373, -0.147048
 -0.144815,  0.027765, -0.086706,  0.000000,  0.009290, -0.147315
 -0.145037,  0.027431, -0.085942,  0.000000,  0.009207, -0.147581
 -0.145257,  0.027097, -0.085178,  0.000000,  0.009124, -0.147846
 -0.145476,  0.026763, -0.084412,  0.000000,  0.009042, -0.148108
 -0.145693,  0.026428, -0.083646,  0.000000,  0.008959, -0.148370
 -0.145908,  0.026093, -0.082879,  0.000000,  0.008877, -0.148629
 -0.146122,  0.025758, -0.082111,  0.000000,  0.008795, -0.148887
 -0.146334,  0.025423, -0.081342,  0.000000,  0.008712, -0.149144
 -0.146545,  0.025087, -0.080572,  0.000000,  0.008630, -0.149399
 -0.146754,  0.024751, -0.079801,  0.000000,  0.008549, -0.149652
 -0.146961,  0.024415, -0.079030,  0.000000,  0.008467, -0.149903
 -0.147166,  0.024079, -0.078257,  0.000000,  0.008385, -0.150153
 -0.147370,  0.023742, -0.077484,  0.000000,  0.008304, -0.150402
 -0.147572,  0.023405, -0.076710,  0.000000,  0.008223, -0.150648
 -0.147772,  0.023067, -0.075935,  0.000000,  0.008141, -0.150893
 -0.147971,  0.022730, -0.075159,  0.000000,  0.008060, -0.151137
 -0.148168,  0.022391, -0.074382,  0.000000,  0.007979, -0.151379
 -0.148364,  0.022050, -0.073602,  0.000000,  0.007898, -0.151619
 -0.148559,  0.021707, -0.072818,  0.000000,  0.007816, -0.151859
 -0.148753,  0.021360, -0.072030,  0.000000,  0.007734, -0.152098
 -0.148947,  0.021009, -0.071237,  0.000000,  0.007651, -0.152337
 -0.149140,  0.020654, -0.070438,  0.000000,  0.007567, -0.152575
 -0.149333,  0.020294, -0.069632,  0.000000,  0.007482, -0.152813
 -0.149525,  0.019928, -0.068819,  0.000000,  0.007396, -0.153051
 -0.149718,  0.019556, -0.067998,  0.000000,  0.007309, -0.153289
 -0.149911,  0.019177, -0.067169,  0.000000,  0.007220, -0.153526
 -0.150104,  0.018791, -0.066330,  0.000000,  0.007130, -0.153765
 -0.150297,  0.018397, -0.065481,  0.000000,  0.007039, -0.154003
 -0.150490,  0.017995, -0.064622,  0.000000,  0.006946, -0.154241
 -0.150684,  0.017585, -0.063752,  0.000000,  0.006851, -0.154480
 -0.150878,  0.017166, -0.062872,  0.000000,  0.006756, -0.154718
 -0.151072,  0.016739, -0.061980,  0.000000,  0.006658, -0.154957
 -0.151266,  0.016302, -0.061076,  0.000000,  0.006559, -0.155196
 -0.151461,  0.015856, -0.060160,  0.000000,  0.006459, -0.155435
 -0.151656,  0.015401, -0.059232,  0.000000,  0.006357, -0.155673
 -0.151850,  0.014937, -0.058292,  0.000000,  0.006253, -0.155911
 -0.152045,  0.014463, -0.057340,  0.000000,  0.006149, -0.156149
 -0.152239,  0.013980, -0.056376,  0.000000,  0.006043, -0.156385
 -0.152433,  0.013488, -0.055399,  0.000000,  0.005937, -0.156621
 -0.152627,  0.012987, -0.054410,  0.000000,  0.005829, -0.156856
 -0.152819,  0.012478, -0.053408,  0.000000,  0.005721, -0.157090
 -0.153011,  0.011960, -0.052395,  0.000000,  0.005611, -0.157322
 -0.153202,  0.011434, -0.051371,  0.000000,  0.005502, -0.157553
 -0.153392,  0.010900, -0.050335,  0.000000,  0.005392, -0.157781
 -0.153580,  0.010358, -0.049288,  0.000000,  0.005282, -0.158008
 -0.153766,  0.009810, -0.048230,  0.000000,  0.005171, -0.158232
 -0.153950,  0.009255, -0.047162,  0.000000,  0.005061, -0.158453
 -0.154133,  0.008694, -0.046084,  0.000000,  0.004951, -0.158672
 -0.154312,  0.008127, -0.044997,  0.000000,  0.004842, -0.158887
 -0.154490,  0.007556, -0.043901,  0.000000,  0.004733, -0.159099
 -0.154664,  0.006980, -0.042796,  0.000000,  0.004625, -0.159308
 -0.154835,  0.006401, -0.041685,  0.000000,  0.004518, -0.159513
 -0.155003,  0.005819, -0.040566,  0.000000,  0.004412, -0.159714
 -0.155168,  0.005234, -0.039441,  0.000000,  0.004307, -0.159911
 -0.155328,  0.004648, -0.038311,  0.000000,  0.004204, -0.160104
 -0.155485,  0.004061, -0.037175,  0.000000,  0.004102, -0.160292
 -0.155637,  0.003474, -0.036036,  0.000000,  0.004002, -0.160476
 -0.155785,  0.002887, -0.034893,  0.000000,  0.003903, -0.160656
 -0.155928,  0.002302, -0.033748,  0.000000,  0.003806, -0.160830
 -0.156067,  0.001718, -0.032601,  0.000000,  0.003712, -0.161000
 -0.156200,  0.001138, -0.031453,  0.000000,  0.003619, -0.161165
 -0.156329,  0.000561, -0.030306,  0.000000,  0.003528, -0.161325
 -0.156452, -0.000011, -0.029159,  0.000000,  0.003439, -0.161480
 -0.156569, -0.000578, -0.028014,  0.000000,  0.003353, -0.161630
 -0.156681, -0.001139, -0.026871,  0.000000,  0.003269, -0.161776
 -0.156787, -0.001694, -0.025732,  0.000000,  0.003186, -0.161916
 -0.156888, -0.002241, -0.024597,  0.000000,  0.003106, -0.162051
 -0.156983, -0.002780, -0.023467,  0.000000,  0.003029, -0.162182
 -0.157071, -0.003310, -0.022344,  0.000000,  0.002953, -0.162307
 -0.157154, -0.003831, -0.021227,  0.000000,  0.002879, -0.162428
 -0.157231, -0.004342, -0.020117,  0.000000,  0.002808, -0.162545
 -0.157301, -0.004842, -0.019017,  0.000000,  0.002738, -0.162656
 -0.157366, -0.005331, -0.017925,  0.000000,  0.002670, -0.162764
 -0.157424, -0.005808, -0.016844,  0.000000,  0.002604, -0.162867
 -0.157477, -0.006273, -0.015773,  0.000000,  0.002540, -0.162966
 -0.157524, -0.006725, -0.014715,  0.000000,  0.002478, -0.163061
 -0.157565, -0.007164, -0.013668,  0.000000,  0.002417, -0.163153
 -0.157600, -0.007589, -0.012635,  0.000000,  0.002357, -0.163240
 -0.157629, -0.008001, -0.011615,  0.000000,  0.002299, -0.163325
 -0.157653, -0.008398, -0.010609,  0.000000,  0.002242, -0.163406
 -0.157671, -0.008780, -0.009619,  0.000000,  0.002186, -0.163484
 -0.157684, -0.009147, -0.008644,  0.000000,  0.002130, -0.163559
 -0.157692, -0.009500, -0.007685,  0.000000,  0.002076, -0.163631
 -0.157695, -0.009837, -0.006743,  0.000000,  0.002022, -0.163700
 -0.157693, -0.010159, -0.005818,  0.000000,  0.001969, -0.163768
 -0.157687, -0.010466, -0.004910,  0.000000,  0.001916, -0.163832
 -0.157676, -0.010757, -0.004020,  0.000000,  0.001864, -0.163895
 -0.157661, -0.011033, -0.003149,  0.000000,  0.001812, -0.163956
 -0.157642, -0.011294, -0.002296,  0.000000,  0.001759, -0.164015
 -0.157619, -0.011539, -0.001461,  0.000000,  0.001707, -0.164073
 -0.157593, -0.011770, -0.000646,  0.000000,  0.001654, -0.164129
 -0.157563, -0.011986,  0.000149,  0.000000,  0.001602, -0.164183
 -0.157531, -0.012187,  0.000926,  0.000000,  0.001549, -0.164236
 -0.157495, -0.012375,  0.001683,  0.000000,  0.001495, -0.164288
 -0.157457, -0.012548,  0.002420,  0.000000,  0.001441, -0.164339
 -0.157416, -0.012708,  0.003137,  0.000000,  0.001387, -0.164389
 -0.157374, -0.012855,  0.003835,  0.000000,  0.001331, -0.164438
 -0.157329, -0.012989,  0.004513,  0.000000,  0.001276, -0.164487
 -0.157283, -0.013111,  0.005172,  0.000000,  0.001219, -0.164534
 -0.157236, -0.013222,  0.005811,  0.000000,  0.001162, -0.164581
 -0.157187, -0.013321,  0.006432,  0.000000,  0.001104, -0.164627
 -0.157137, -0.013410,  0.007033,  0.000000,  0.001046, -0.164672
 -0.157087, -0.013489,  0.007615,  0.000000,  0.000987, -0.164716
 -0.157036, -0.013559,  0.008179,  0.000000,  0.000927, -0.164760
 -0.156985, -0.013620,  0.008725,  0.000000,  0.000866, -0.164803
 -0.156934, -0.013673,  0.009254,  0.000000,  0.000805, -0.164845
 -0.156883, -0.013719,  0.009764,  0.000000,  0.000744, -0.164887
 -0.156832, -0.013758,  0.010258,  0.000000,  0.000681, -0.164927
 -0.156781, -0.013792,  0.010736,  0.000000,  0.000619, -0.164967
 -0.156731, -0.013820,  0.011198,  0.000000,  0.000555, -0.165006
 -0.156682, -0.013844,  0.011644,  0.000000,  0.000492, -0.165044
 -0.156633, -0.013864,  0.012075,  0.000000,  0.000428, -0.165080
 -0.156586, -0.013881,  0.012492,  0.000000,  0.000364, -0.165116
 -0.156539, -0.013896,  0.012895,  0.000000,  0.000300, -0.165151
 -0.156494, -0.013909,  0.013285,  0.000000,  0.000236, -0.165184
 -0.156450, -0.013922,  0.013663,  0.000000,  0.000172, -0.165216
 -0.156408, -0.013934,  0.014029,  0.000000,  0.000108, -0.165247
 -0.156366, -0.013947,  0.014384,  0.000000,  0.000044, -0.165276
 -0.156326, -0.013962,  0.014729,  0.000000, -0.000019, -0.165304
 -0.156288, -0.013978,  0.015064,  0.000000, -0.000082, -0.165330
 -0.156251, -0.013997,  0.015389,  0.000000, -0.000145, -0.165355
 -0.156216, -0.014020,  0.015707,  0.000000, -0.000207, -0.165377
 -0.156182, -0.014047,  0.016018,  0.000000, -0.000268, -0.165398
 -0.156149, -0.014078,  0.016321,  0.000000, -0.000329, -0.165418
 -0.156118, -0.014114,  0.016619,  0.000000, -0.000389, -0.165435
 -0.156088, -0.014156,  0.016911,  0.000000, -0.000449, -0.165450
 -0.156060, -0.014204,  0.017200,  0.000000, -0.000507, -0.165464
 -0.156032, -0.014260,  0.017484,  0.000000, -0.000565, -0.165475
 -0.156006, -0.014322,  0.017766,  0.000000, -0.000622, -0.165485
 -0.155981, -0.014392,  0.018046,  0.000000, -0.000678, -0.165492
 -0.155957, -0.014470,  0.018325,  0.000000, -0.000733, -0.165498
 -0.155934, -0.014557,  0.018603,  0.000000, -0.000787, -0.165501
 -0.155912, -0.014653,  0.018881,  0.000000, -0.000840, -0.165502
 -0.155890, -0.014758,  0.019160,  0.000000, -0.000892, -0.165501
 -0.155869, -0.014872,  0.019442,  0.000000, -0.000943, -0.165498
 -0.155849, -0.014997,  0.019725,  0.000000, -0.000993, -0.165493
 -0.155829, -0.015131,  0.020012,  0.000000, -0.001043, -0.165486
